"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"부산광역시 사상구 (2653000000)","214,826","214,826","12,955","15,480","29,284","25,877","29,924","41,925","36,037","16,893","5,728","653","70","108,616","108,616","6,571","8,115","15,712","13,880","15,674","20,912","17,913","7,841","1,884","105","9","106,210","106,210","6,384","7,365","13,572","11,997","14,250","21,013","18,124","9,052","3,844","548","61"
"부산광역시 사상구 삼락동(2653058000)","6,138","6,138","232","319","674","605","773","1,343","1,259","687","218","23","5","3,301","3,301","127","165","392","332","465","750","671","322","72","5","0","2,837","2,837","105","154","282","273","308","593","588","365","146","18","5"
"부산광역시 사상구 모라제1동(2653059100)","28,456","28,456","1,657","2,050","3,720","3,337","3,838","5,653","5,069","2,285","752","79","16","14,300","14,300","805","1,082","2,055","1,802","1,984","2,729","2,472","1,099","257","15","0","14,156","14,156","852","968","1,665","1,535","1,854","2,924","2,597","1,186","495","64","16"
"부산광역시 사상구 모라제3동(2653059300)","11,238","11,238","326","526","917","871","1,354","2,244","2,511","1,675","735","76","3","5,358","5,358","163","283","522","483","797","1,173","1,120","617","188","11","1","5,880","5,880","163","243","395","388","557","1,071","1,391","1,058","547","65","2"
"부산광역시 사상구 덕포제1동(2653060000)","9,031","9,031","521","685","1,077","1,028","1,260","1,855","1,477","815","279","30","4","4,623","4,623","260","357","625","553","669","995","697","368","92","6","1","4,408","4,408","261","328","452","475","591","860","780","447","187","24","3"
"부산광역시 사상구 덕포제2동(2653061000)","13,325","13,325","766","951","1,776","1,526","1,718","2,827","2,381","1,020","315","43","2","6,753","6,753","398","490","950","806","907","1,376","1,210","503","107","5","1","6,572","6,572","368","461","826","720","811","1,451","1,171","517","208","38","1"
"부산광역시 사상구 괘법동(2653062000)","22,014","22,014","1,135","1,087","3,973","3,191","2,761","4,312","3,551","1,517","426","47","14","11,387","11,387","571","585","1,973","1,744","1,510","2,246","1,854","735","164","4","1","10,627","10,627","564","502","2,000","1,447","1,251","2,066","1,697","782","262","43","13"
"부산광역시 사상구 감전동(2653064500)","13,935","13,935","545","745","1,739","1,646","1,835","2,935","2,666","1,353","409","54","8","7,392","7,392","284","400","935","969","1,060","1,573","1,388","622","151","8","2","6,543","6,543","261","345","804","677","775","1,362","1,278","731","258","46","6"
"부산광역시 사상구 주례제1동(2653065000)","15,765","15,765","982","1,171","2,201","1,878","2,054","3,239","2,681","1,137","374","45","3","8,063","8,063","501","613","1,211","1,014","1,033","1,590","1,398","568","129","5","1","7,702","7,702","481","558","990","864","1,021","1,649","1,283","569","245","40","2"
"부산광역시 사상구 주례제2동(2653066000)","23,603","23,603","1,551","1,861","4,096","3,108","3,483","3,992","3,256","1,609","576","64","7","11,838","11,838","770","961","2,098","1,663","1,817","1,913","1,630","779","195","11","1","11,765","11,765","781","900","1,998","1,445","1,666","2,079","1,626","830","381","53","6"
"부산광역시 사상구 주례제3동(2653066100)","13,501","13,501","785","1,079","1,844","1,543","1,827","2,529","2,323","1,102","424","45","0","6,627","6,627","397","563","964","836","921","1,160","1,110","514","153","9","0","6,874","6,874","388","516","880","707","906","1,369","1,213","588","271","36","0"
"부산광역시 사상구 학장동(2653067000)","29,407","29,407","2,028","2,337","3,543","3,601","4,382","5,521","4,996","2,180","727","86","6","14,712","14,712","1,043","1,246","1,935","1,879","2,235","2,696","2,449","978","230","20","1","14,695","14,695","985","1,091","1,608","1,722","2,147","2,825","2,547","1,202","497","66","5"
"부산광역시 사상구 엄궁동(2653068000)","28,413","28,413","2,427","2,669","3,724","3,543","4,639","5,475","3,867","1,513","493","61","2","14,262","14,262","1,252","1,370","2,052","1,799","2,276","2,711","1,914","736","146","6","0","14,151","14,151","1,175","1,299","1,672","1,744","2,363","2,764","1,953","777","347","55","2"
