"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"경상남도 창원시 (4812000000)","1,034,977","1,034,977","82,271","98,675","128,613","132,824","167,124","185,570","145,044","64,211","26,894","3,596","155","524,419","524,419","42,463","51,668","71,768","70,282","85,014","92,137","71,889","29,493","9,000","675","30","510,558","510,558","39,808","47,007","56,845","62,542","82,110","93,433","73,155","34,718","17,894","2,921","125"
"경상남도 창원시 의창구 (4812100000)","260,953","260,953","21,065","23,296","35,324","34,952","40,648","50,090","35,456","13,504","5,769","812","37","132,831","132,831","10,806","12,317","19,647","18,508","20,531","24,602","18,017","6,433","1,819","144","7","128,122","128,122","10,259","10,979","15,677","16,444","20,117","25,488","17,439","7,071","3,950","668","30"
"경상남도 창원시 의창구 동읍(4812125000)","19,896","19,896","1,124","1,852","2,253","1,786","3,127","3,895","3,225","1,674","857","98","5","10,137","10,137","558","1,020","1,324","968","1,617","1,983","1,627","765","266","9","0","9,759","9,759","566","832","929","818","1,510","1,912","1,598","909","591","89","5"
"경상남도 창원시 의창구 북면(4812131000)","43,411","43,411","6,454","3,774","3,864","7,945","7,310","6,125","5,005","1,858","918","151","7","21,916","21,916","3,336","1,927","2,105","3,907","3,886","2,964","2,598","908","264","20","1","21,495","21,495","3,118","1,847","1,759","4,038","3,424","3,161","2,407","950","654","131","6"
"경상남도 창원시 의창구 대산면(4812132000)","7,170","7,170","243","387","634","654","788","1,311","1,648","918","510","74","3","3,633","3,633","133","216","360","400","469","661","843","398","138","13","2","3,537","3,537","110","171","274","254","319","650","805","520","372","61","1"
"경상남도 창원시 의창구 의창동(4812151000)","50,764","50,764","4,297","4,619","6,973","7,086","7,981","9,685","6,615","2,443","925","131","9","25,671","25,671","2,156","2,414","3,812","3,770","3,998","4,713","3,295","1,190","296","26","1","25,093","25,093","2,141","2,205","3,161","3,316","3,983","4,972","3,320","1,253","629","105","8"
"경상남도 창원시 의창구 팔룡동(4812152000)","37,691","37,691","3,046","3,830","5,624","5,429","6,197","7,643","4,132","1,228","494","67","1","19,339","19,339","1,548","2,052","3,120","2,878","2,975","3,819","2,172","595","166","14","0","18,352","18,352","1,498","1,778","2,504","2,551","3,222","3,824","1,960","633","328","53","1"
"경상남도 창원시 의창구 명곡동(4812153000)","41,960","41,960","2,336","3,934","6,468","4,285","6,422","9,172","6,134","2,268","833","102","6","21,400","21,400","1,206","2,098","3,576","2,291","3,200","4,508","3,115","1,075","302","28","1","20,560","20,560","1,130","1,836","2,892","1,994","3,222","4,664","3,019","1,193","531","74","5"
"경상남도 창원시 의창구 봉림동(4812154000)","30,258","30,258","1,450","2,219","4,877","3,740","4,204","6,120","4,996","1,826","710","111","5","15,776","15,776","733","1,158","2,810","2,178","2,193","3,069","2,509","878","228","19","1","14,482","14,482","717","1,061","2,067","1,562","2,011","3,051","2,487","948","482","92","4"
"경상남도 창원시 의창구 용지동(4812155000)","29,803","29,803","2,115","2,681","4,631","4,027","4,619","6,139","3,701","1,289","522","78","1","14,959","14,959","1,136","1,432","2,540","2,116","2,193","2,885","1,858","624","159","15","1","14,844","14,844","979","1,249","2,091","1,911","2,426","3,254","1,843","665","363","63","0"
