"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"충청남도 보령시 (4418000000)","98,993","98,993","5,858","8,135","9,309","9,093","13,624","16,633","17,698","11,259","6,393","949","42","50,235","50,235","2,962","4,219","5,496","4,943","7,474","8,892","8,688","5,073","2,270","211","7","48,758","48,758","2,896","3,916","3,813","4,150","6,150","7,741","9,010","6,186","4,123","738","35"
"충청남도 보령시 웅천읍(4418025000)","6,097","6,097","133","293","378","337","555","1,076","1,550","1,046","615","114","0","3,097","3,097","72","145","253","196","329","593","785","478","217","29","0","3,000","3,000","61","148","125","141","226","483","765","568","398","85","0"
"충청남도 보령시 주포면(4418031000)","1,666","1,666","36","103","191","82","159","270","405","267","129","24","0","879","879","16","56","142","40","95","156","218","115","37","4","0","787","787","20","47","49","42","64","114","187","152","92","20","0"
"충청남도 보령시 오천면(4418032000)","2,165","2,165","41","112","137","117","245","382","515","353","224","38","1","1,141","1,141","14","60","76","78","160","229","252","177","87","8","0","1,024","1,024","27","52","61","39","85","153","263","176","137","30","1"
"충청남도 보령시 오천면어항출장소(4418032500)","1,636","1,636","61","102","125","114","213","313","379","184","126","18","1","881","881","30","57","81","65","131","189","191","90","43","4","0","755","755","31","45","44","49","82","124","188","94","83","14","1"
"충청남도 보령시 원산도출장소(4418032800)","1,118","1,118","29","61","67","59","101","215","256","186","126","18","0","604","604","14","34","43","38","68","139","135","86","43","4","0","514","514","15","27","24","21","33","76","121","100","83","14","0"
"충청남도 보령시 천북면(4418033000)","3,477","3,477","109","173","212","209","324","573","828","580","416","52","1","1,800","1,800","54","96","125","135","201","320","422","294","146","7","0","1,677","1,677","55","77","87","74","123","253","406","286","270","45","1"
"충청남도 보령시 청소면(4418034000)","2,602","2,602","59","105","142","138","201","411","602","510","376","58","0","1,306","1,306","36","64","85","89","122","240","300","233","122","15","0","1,296","1,296","23","41","57","49","79","171","302","277","254","43","0"
"충청남도 보령시 청라면(4418035000)","3,899","3,899","119","198","262","198","376","663","912","671","436","58","6","1,971","1,971","62","106","156","116","228","363","468","305","158","9","0","1,928","1,928","57","92","106","82","148","300","444","366","278","49","6"
"충청남도 보령시 남포면(4418036000)","5,155","5,155","142","244","369","276","470","913","1,229","851","546","104","11","2,603","2,603","79","119","222","166","270","503","631","395","195","21","2","2,552","2,552","63","125","147","110","200","410","598","456","351","83","9"
"충청남도 보령시 주산면(4418038000)","2,434","2,434","40","93","105","101","188","355","583","513","382","72","2","1,200","1,200","29","47","66","57","119","197","293","224","148","19","1","1,234","1,234","11","46","39","44","69","158","290","289","234","53","1"
"충청남도 보령시 미산면(4418039000)","1,697","1,697","40","59","80","72","134","250","441","354","225","42","0","872","872","20","36","53","36","99","141","239","157","81","10","0","825","825","20","23","27","36","35","109","202","197","144","32","0"
"충청남도 보령시 성주면(4418040000)","2,195","2,195","71","108","155","140","262","390","522","361","170","15","1","1,085","1,085","42","62","83","76","162","218","232","153","54","3","0","1,110","1,110","29","46","72","64","100","172","290","208","116","12","1"
"충청남도 보령시 주교면(4418041000)","5,206","5,206","180","318","460","369","661","911","1,107","710","425","64","1","2,747","2,747","92","166","300","223","405","504","550","340","150","17","0","2,459","2,459","88","152","160","146","256","407","557","370","275","47","1"
"충청남도 보령시 대천1동(4418051500)","14,224","14,224","1,004","1,428","1,647","1,557","2,216","2,377","2,120","1,263","544","67","1","7,197","7,197","524","727","955","850","1,132","1,223","1,006","560","203","17","0","7,027","7,027","480","701","692","707","1,084","1,154","1,114","703","341","50","1"
"충청남도 보령시 대천2동(4418052500)","6,875","6,875","469","649","726","740","1,087","1,153","1,014","648","354","34","1","3,450","3,450","235","320","408","404","574","605","477","278","142","7","0","3,425","3,425","234","329","318","336","513","548","537","370","212","27","1"
"충청남도 보령시 대천3동(4418053500)","16,450","16,450","1,575","1,934","1,985","2,156","2,986","2,556","1,865","911","431","48","3","8,252","8,252","787","1,000","1,122","1,085","1,551","1,280","883","395","140","8","1","8,198","8,198","788","934","863","1,071","1,435","1,276","982","516","291","40","2"
"충청남도 보령시 대천4동(4418054500)","15,745","15,745","1,520","1,784","1,774","1,898","2,707","2,603","1,923","1,007","455","65","9","7,838","7,838","753","930","1,012","963","1,354","1,328","903","437","140","15","3","7,907","7,907","767","854","762","935","1,353","1,275","1,020","570","315","50","6"
"충청남도 보령시 대천5동(4418056500)","6,352","6,352","230","371","494","530","739","1,222","1,447","844","413","58","4","3,312","3,312","103","194","314","326","474","664","703","356","164","14","0","3,040","3,040","127","177","180","204","265","558","744","488","249","44","4"
