"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"충청남도 청양군 (4479000000)","30,823","30,823","1,285","2,048","2,622","2,079","3,120","5,292","6,070","4,538","3,310","440","19","15,616","15,616","654","1,078","1,514","1,193","1,824","2,885","3,109","2,047","1,184","123","5","15,207","15,207","631","970","1,108","886","1,296","2,407","2,961","2,491","2,126","317","14"
"충청남도 청양군 청양읍(4479025000)","9,949","9,949","653","970","1,246","905","1,250","1,676","1,535","983","622","102","7","4,995","4,995","332","484","717","469","660","881","745","459","220","24","4","4,954","4,954","321","486","529","436","590","795","790","524","402","78","3"
"충청남도 청양군 운곡면(4479031000)","2,166","2,166","53","93","154","106","178","366","463","385","331","37","0","1,077","1,077","27","55","86","64","101","199","245","176","113","11","0","1,089","1,089","26","38","68","42","77","167","218","209","218","26","0"
"충청남도 청양군 대치면(4479032000)","2,257","2,257","80","86","154","118","217","414","526","344","288","29","1","1,189","1,189","36","53","93","75","140","238","281","158","105","10","0","1,068","1,068","44","33","61","43","77","176","245","186","183","19","1"
"충청남도 청양군 정산면(4479033000)","3,577","3,577","147","276","314","268","413","614","657","505","338","43","2","1,855","1,855","78","150","193","160","231","333","344","224","123","19","0","1,722","1,722","69","126","121","108","182","281","313","281","215","24","2"
"충청남도 청양군 목면(4479034000)","1,521","1,521","34","81","93","75","125","314","318","244","206","31","0","793","793","22","45","51","47","78","176","179","110","76","9","0","728","728","12","36","42","28","47","138","139","134","130","22","0"
"충청남도 청양군 청남면(4479035000)","1,925","1,925","53","112","116","104","173","312","424","354","242","33","2","988","988","26","62","70","65","114","180","222","160","79","9","1","937","937","27","50","46","39","59","132","202","194","163","24","1"
"충청남도 청양군 장평면(4479036000)","2,355","2,355","80","115","128","118","205","385","523","461","303","35","2","1,188","1,188","41","55","63","74","144","217","265","199","121","9","0","1,167","1,167","39","60","65","44","61","168","258","262","182","26","2"
"충청남도 청양군 남양면(4479037000)","2,746","2,746","82","100","176","138","226","473","598","502","406","45","0","1,371","1,371","42","57","100","86","142","270","304","220","142","8","0","1,375","1,375","40","43","76","52","84","203","294","282","264","37","0"
"충청남도 청양군 화성면(4479038000)","2,213","2,213","57","110","127","122","168","355","523","402","302","46","1","1,116","1,116","27","57","74","77","109","187","265","192","112","16","0","1,097","1,097","30","53","53","45","59","168","258","210","190","30","1"
"충청남도 청양군 비봉면(4479039000)","2,114","2,114","46","105","114","125","165","383","503","358","272","39","4","1,044","1,044","23","60","67","76","105","204","259","149","93","8","0","1,070","1,070","23","45","47","49","60","179","244","209","179","31","4"
