"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"서울특별시 강동구 (1174000000)","461,334","461,334","34,787","39,000","61,380","72,290","74,323","72,233","63,777","30,846","10,571","1,870","257","226,893","226,893","18,035","20,535","30,246","36,019","37,265","35,232","30,204","14,923","3,983","386","65","234,441","234,441","16,752","18,465","31,134","36,271","37,058","37,001","33,573","15,923","6,588","1,484","192"
"서울특별시 강동구 강일동(1174051500)","37,330","37,330","3,222","4,749","4,472","4,667","6,258","5,607","4,671","2,446","1,038","185","15","17,979","17,979","1,672","2,450","2,221","2,203","3,014","2,723","2,127","1,140","377","49","3","19,351","19,351","1,550","2,299","2,251","2,464","3,244","2,884","2,544","1,306","661","136","12"
"서울특별시 강동구 상일동(1174052000)","34,111","34,111","4,322","3,456","3,649","5,471","6,158","4,867","4,162","1,501","428","91","6","16,823","16,823","2,241","1,745","1,883","2,528","3,099","2,322","2,054","782","156","11","2","17,288","17,288","2,081","1,711","1,766","2,943","3,059","2,545","2,108","719","272","80","4"
"서울특별시 강동구 명일제1동(1174053000)","26,232","26,232","2,140","2,505","3,235","4,150","4,237","4,062","3,600","1,623","562","109","9","12,805","12,805","1,108","1,314","1,628","2,067","2,034","1,945","1,688","784","212","23","2","13,427","13,427","1,032","1,191","1,607","2,083","2,203","2,117","1,912","839","350","86","7"
"서울특별시 강동구 명일제2동(1174054000)","17,556","17,556","1,153","2,525","2,238","1,897","3,105","2,748","2,468","984","342","90","6","8,670","8,670","580","1,383","1,145","947","1,397","1,351","1,199","531","118","19","0","8,886","8,886","573","1,142","1,093","950","1,708","1,397","1,269","453","224","71","6"
"서울특별시 강동구 고덕제1동(1174055000)","25,791","25,791","3,037","3,505","2,419","3,497","5,473","3,451","2,752","1,081","431","116","29","13,108","13,108","1,598","1,996","1,289","1,639","2,743","1,763","1,356","532","161","21","10","12,683","12,683","1,439","1,509","1,130","1,858","2,730","1,688","1,396","549","270","95","19"
"서울특별시 강동구 고덕제2동(1174056000)","22,572","22,572","2,573","1,972","2,434","4,048","3,829","3,302","2,810","1,136","373","90","5","11,416","11,416","1,329","1,046","1,286","1,975","1,987","1,672","1,370","587","139","21","4","11,156","11,156","1,244","926","1,148","2,073","1,842","1,630","1,440","549","234","69","1"
"서울특별시 강동구 암사제1동(1174057000)","35,296","35,296","2,163","2,618","4,830","5,256","5,566","5,994","5,043","2,755","904","142","25","17,499","17,499","1,077","1,370","2,518","2,718","2,860","2,938","2,386","1,269","323","35","5","17,797","17,797","1,086","1,248","2,312","2,538","2,706","3,056","2,657","1,486","581","107","20"
"서울특별시 강동구 암사제2동(1174058000)","15,406","15,406","1,423","1,006","1,996","2,903","2,418","2,227","1,940","1,083","349","49","12","7,468","7,468","738","484","959","1,435","1,220","1,063","899","511","142","15","2","7,938","7,938","685","522","1,037","1,468","1,198","1,164","1,041","572","207","34","10"
"서울특별시 강동구 암사제3동(1174059000)","18,307","18,307","2,025","1,928","1,967","2,574","3,286","2,687","2,351","1,070","343","67","9","8,965","8,965","1,036","1,011","982","1,174","1,629","1,303","1,145","531","138","12","4","9,342","9,342","989","917","985","1,400","1,657","1,384","1,206","539","205","55","5"
