"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"서울특별시 양천구 (1147000000)","455,058","455,058","31,741","50,988","59,949","58,110","79,161","76,713","57,301","28,528","10,682","1,697","188","223,217","223,217","16,282","26,550","30,580","28,599","37,900","38,132","27,492","13,457","3,756","421","48","231,841","231,841","15,459","24,438","29,369","29,511","41,261","38,581","29,809","15,071","6,926","1,276","140"
"서울특별시 양천구 목1동(1147051000)","31,573","31,573","2,955","5,141","3,431","3,331","6,970","5,006","2,842","1,320","482","89","6","15,159","15,159","1,479","2,575","1,672","1,405","3,191","2,625","1,386","633","165","26","2","16,414","16,414","1,476","2,566","1,759","1,926","3,779","2,381","1,456","687","317","63","4"
"서울특별시 양천구 목2동(1147052000)","30,495","30,495","1,724","2,562","5,035","5,281","4,616","4,953","3,822","1,720","663","105","14","14,826","14,826","869","1,359","2,474","2,696","2,215","2,334","1,806","817","219","32","5","15,669","15,669","855","1,203","2,561","2,585","2,401","2,619","2,016","903","444","73","9"
"서울특별시 양천구 목3동(1147053000)","22,480","22,480","1,385","1,555","3,560","4,028","3,222","3,684","3,011","1,355","583","83","14","10,744","10,744","728","846","1,733","1,971","1,549","1,672","1,406","619","199","18","3","11,736","11,736","657","709","1,827","2,057","1,673","2,012","1,605","736","384","65","11"
"서울특별시 양천구 목4동(1147054000)","25,972","25,972","1,427","3,376","4,161","2,835","4,589","4,850","2,670","1,451","534","70","9","12,697","12,697","692","1,823","2,197","1,400","2,029","2,407","1,292","672","166","16","3","13,275","13,275","735","1,553","1,964","1,435","2,560","2,443","1,378","779","368","54","6"
"서울특별시 양천구 목5동(1147055000)","42,257","42,257","3,407","7,652","4,541","4,015","9,266","6,697","4,087","1,702","718","165","7","20,911","20,911","1,782","4,161","2,366","1,757","4,148","3,472","2,018","905","256","46","0","21,346","21,346","1,625","3,491","2,175","2,258","5,118","3,225","2,069","797","462","119","7"
"서울특별시 양천구 신월1동(1147056000)","20,948","20,948","1,001","1,351","2,679","2,751","3,132","3,931","3,580","1,853","568","88","14","10,744","10,744","520","676","1,423","1,512","1,633","2,048","1,817","894","200","16","5","10,204","10,204","481","675","1,256","1,239","1,499","1,883","1,763","959","368","72","9"
"서울특별시 양천구 신월2동(1147057000)","21,378","21,378","1,473","1,794","2,699","3,045","3,361","3,348","3,308","1,713","544","85","8","10,480","10,480","754","884","1,393","1,551","1,706","1,627","1,512","832","206","13","2","10,898","10,898","719","910","1,306","1,494","1,655","1,721","1,796","881","338","72","6"
"서울특별시 양천구 신월3동(1147058000)","15,826","15,826","908","1,143","2,063","2,048","2,259","2,987","2,522","1,363","463","58","12","8,343","8,343","493","591","1,085","1,110","1,267","1,632","1,350","618","180","13","4","7,483","7,483","415","552","978","938","992","1,355","1,172","745","283","45","8"
"서울특별시 양천구 신월4동(1147059000)","18,450","18,450","1,509","1,632","2,192","2,526","3,063","2,847","2,734","1,380","495","62","10","9,059","9,059","761","863","1,136","1,245","1,559","1,373","1,280","661","161","18","2","9,391","9,391","748","769","1,056","1,281","1,504","1,474","1,454","719","334","44","8"
"서울특별시 양천구 신월5동(1147060000)","15,104","15,104","1,020","1,287","2,148","2,130","2,316","2,554","2,155","1,075","364","48","7","7,482","7,482","515","687","1,100","1,122","1,149","1,221","1,039","506","133","8","2","7,622","7,622","505","600","1,048","1,008","1,167","1,333","1,116","569","231","40","5"
"서울특별시 양천구 신월6동(1147061000)","13,665","13,665","1,428","1,237","1,591","2,583","2,138","2,031","1,638","758","211","39","11","6,725","6,725","742","599","809","1,305","1,066","976","774","367","76","9","2","6,940","6,940","686","638","782","1,278","1,072","1,055","864","391","135","30","9"
"서울특별시 양천구 신월7동(1147061100)","20,616","20,616","1,077","1,401","2,680","2,665","3,011","3,625","3,443","1,815","799","97","3","10,126","10,126","559","709","1,421","1,408","1,559","1,776","1,628","767","272","24","3","10,490","10,490","518","692","1,259","1,257","1,452","1,849","1,815","1,048","527","73","0"
"서울특별시 양천구 신정1동(1147062000)","20,981","20,981","1,851","3,066","2,485","2,098","4,107","3,530","2,187","1,104","450","95","8","10,234","10,234","980","1,562","1,264","913","1,928","1,808","1,063","529","164","20","3","10,747","10,747","871","1,504","1,221","1,185","2,179","1,722","1,124","575","286","75","5"
"서울특별시 양천구 신정2동(1147063000)","20,147","20,147","1,324","2,984","2,620","1,820","3,827","3,654","2,241","1,124","465","72","16","9,875","9,875","664","1,566","1,351","848","1,757","1,878","1,125","487","176","20","3","10,272","10,272","660","1,418","1,269","972","2,070","1,776","1,116","637","289","52","13"
"서울특별시 양천구 신정3동(1147064000)","46,573","46,573","3,437","5,308","5,938","5,815","8,045","7,871","5,740","3,087","1,128","189","15","22,706","22,706","1,755","2,755","3,070","2,860","3,886","3,831","2,657","1,452","397","41","2","23,867","23,867","1,682","2,553","2,868","2,955","4,159","4,040","3,083","1,635","731","148","13"
"서울특별시 양천구 신정4동(1147065000)","33,623","33,623","1,739","2,325","5,293","5,153","5,262","5,432","4,781","2,664","856","103","15","16,479","16,479","910","1,188","2,551","2,732","2,620","2,615","2,212","1,249","367","32","3","17,144","17,144","829","1,137","2,742","2,421","2,642","2,817","2,569","1,415","489","71","12"
"서울특별시 양천구 신정6동(1147067000)","25,009","25,009","2,074","3,688","3,206","2,750","4,759","4,420","2,584","1,001","427","99","1","12,150","12,150","1,058","1,905","1,642","1,224","2,139","2,206","1,267","533","143","33","0","12,859","12,859","1,016","1,783","1,564","1,526","2,620","2,214","1,317","468","284","66","1"
"서울특별시 양천구 신정7동(1147068000)","29,961","29,961","2,002","3,486","3,627","3,236","5,218","5,293","3,956","2,043","932","150","18","14,477","14,477","1,021","1,801","1,893","1,540","2,499","2,631","1,860","916","276","36","4","15,484","15,484","981","1,685","1,734","1,696","2,719","2,662","2,096","1,127","656","114","14"
