"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경기도 용인시 (4146000000)","1,075,490","1,075,490","101,647","123,211","137,286","146,212","200,386","164,329","105,111","65,580","27,385","4,141","202","533,921","533,921","51,907","63,514","71,258","72,148","99,102","83,575","50,001","29,927","11,342","1,109","38","541,569","541,569","49,740","59,697","66,028","74,064","101,284","80,754","55,110","35,653","16,043","3,032","164"
"경기도 용인시 처인구 (4146100000)","258,355","258,355","21,356","26,553","34,486","33,938","43,526","43,107","30,836","15,968","7,350","1,159","76","132,715","132,715","10,892","14,094","18,784","17,927","22,933","22,300","15,461","7,382","2,667","262","13","125,640","125,640","10,464","12,459","15,702","16,011","20,593","20,807","15,375","8,586","4,683","897","63"
"경기도 용인시 처인구 포곡읍(4146125000)","33,392","33,392","2,340","3,901","4,743","3,957","6,015","5,843","3,628","1,914","930","121","0","17,314","17,314","1,195","2,082","2,681","2,148","3,112","3,095","1,820","825","331","25","0","16,078","16,078","1,145","1,819","2,062","1,809","2,903","2,748","1,808","1,089","599","96","0"
"경기도 용인시 처인구 모현읍(4146125300)","25,975","25,975","1,926","2,353","3,294","3,037","4,416","4,629","3,556","1,854","782","120","8","13,629","13,629","1,011","1,228","1,833","1,592","2,396","2,512","1,835","881","316","23","2","12,346","12,346","915","1,125","1,461","1,445","2,020","2,117","1,721","973","466","97","6"
"경기도 용인시 처인구 이동읍(4146125600)","20,173","20,173","1,595","1,796","2,118","2,343","3,336","3,700","2,903","1,501","739","133","9","10,315","10,315","803","942","1,212","1,273","1,826","1,929","1,401","666","240","22","1","9,858","9,858","792","854","906","1,070","1,510","1,771","1,502","835","499","111","8"
"경기도 용인시 처인구 남사면(4146132000)","23,447","23,447","3,221","1,836","1,945","4,226","4,067","3,107","2,826","1,495","614","105","5","11,797","11,797","1,608","908","1,021","2,081","2,247","1,549","1,371","760","224","28","0","11,650","11,650","1,613","928","924","2,145","1,820","1,558","1,455","735","390","77","5"
"경기도 용인시 처인구 원삼면(4146134000)","8,227","8,227","332","576","750","729","1,086","1,612","1,637","941","482","78","4","4,281","4,281","168","293","416","424","613","859","841","478","169","20","0","3,946","3,946","164","283","334","305","473","753","796","463","313","58","4"
"경기도 용인시 처인구 백암면(4146135000)","8,954","8,954","236","949","906","730","1,014","1,629","1,785","956","649","94","6","4,841","4,841","131","535","551","443","615","895","971","449","228","22","1","4,113","4,113","105","414","355","287","399","734","814","507","421","72","5"
"경기도 용인시 처인구 양지면(4146136000)","20,077","20,077","1,294","2,954","2,517","2,346","3,097","3,386","2,577","1,183","598","114","11","10,865","10,865","675","1,794","1,458","1,332","1,679","1,767","1,355","575","203","26","1","9,212","9,212","619","1,160","1,059","1,014","1,418","1,619","1,222","608","395","88","10"
"경기도 용인시 처인구 중앙동(4146151000)","24,528","24,528","1,596","2,217","4,341","3,148","3,885","4,199","2,907","1,457","666","99","13","12,414","12,414","792","1,143","2,285","1,716","2,039","2,103","1,419","643","247","22","5","12,114","12,114","804","1,074","2,056","1,432","1,846","2,096","1,488","814","419","77","8"
"경기도 용인시 처인구 역삼동(4146152000)","44,547","44,547","4,921","4,451","7,119","7,425","7,780","6,338","3,743","1,884","753","123","10","22,326","22,326","2,541","2,276","3,670","3,779","3,944","3,114","1,819","865","288","27","3","22,221","22,221","2,380","2,175","3,449","3,646","3,836","3,224","1,924","1,019","465","96","7"
"경기도 용인시 처인구 유림동(4146153000)","35,912","35,912","3,204","4,363","4,859","4,581","6,818","6,066","3,309","1,822","780","107","3","18,130","18,130","1,613","2,259","2,600","2,335","3,435","3,160","1,621","795","286","26","0","17,782","17,782","1,591","2,104","2,259","2,246","3,383","2,906","1,688","1,027","494","81","3"
