"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"경상북도 봉화군 (4792000000)","30,807","30,807","1,245","1,816","1,805","1,779","3,029","5,526","7,106","4,659","3,308","508","26","15,560","15,560","646","968","1,092","977","1,758","2,998","3,722","2,116","1,162","120","1","15,247","15,247","599","848","713","802","1,271","2,528","3,384","2,543","2,146","388","25"
"경상북도 봉화군 봉화읍(4792025000)","9,691","9,691","559","892","795","706","1,220","1,695","1,739","1,162","787","131","5","4,784","4,784","289","446","456","353","643","901","877","517","280","22","0","4,907","4,907","270","446","339","353","577","794","862","645","507","109","5"
"경상북도 봉화군 물야면(4792031000)","3,090","3,090","87","123","115","142","226","568","845","549","371","61","3","1,556","1,556","43","75","77","81","132","286","457","251","136","18","0","1,534","1,534","44","48","38","61","94","282","388","298","235","43","3"
"경상북도 봉화군 봉성면(4792032000)","2,072","2,072","49","83","120","101","173","344","533","358","270","39","2","1,007","1,007","28","41","74","59","109","179","268","161","79","8","1","1,065","1,065","21","42","46","42","64","165","265","197","191","31","1"
"경상북도 봉화군 법전면(4792033000)","2,019","2,019","66","87","98","102","129","350","496","341","307","40","3","1,022","1,022","36","46","60","55","80","201","275","144","114","11","0","997","997","30","41","38","47","49","149","221","197","193","29","3"
"경상북도 봉화군 춘양면(4792034000)","4,324","4,324","164","213","237","221","380","819","1,027","675","500","86","2","2,153","2,153","93","115","140","121","218","429","525","306","183","23","0","2,171","2,171","71","98","97","100","162","390","502","369","317","63","2"
"경상북도 봉화군 소천면(4792035000)","2,190","2,190","51","83","88","97","169","425","619","364","255","35","4","1,112","1,112","25","47","56","50","104","232","340","168","80","10","0","1,078","1,078","26","36","32","47","65","193","279","196","175","25","4"
"경상북도 봉화군 재산면(4792036000)","1,494","1,494","25","62","62","54","111","328","416","237","174","24","1","757","757","10","44","35","30","61","177","225","108","61","6","0","737","737","15","18","27","24","50","151","191","129","113","18","1"
"경상북도 봉화군 명호면(4792037000)","2,229","2,229","53","105","93","84","202","407","583","397","259","42","4","1,178","1,178","30","63","67","50","129","234","316","188","95","6","0","1,051","1,051","23","42","26","34","73","173","267","209","164","36","4"
"경상북도 봉화군 상운면(4792038000)","1,697","1,697","23","33","78","55","111","274","457","372","259","33","2","869","869","7","23","50","37","74","158","229","184","97","10","0","828","828","16","10","28","18","37","116","228","188","162","23","2"
"경상북도 봉화군 석포면(4792039000)","2,001","2,001","168","135","119","217","308","316","391","204","126","17","0","1,122","1,122","85","68","77","141","208","201","210","89","37","6","0","879","879","83","67","42","76","100","115","181","115","89","11","0"
