"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"인천광역시 옹진군 (2872000000)","20,319","20,319","916","1,075","2,601","1,842","2,349","3,541","4,211","2,380","1,142","248","14","11,524","11,524","464","581","1,883","1,129","1,478","2,054","2,277","1,185","418","51","4","8,795","8,795","452","494","718","713","871","1,487","1,934","1,195","724","197","10"
"인천광역시 옹진군 북도면(2872031000)","1,156","1,156","34","44","86","68","117","197","342","167","83","14","4","610","610","15","20","49","38","65","113","187","90","29","3","1","546","546","19","24","37","30","52","84","155","77","54","11","3"
"인천광역시 옹진군 북도면장봉출장소(2872031500)","994","994","23","28","51","58","113","207","274","162","57","19","2","523","523","13","15","29","34","70","119","140","84","18","0","1","471","471","10","13","22","24","43","88","134","78","39","19","1"
"인천광역시 옹진군 백령면(2872033000)","5,047","5,047","337","282","977","582","633","694","802","422","250","65","3","2,945","2,945","176","133","762","337","411","402","422","200","83","18","1","2,102","2,102","161","149","215","245","222","292","380","222","167","47","2"
"인천광역시 옹진군 대청면(2872034000)","1,210","1,210","52","62","177","127","117","203","235","156","69","12","0","698","698","26","34","130","81","81","107","137","63","34","5","0","512","512","26","28","47","46","36","96","98","93","35","7","0"
"인천광역시 옹진군 대청면소청출장소(2872034500)","223","223","2","9","36","14","16","25","49","53","16","3","0","138","138","0","8","30","12","14","15","29","24","6","0","0","85","85","2","1","6","2","2","10","20","29","10","3","0"
"인천광역시 옹진군 덕적면(2872035000)","1,871","1,871","44","81","131","88","152","353","476","334","172","39","1","1,006","1,006","18","43","80","51","92","221","268","162","64","7","0","865","865","26","38","51","37","60","132","208","172","108","32","1"
"인천광역시 옹진군 영흥면(2872036000)","6,460","6,460","291","403","579","617","825","1,274","1,395","728","297","48","3","3,611","3,611","150","233","384","384","488","710","761","379","113","8","1","2,849","2,849","141","170","195","233","337","564","634","349","184","40","2"
"인천광역시 옹진군 자월면(2872037000)","938","938","22","31","78","38","89","199","227","154","84","15","1","507","507","13","17","46","22","60","123","117","75","32","2","0","431","431","9","14","32","16","29","76","110","79","52","13","1"
"인천광역시 옹진군 자월면이작출장소(2872037500)","385","385","12","19","27","21","37","73","90","65","30","11","0","201","201","7","10","12","15","19","46","47","36","8","1","0","184","184","5","9","15","6","18","27","43","29","22","10","0"
"인천광역시 옹진군 연평면(2872038000)","2,035","2,035","99","116","459","229","250","316","321","139","84","22","0","1,285","1,285","46","68","361","155","178","198","169","72","31","7","0","750","750","53","48","98","74","72","118","152","67","53","15","0"
