"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"충청북도 음성군 (4377000000)","94,179","94,179","6,234","7,865","9,587","10,079","14,074","17,830","14,870","8,283","4,611","691","55","49,950","49,950","3,259","4,091","5,592","5,643","7,913","9,915","7,880","3,901","1,562","169","25","44,229","44,229","2,975","3,774","3,995","4,436","6,161","7,915","6,990","4,382","3,049","522","30"
"충청북도 음성군 음성읍(4377025000)","17,125","17,125","942","1,437","1,740","1,574","2,367","3,298","2,996","1,744","888","132","7","8,759","8,759","486","729","990","878","1,265","1,758","1,516","807","287","40","3","8,366","8,366","456","708","750","696","1,102","1,540","1,480","937","601","92","4"
"충청북도 음성군 금왕읍(4377025300)","20,280","20,280","1,412","2,072","2,241","2,133","3,400","3,922","2,751","1,443","781","111","14","10,820","10,820","738","1,135","1,338","1,179","1,873","2,204","1,418","633","274","25","3","9,460","9,460","674","937","903","954","1,527","1,718","1,333","810","507","86","11"
"충청북도 음성군 소이면(4377031000)","2,928","2,928","53","119","163","184","226","538","688","541","368","46","2","1,500","1,500","27","64","95","111","150","296","366","243","138","10","0","1,428","1,428","26","55","68","73","76","242","322","298","230","36","2"
"충청북도 음성군 원남면(4377032000)","3,071","3,071","67","155","178","175","231","546","782","546","333","54","4","1,615","1,615","33","101","106","104","156","298","433","262","107","14","1","1,456","1,456","34","54","72","71","75","248","349","284","226","40","3"
"충청북도 음성군 맹동면(4377033000)","13,270","13,270","1,636","1,009","1,464","2,459","2,238","1,814","1,469","729","369","67","16","7,100","7,100","866","505","779","1,313","1,259","995","842","369","144","14","14","6,170","6,170","770","504","685","1,146","979","819","627","360","225","53","2"
"충청북도 음성군 대소면(4377034000)","15,798","15,798","1,169","1,598","1,787","1,756","2,906","3,192","1,925","906","488","71","0","8,632","8,632","607","832","1,073","1,019","1,599","1,852","1,048","419","166","17","0","7,166","7,166","562","766","714","737","1,307","1,340","877","487","322","54","0"
"충청북도 음성군 삼성면(4377035000)","7,033","7,033","265","450","628","598","905","1,573","1,369","736","443","62","4","3,897","3,897","158","244","386","368","576","903","753","354","140","13","2","3,136","3,136","107","206","242","230","329","670","616","382","303","49","2"
"충청북도 음성군 생극면(4377036000)","4,560","4,560","174","236","345","313","491","952","1,013","594","379","58","5","2,490","2,490","89","118","234","191","312","547","551","300","132","14","2","2,070","2,070","85","118","111","122","179","405","462","294","247","44","3"
"충청북도 음성군 감곡면(4377037000)","10,114","10,114","516","789","1,041","887","1,310","1,995","1,877","1,044","562","90","3","5,137","5,137","255","363","591","480","723","1,062","953","514","174","22","0","4,977","4,977","261","426","450","407","587","933","924","530","388","68","3"
