"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"강원도 삼척시 (4223000000)","64,073","64,073","3,681","5,057","6,943","5,432","8,637","11,039","11,534","7,068","4,045","611","26","32,380","32,380","1,872","2,590","3,876","2,931","4,745","5,975","5,804","3,120","1,344","119","4","31,693","31,693","1,809","2,467","3,067","2,501","3,892","5,064","5,730","3,948","2,701","492","22"
"강원도 삼척시 도계읍(4223025000)","9,666","9,666","310","784","1,697","497","1,031","1,605","1,875","1,198","603","63","3","4,787","4,787","150","356","883","263","587","868","967","519","179","15","0","4,879","4,879","160","428","814","234","444","737","908","679","424","48","3"
"강원도 삼척시 원덕읍(4223025300)","3,267","3,267","83","134","232","202","368","607","727","509","343","54","8","1,718","1,718","46","66","158","133","236","367","387","210","103","9","3","1,549","1,549","37","68","74","69","132","240","340","299","240","45","5"
"강원도 삼척시 원덕읍임원출장소(4223025400)","1,719","1,719","42","63","126","86","191","343","381","295","166","26","0","861","861","19","35","73","55","114","188","200","115","55","7","0","858","858","23","28","53","31","77","155","181","180","111","19","0"
"강원도 삼척시 근덕면(4223031000)","5,108","5,108","105","201","335","267","452","975","1,230","811","606","121","5","2,621","2,621","57","120","212","168","289","583","626","353","196","17","0","2,487","2,487","48","81","123","99","163","392","604","458","410","104","5"
"강원도 삼척시 하장면(4223032000)","1,295","1,295","20","38","62","66","129","277","384","175","128","16","0","707","707","12","20","31","46","97","148","213","82","55","3","0","588","588","8","18","31","20","32","129","171","93","73","13","0"
"강원도 삼척시 노곡면(4223033000)","719","719","9","9","33","21","60","137","200","135","91","24","0","389","389","4","3","23","13","43","88","118","59","33","5","0","330","330","5","6","10","8","17","49","82","76","58","19","0"
"강원도 삼척시 미로면(4223034000)","1,840","1,840","41","71","83","82","192","339","447","319","231","35","0","959","959","23","46","56","44","137","196","240","147","66","4","0","881","881","18","25","27","38","55","143","207","172","165","31","0"
"강원도 삼척시 가곡면(4223035000)","687","687","11","25","28","21","76","125","182","128","79","12","0","350","350","9","12","16","9","49","78","85","59","31","2","0","337","337","2","13","12","12","27","47","97","69","48","10","0"
"강원도 삼척시 신기면(4223036000)","661","661","14","12","21","33","67","125","175","122","83","9","0","358","358","7","5","11","19","51","76","99","57","32","1","0","303","303","7","7","10","14","16","49","76","65","51","8","0"
"강원도 삼척시 남양동(4223051000)","7,562","7,562","271","481","712","585","926","1,377","1,625","1,015","506","62","2","3,717","3,717","142","252","400","329","497","679","762","466","174","16","0","3,845","3,845","129","229","312","256","429","698","863","549","332","46","2"
"강원도 삼척시 교동(4223053000)","14,513","14,513","1,626","1,691","1,847","1,973","2,501","2,288","1,509","692","326","58","2","7,381","7,381","824","869","1,031","1,019","1,240","1,189","759","310","126","14","0","7,132","7,132","802","822","816","954","1,261","1,099","750","382","200","44","2"
"강원도 삼척시 정라동(4223054000)","9,047","9,047","632","821","1,013","893","1,479","1,532","1,352","841","411","68","5","4,592","4,592","316","434","565","459","793","858","654","369","129","14","1","4,455","4,455","316","387","448","434","686","674","698","472","282","54","4"
"강원도 삼척시 성내동(4223057000)","7,989","7,989","517","727","754","706","1,165","1,309","1,447","828","472","63","1","3,940","3,940","263","372","417","374","612","657","694","374","165","12","0","4,049","4,049","254","355","337","332","553","652","753","454","307","51","1"
