"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"충청남도 아산시 (4420000000)","314,238","314,238","34,800","34,332","36,177","50,629","55,122","45,351","29,625","17,535","9,359","1,198","110","162,713","162,713","17,883","17,664","19,917","26,920","30,026","24,402","14,585","7,728","3,278","279","31","151,525","151,525","16,917","16,668","16,260","23,709","25,096","20,949","15,040","9,807","6,081","919","79"
"충청남도 아산시 염치읍(4420025000)","6,725","6,725","413","522","588","695","947","1,193","1,102","730","468","63","4","3,497","3,497","205","272","340","416","546","647","547","335","173","14","2","3,228","3,228","208","250","248","279","401","546","555","395","295","49","2"
"충청남도 아산시 배방읍(4420025300)","73,466","73,466","9,748","9,093","9,095","14,049","13,819","9,151","4,785","2,423","1,150","142","11","37,727","37,727","5,019","4,665","4,802","7,248","7,310","4,848","2,323","1,075","393","38","6","35,739","35,739","4,729","4,428","4,293","6,801","6,509","4,303","2,462","1,348","757","104","5"
"충청남도 아산시 송악면(4420031000)","4,281","4,281","230","356","315","280","607","798","758","552","337","44","4","2,204","2,204","117","186","191","153","345","442","380","265","114","11","0","2,077","2,077","113","170","124","127","262","356","378","287","223","33","4"
"충청남도 아산시 탕정면(4420033000)","20,906","20,906","3,183","2,810","2,532","4,154","4,270","2,140","935","544","293","44","1","11,233","11,233","1,627","1,473","1,445","2,115","2,476","1,286","455","242","104","10","0","9,673","9,673","1,556","1,337","1,087","2,039","1,794","854","480","302","189","34","1"
"충청남도 아산시 음봉면(4420035000)","19,851","19,851","2,826","1,632","1,998","3,887","3,317","2,678","1,943","957","531","80","2","10,665","10,665","1,410","856","1,205","2,143","1,969","1,451","1,001","450","167","13","0","9,186","9,186","1,416","776","793","1,744","1,348","1,227","942","507","364","67","2"
"충청남도 아산시 둔포면(4420036000)","21,126","21,126","2,442","1,377","2,491","4,598","3,286","3,045","2,087","1,103","602","92","3","11,801","11,801","1,267","694","1,475","2,771","2,077","1,694","1,117","487","202","17","0","9,325","9,325","1,175","683","1,016","1,827","1,209","1,351","970","616","400","75","3"
"충청남도 아산시 영인면(4420037000)","5,640","5,640","155","294","462","405","608","1,088","1,172","818","555","79","4","2,982","2,982","77","169","295","246","377","619","610","368","202","17","2","2,658","2,658","78","125","167","159","231","469","562","450","353","62","2"
"충청남도 아산시 인주면(4420038000)","6,661","6,661","329","428","568","696","977","1,333","1,066","695","506","59","4","3,673","3,673","164","225","365","451","618","786","559","311","176","17","1","2,988","2,988","165","203","203","245","359","547","507","384","330","42","3"
"충청남도 아산시 선장면(4420039000)","3,261","3,261","65","130","223","180","299","568","756","573","411","47","9","1,706","1,706","42","61","131","120","200","322","366","287","162","10","5","1,555","1,555","23","69","92","60","99","246","390","286","249","37","4"
"충청남도 아산시 도고면(4420040000)","4,553","4,553","120","205","382","335","439","887","920","739","473","50","3","2,332","2,332","57","100","219","195","263","502","476","329","180","11","0","2,221","2,221","63","105","163","140","176","385","444","410","293","39","3"
"충청남도 아산시 신창면(4420041000)","20,419","20,419","1,844","2,122","2,379","2,652","3,541","3,260","2,290","1,490","745","88","8","10,608","10,608","951","1,086","1,318","1,423","1,924","1,798","1,161","659","265","22","1","9,811","9,811","893","1,036","1,061","1,229","1,617","1,462","1,129","831","480","66","7"
"충청남도 아산시 온양1동(4420057000)","9,648","9,648","967","724","1,123","1,869","1,487","1,346","1,100","661","307","52","12","5,046","5,046","495","381","586","1,052","842","714","548","297","117","9","5","4,602","4,602","472","343","537","817","645","632","552","364","190","43","7"
"충청남도 아산시 온양2동(4420058000)","7,136","7,136","285","585","1,009","597","997","1,506","1,114","681","307","45","10","3,592","3,592","138","317","566","330","495","786","523","302","121","12","2","3,544","3,544","147","268","443","267","502","720","591","379","186","33","8"
"충청남도 아산시 온양3동(4420059000)","37,190","37,190","4,425","4,889","4,479","5,652","6,833","5,253","3,020","1,736","805","91","7","18,536","18,536","2,290","2,461","2,347","2,807","3,508","2,712","1,387","722","276","24","2","18,654","18,654","2,135","2,428","2,132","2,845","3,325","2,541","1,633","1,014","529","67","5"
"충청남도 아산시 온양4동(4420060000)","18,121","18,121","1,594","2,461","2,039","2,088","3,441","3,007","1,819","1,055","535","74","8","9,272","9,272","845","1,297","1,170","1,070","1,760","1,601","862","461","179","26","1","8,849","8,849","749","1,164","869","1,018","1,681","1,406","957","594","356","48","7"
"충청남도 아산시 온양5동(4420061000)","26,035","26,035","2,729","3,048","3,560","4,028","4,685","3,850","2,210","1,296","549","69","11","13,380","13,380","1,425","1,600","1,974","2,140","2,434","1,974","1,061","555","206","10","1","12,655","12,655","1,304","1,448","1,586","1,888","2,251","1,876","1,149","741","343","59","10"
"충청남도 아산시 온양6동(4420062000)","29,219","29,219","3,445","3,656","2,934","4,464","5,569","4,248","2,548","1,482","785","79","9","14,459","14,459","1,754","1,821","1,488","2,240","2,882","2,220","1,209","583","241","18","3","14,760","14,760","1,691","1,835","1,446","2,224","2,687","2,028","1,339","899","544","61","6"
