"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"부산광역시 영도구 (2620000000)","111,386","111,386","4,969","7,162","11,648","10,340","14,785","18,733","22,391","14,518","6,084","703","53","54,888","54,888","2,528","3,661","6,403","5,583","7,716","9,651","10,718","6,340","2,139","144","5","56,498","56,498","2,441","3,501","5,245","4,757","7,069","9,082","11,673","8,178","3,945","559","48"
"부산광역시 영도구 남항동(2620053000)","10,820","10,820","382","515","1,066","1,024","1,398","1,849","2,294","1,547","651","92","2","5,399","5,399","197","269","555","568","765","1,029","1,112","653","237","14","0","5,421","5,421","185","246","511","456","633","820","1,182","894","414","78","2"
"부산광역시 영도구 영선제1동(2620054000)","3,976","3,976","154","223","406","353","514","659","865","549","229","23","1","1,902","1,902","82","112","208","182","270","314","383","253","94","4","0","2,074","2,074","72","111","198","171","244","345","482","296","135","19","1"
"부산광역시 영도구 영선제2동(2620055000)","8,401","8,401","343","526","863","798","1,031","1,424","1,658","1,193","501","62","2","4,071","4,071","179","274","479","428","508","700","779","523","184","17","0","4,330","4,330","164","252","384","370","523","724","879","670","317","45","2"
"부산광역시 영도구 신선동(2620058500)","8,477","8,477","212","439","750","594","1,011","1,498","1,794","1,412","698","67","2","4,264","4,264","116","231","421","337","589","860","878","581","242","8","1","4,213","4,213","96","208","329","257","422","638","916","831","456","59","1"
"부산광역시 영도구 봉래제1동(2620059000)","6,841","6,841","320","392","679","660","922","1,087","1,440","859","406","55","21","3,378","3,378","173","189","360","362","502","572","688","382","134","15","1","3,463","3,463","147","203","319","298","420","515","752","477","272","40","20"
"부산광역시 영도구 봉래제2동(2620060500)","7,692","7,692","490","504","737","820","1,119","1,229","1,332","1,009","417","34","1","3,742","3,742","229","247","398","440","581","644","614","422","158","9","0","3,950","3,950","261","257","339","380","538","585","718","587","259","25","1"
"부산광역시 영도구 청학제1동(2620063000)","6,229","6,229","319","422","546","567","893","1,003","1,217","875","336","50","1","3,055","3,055","171","222","289","300","471","528","571","377","114","12","0","3,174","3,174","148","200","257","267","422","475","646","498","222","38","1"
"부산광역시 영도구 청학제2동(2620064000)","17,773","17,773","940","1,366","1,839","1,727","2,518","3,038","3,408","2,041","804","89","3","8,827","8,827","477","715","1,007","949","1,278","1,537","1,625","934","289","16","0","8,946","8,946","463","651","832","778","1,240","1,501","1,783","1,107","515","73","3"
"부산광역시 영도구 동삼제1동(2620065000)","27,691","27,691","1,364","2,077","3,351","2,686","3,766","4,764","5,314","2,990","1,228","143","8","13,524","13,524","664","1,052","1,846","1,422","1,860","2,308","2,562","1,353","426","30","1","14,167","14,167","700","1,025","1,505","1,264","1,906","2,456","2,752","1,637","802","113","7"
"부산광역시 영도구 동삼제2동(2620066000)","3,427","3,427","167","175","557","322","441","453","660","472","156","22","2","1,820","1,820","92","89","361","177","257","245","325","211","55","7","1","1,607","1,607","75","86","196","145","184","208","335","261","101","15","1"
"부산광역시 영도구 동삼제3동(2620067000)","10,059","10,059","278","523","854","789","1,172","1,729","2,409","1,571","658","66","10","4,906","4,906","148","261","479","418","635","914","1,181","651","206","12","1","5,153","5,153","130","262","375","371","537","815","1,228","920","452","54","9"
