"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"전라남도 보성군 (4678000000)","41,135","41,135","1,880","2,688","3,115","2,671","4,360","6,854","7,471","6,686","4,684","687","39","19,944","19,944","978","1,369","1,749","1,436","2,467","3,818","3,715","2,805","1,460","142","5","21,191","21,191","902","1,319","1,366","1,235","1,893","3,036","3,756","3,881","3,224","545","34"
"전라남도 보성군 보성읍(4678025000)","9,259","9,259","699","852","993","851","1,268","1,537","1,326","1,012","635","81","5","4,533","4,533","367","405","554","429","636","820","652","436","217","17","0","4,726","4,726","332","447","439","422","632","717","674","576","418","64","5"
"전라남도 보성군 벌교읍(4678025300)","12,177","12,177","569","869","868","808","1,335","1,998","2,262","2,009","1,256","187","16","5,915","5,915","303","454","485","446","752","1,106","1,089","848","393","34","5","6,262","6,262","266","415","383","362","583","892","1,173","1,161","863","153","11"
"전라남도 보성군 노동면(4678031000)","1,118","1,118","33","50","59","58","90","171","222","202","200","33","0","533","533","18","30","33","32","59","99","122","84","49","7","0","585","585","15","20","26","26","31","72","100","118","151","26","0"
"전라남도 보성군 미력면(4678032000)","1,430","1,430","42","61","91","77","118","250","279","260","222","29","1","704","704","22","36","45","51","71","148","154","102","72","3","0","726","726","20","25","46","26","47","102","125","158","150","26","1"
"전라남도 보성군 겸백면(4678033000)","1,188","1,188","29","54","68","60","101","180","210","233","221","31","1","562","562","11","30","37","24","60","113","105","105","65","12","0","626","626","18","24","31","36","41","67","105","128","156","19","1"
"전라남도 보성군 율어면(4678034000)","1,212","1,212","42","69","69","57","118","195","201","236","200","24","1","578","578","23","39","38","33","78","113","102","89","59","4","0","634","634","19","30","31","24","40","82","99","147","141","20","1"
"전라남도 보성군 복내면(4678035000)","1,706","1,706","69","84","110","77","140","265","332","325","269","34","1","806","806","28","47","63","42","81","142","186","134","72","11","0","900","900","41","37","47","35","59","123","146","191","197","23","1"
"전라남도 보성군 문덕면(4678036000)","897","897","20","52","47","32","87","165","173","186","117","17","1","462","462","10","27","27","21","57","109","88","82","38","3","0","435","435","10","25","20","11","30","56","85","104","79","14","1"
"전라남도 보성군 조성면(4678037000)","3,823","3,823","130","180","269","211","360","581","776","736","501","78","1","1,824","1,824","73","96","157","110","226","335","367","294","152","14","0","1,999","1,999","57","84","112","101","134","246","409","442","349","64","1"
"전라남도 보성군 득량면(4678038000)","2,844","2,844","68","134","143","167","254","490","585","529","401","69","4","1,365","1,365","32","68","84","88","155","303","280","215","123","17","0","1,479","1,479","36","66","59","79","99","187","305","314","278","52","4"
"전라남도 보성군 득량면예당출장소(4678038500)","1,293","1,293","55","79","100","94","132","226","252","204","137","14","0","621","621","30","36","60","54","75","107","131","85","43","0","0","672","672","25","43","40","40","57","119","121","119","94","14","0"
"전라남도 보성군 회천면(4678039000)","3,087","3,087","100","167","209","132","279","604","648","531","358","53","6","1,510","1,510","49","81","122","73","166","318","334","234","121","12","0","1,577","1,577","51","86","87","59","113","286","314","297","237","41","6"
"전라남도 보성군 웅치면(4678040000)","1,101","1,101","24","37","89","47","78","192","205","223","167","37","2","531","531","12","20","44","33","51","105","105","97","56","8","0","570","570","12","17","45","14","27","87","100","126","111","29","2"
