"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"광주광역시 서구 (2914000000)","301,015","301,015","23,223","33,355","45,339","38,598","50,458","49,847","32,672","18,628","7,675","1,148","72","147,750","147,750","12,053","17,516","23,316","19,456","24,333","24,413","15,391","8,318","2,698","247","9","153,265","153,265","11,170","15,839","22,023","19,142","26,125","25,434","17,281","10,310","4,977","901","63"
"광주광역시 서구 양동(2914057500)","4,167","4,167","114","171","444","387","484","724","777","743","279","36","8","2,055","2,055","60","92","243","209","285","380","352","326","97","9","2","2,112","2,112","54","79","201","178","199","344","425","417","182","27","6"
"광주광역시 서구 양3동(2914059000)","4,863","4,863","441","361","544","667","758","711","742","468","144","27","0","2,406","2,406","243","183","302","345","425","331","328","197","45","7","0","2,457","2,457","198","178","242","322","333","380","414","271","99","20","0"
"광주광역시 서구 농성1동(2914065000)","11,184","11,184","592","723","1,708","1,587","1,612","1,775","1,511","1,154","453","65","4","5,575","5,575","302","398","854","857","831","911","687","535","184","15","1","5,609","5,609","290","325","854","730","781","864","824","619","269","50","3"
"광주광역시 서구 농성2동(2914066000)","5,294","5,294","196","301","914","682","694","942","774","535","227","29","0","2,731","2,731","107","171","460","385","387","473","376","255","110","7","0","2,563","2,563","89","130","454","297","307","469","398","280","117","22","0"
"광주광역시 서구 광천동(2914073000)","8,894","8,894","593","664","1,151","1,080","1,388","1,649","1,241","764","301","53","10","4,529","4,529","328","332","589","573","780","843","591","382","91","18","2","4,365","4,365","265","332","562","507","608","806","650","382","210","35","8"
"광주광역시 서구 유덕동(2914074000)","10,942","10,942","986","1,349","1,674","1,527","1,997","1,712","888","518","249","41","1","5,617","5,617","538","718","901","816","986","928","439","191","92","8","0","5,325","5,325","448","631","773","711","1,011","784","449","327","157","33","1"
"광주광역시 서구 치평동(2914074500)","31,055","31,055","2,314","3,366","5,473","4,505","5,157","5,376","2,563","1,492","731","76","2","14,955","14,955","1,167","1,749","2,706","2,225","2,322","2,628","1,246","623","269","19","1","16,100","16,100","1,147","1,617","2,767","2,280","2,835","2,748","1,317","869","462","57","1"
"광주광역시 서구 상무1동(2914075100)","25,146","25,146","1,740","2,607","4,616","3,732","4,121","3,960","2,466","1,348","481","72","3","12,493","12,493","856","1,283","2,336","1,982","2,054","1,977","1,169","645","178","13","0","12,653","12,653","884","1,324","2,280","1,750","2,067","1,983","1,297","703","303","59","3"
"광주광역시 서구 상무2동(2914075200)","24,442","24,442","1,284","1,877","4,297","3,123","3,436","4,216","3,269","2,018","791","119","12","11,995","11,995","666","953","2,167","1,684","1,757","2,035","1,578","876","253","25","1","12,447","12,447","618","924","2,130","1,439","1,679","2,181","1,691","1,142","538","94","11"
"광주광역시 서구 화정1동(2914076000)","15,833","15,833","965","1,176","2,927","2,424","2,314","2,330","1,848","1,202","561","84","2","7,570","7,570","497","616","1,319","1,228","1,216","1,104","800","545","223","22","0","8,263","8,263","468","560","1,608","1,196","1,098","1,226","1,048","657","338","62","2"
"광주광역시 서구 화정2동(2914077000)","21,321","21,321","2,487","2,397","2,580","3,256","3,566","3,134","2,333","1,119","378","68","3","10,692","10,692","1,332","1,386","1,396","1,564","1,780","1,490","1,074","527","133","10","0","10,629","10,629","1,155","1,011","1,184","1,692","1,786","1,644","1,259","592","245","58","3"
"광주광역시 서구 화정3동(2914078000)","10,609","10,609","615","1,129","1,593","1,190","1,483","1,837","1,534","839","329","56","4","5,215","5,215","329","609","896","620","705","835","710","386","115","10","0","5,394","5,394","286","520","697","570","778","1,002","824","453","214","46","4"
"광주광역시 서구 화정4동(2914079000)","16,176","16,176","1,153","1,704","2,241","1,829","2,337","2,839","2,479","1,080","441","68","5","7,856","7,856","604","957","1,222","919","1,067","1,236","1,185","498","154","14","0","8,320","8,320","549","747","1,019","910","1,270","1,603","1,294","582","287","54","5"
"광주광역시 서구 서창동(2914080000)","5,184","5,184","304","374","632","530","621","1,110","836","473","249","49","6","2,727","2,727","155","204","368","289","337","617","445","228","76","8","0","2,457","2,457","149","170","264","241","284","493","391","245","173","41","6"
"광주광역시 서구 금호1동(2914082100)","21,181","21,181","1,395","2,302","3,182","2,220","3,180","4,108","2,750","1,351","614","75","4","10,127","10,127","749","1,235","1,664","1,087","1,423","1,875","1,314","589","173","18","0","11,054","11,054","646","1,067","1,518","1,133","1,757","2,233","1,436","762","441","57","4"
"광주광역시 서구 금호2동(2914082400)","29,576","29,576","2,845","4,662","4,089","3,323","5,971","4,927","2,144","1,092","444","72","7","14,401","14,401","1,486","2,362","2,150","1,554","2,673","2,501","1,008","484","167","15","1","15,175","15,175","1,359","2,300","1,939","1,769","3,298","2,426","1,136","608","277","57","6"
"광주광역시 서구 풍암동(2914083000)","38,273","38,273","3,396","5,613","5,381","4,568","7,818","5,959","2,976","1,696","748","117","1","18,781","18,781","1,740","2,954","2,729","2,238","3,635","3,022","1,443","727","269","23","1","19,492","19,492","1,656","2,659","2,652","2,330","4,183","2,937","1,533","969","479","94","0"
"광주광역시 서구 동천동(2914084000)","16,875","16,875","1,803","2,579","1,893","1,968","3,521","2,538","1,541","736","255","41","0","8,025","8,025","894","1,314","1,014","881","1,670","1,227","646","304","69","6","0","8,850","8,850","909","1,265","879","1,087","1,851","1,311","895","432","186","35","0"
