"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"인천광역시 동구 (2814000000)","61,680","61,680","3,606","4,969","6,520","6,678","9,786","9,990","10,173","6,597","2,907","419","35","31,159","31,159","1,883","2,584","3,541","3,575","5,298","5,337","4,916","2,911","1,010","96","8","30,521","30,521","1,723","2,385","2,979","3,103","4,488","4,653","5,257","3,686","1,897","323","27"
"인천광역시 동구 만석동(2814051000)","7,056","7,056","435","619","765","784","1,204","1,175","1,101","625","301","46","1","3,627","3,627","237","321","428","407","653","650","556","271","93","10","1","3,429","3,429","198","298","337","377","551","525","545","354","208","36","0"
"인천광역시 동구 화수1.화평동(2814052500)","6,068","6,068","245","471","703","515","841","1,058","1,090","768","323","51","3","3,081","3,081","129","243","384","274","445","583","533","348","131","11","0","2,987","2,987","116","228","319","241","396","475","557","420","192","40","3"
"인천광역시 동구 화수2동(2814053000)","7,713","7,713","337","612","779","737","1,188","1,257","1,379","928","440","53","3","3,823","3,823","177","298","421","415","655","669","650","385","141","12","0","3,890","3,890","160","314","358","322","533","588","729","543","299","41","3"
"인천광역시 동구 송현1.2동(2814055500)","10,582","10,582","834","891","1,173","1,423","1,768","1,596","1,541","980","327","44","5","5,217","5,217","420","468","614","718","926","773","717","447","124","8","2","5,365","5,365","414","423","559","705","842","823","824","533","203","36","3"
"인천광역시 동구 송현3동(2814057000)","3,653","3,653","127","216","382","337","495","675","717","439","244","21","0","1,882","1,882","67","107","216","190","283","379","366","185","81","8","0","1,771","1,771","60","109","166","147","212","296","351","254","163","13","0"
"인천광역시 동구 송림1동(2814058000)","1,650","1,650","84","114","176","161","253","250","297","198","103","13","1","810","810","39","58","95","92","134","127","151","85","25","4","0","840","840","45","56","81","69","119","123","146","113","78","9","1"
"인천광역시 동구 송림2동(2814059000)","2,878","2,878","80","152","263","219","361","478","621","428","242","30","4","1,479","1,479","46","74","165","128","217","276","287","188","89","7","2","1,399","1,399","34","78","98","91","144","202","334","240","153","23","2"
"인천광역시 동구 송림3.5동(2814060500)","7,971","7,971","465","679","837","871","1,307","1,292","1,263","847","346","57","7","4,075","4,075","256","350","487","473","693","693","601","375","128","17","2","3,896","3,896","209","329","350","398","614","599","662","472","218","40","5"
"인천광역시 동구 송림4동(2814061000)","4,427","4,427","324","444","534","569","789","766","583","297","101","17","3","2,312","2,312","168","221","271","330","411","425","298","146","37","4","1","2,115","2,115","156","223","263","239","378","341","285","151","64","13","2"
"인천광역시 동구 송림6동(2814063000)","6,677","6,677","570","577","618","815","1,158","1,003","1,000","605","269","56","6","3,343","3,343","298","326","314","409","638","516","474","275","86","7","0","3,334","3,334","272","251","304","406","520","487","526","330","183","49","6"
"인천광역시 동구 금창동(2814064000)","3,005","3,005","105","194","290","247","422","440","581","482","211","31","2","1,510","1,510","46","118","146","139","243","246","283","206","75","8","0","1,495","1,495","59","76","144","108","179","194","298","276","136","23","2"
