"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"강원도 춘천시 (4211000000)","282,328","282,328","21,417","26,803","37,284","34,070","42,139","46,737","39,077","20,874","11,967","1,899","61","139,420","139,420","10,990","13,917","19,902","17,406","20,824","23,483","18,941","9,177","4,300","463","17","142,908","142,908","10,427","12,886","17,382","16,664","21,315","23,254","20,136","11,697","7,667","1,436","44"
"강원도 춘천시 신북읍(4211025000)","7,631","7,631","330","460","761","648","881","1,418","1,489","927","621","94","2","3,832","3,832","158","239","430","348","474","748","768","428","210","28","1","3,799","3,799","172","221","331","300","407","670","721","499","411","66","1"
"강원도 춘천시 동면(4211031000)","19,728","19,728","2,158","2,471","1,925","2,395","3,610","3,064","2,464","995","528","115","3","9,777","9,777","1,117","1,272","1,048","1,125","1,785","1,563","1,217","448","183","19","0","9,951","9,951","1,041","1,199","877","1,270","1,825","1,501","1,247","547","345","96","3"
"강원도 춘천시 동산면(4211032000)","1,464","1,464","27","58","123","96","112","254","405","207","165","16","1","799","799","10","38","73","60","74","150","230","98","62","4","0","665","665","17","20","50","36","38","104","175","109","103","12","1"
"강원도 춘천시 신동면(4211033000)","2,562","2,562","106","130","254","189","246","504","601","282","220","30","0","1,319","1,319","57","55","153","103","138","290","298","144","75","6","0","1,243","1,243","49","75","101","86","108","214","303","138","145","24","0"
"강원도 춘천시 남면(4211034000)","1,072","1,072","25","30","35","59","83","210","281","196","130","22","1","580","580","18","16","21","34","52","127","156","95","55","6","0","492","492","7","14","14","25","31","83","125","101","75","16","1"
"강원도 춘천시 서면(4211035000)","3,786","3,786","107","184","227","230","338","694","956","573","401","71","5","1,940","1,940","49","109","124","121","198","380","528","290","128","13","0","1,846","1,846","58","75","103","109","140","314","428","283","273","58","5"
"강원도 춘천시 사북면(4211036000)","2,531","2,531","62","143","190","111","218","475","660","394","237","41","0","1,255","1,255","32","81","114","64","108","232","338","191","88","7","0","1,276","1,276","30","62","76","47","110","243","322","203","149","34","0"
"강원도 춘천시 북산면(4211038000)","944","944","12","23","37","36","58","189","294","186","97","12","0","519","519","6","11","21","24","33","108","180","90","43","3","0","425","425","6","12","16","12","25","81","114","96","54","9","0"
"강원도 춘천시 동내면(4211039000)","17,307","17,307","1,420","1,718","2,169","2,329","2,858","2,792","2,285","1,043","585","104","4","8,641","8,641","755","895","1,107","1,208","1,464","1,406","1,124","449","203","29","1","8,666","8,666","665","823","1,062","1,121","1,394","1,386","1,161","594","382","75","3"
