"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"전라남도 해남군 (4682000000)","67,917","67,917","3,758","5,055","5,518","4,773","7,772","11,427","12,630","9,888","6,173","882","41","33,608","33,608","1,900","2,623","3,111","2,539","4,332","6,343","6,333","4,344","1,928","155","0","34,309","34,309","1,858","2,432","2,407","2,234","3,440","5,084","6,297","5,544","4,245","727","41"
"전라남도 해남군 해남읍(4682025000)","24,657","24,657","2,207","2,869","2,781","2,453","3,760","4,110","3,351","2,011","970","143","2","12,122","12,122","1,106","1,471","1,512","1,202","1,809","2,150","1,633","906","304","29","0","12,535","12,535","1,101","1,398","1,269","1,251","1,951","1,960","1,718","1,105","666","114","2"
"전라남도 해남군 삼산면(4682031000)","2,908","2,908","88","144","215","153","254","550","623","524","304","51","2","1,463","1,463","41","79","118","93","158","301","331","228","102","12","0","1,445","1,445","47","65","97","60","96","249","292","296","202","39","2"
"전라남도 해남군 화산면(4682032000)","3,173","3,173","120","121","200","182","280","517","675","640","397","40","1","1,579","1,579","66","63","100","117","183","305","329","286","122","8","0","1,594","1,594","54","58","100","65","97","212","346","354","275","32","1"
"전라남도 해남군 현산면(4682033000)","2,771","2,771","63","125","145","127","224","481","630","560","361","51","4","1,384","1,384","35","67","95","83","132","280","328","246","111","7","0","1,387","1,387","28","58","50","44","92","201","302","314","250","44","4"
"전라남도 해남군 송지면(4682034000)","6,073","6,073","273","356","455","367","612","1,058","1,241","982","653","73","3","2,976","2,976","134","181","279","215","356","562","589","441","211","8","0","3,097","3,097","139","175","176","152","256","496","652","541","442","65","3"
"전라남도 해남군 북평면(4682035000)","2,786","2,786","91","164","177","120","243","459","584","555","349","43","1","1,351","1,351","43","86","101","60","147","254","288","245","113","14","0","1,435","1,435","48","78","76","60","96","205","296","310","236","29","1"
"전라남도 해남군 북일면(4682036000)","1,976","1,976","38","86","122","72","155","330","409","416","305","43","0","937","937","22","43","67","40","98","194","206","162","100","5","0","1,039","1,039","16","43","55","32","57","136","203","254","205","38","0"
"전라남도 해남군 옥천면(4682037000)","2,946","2,946","78","150","193","121","303","499","574","539","414","68","7","1,476","1,476","43","84","98","72","188","294","306","238","142","11","0","1,470","1,470","35","66","95","49","115","205","268","301","272","57","7"
"전라남도 해남군 계곡면(4682038000)","2,109","2,109","69","79","84","98","197","288","472","402","365","54","1","989","989","31","44","52","47","127","159","232","175","109","13","0","1,120","1,120","38","35","32","51","70","129","240","227","256","41","1"
"전라남도 해남군 마산면(4682039000)","2,393","2,393","70","124","130","104","229","410","477","460","326","58","5","1,210","1,210","41","71","82","59","152","259","239","197","98","12","0","1,183","1,183","29","53","48","45","77","151","238","263","228","46","5"
"전라남도 해남군 황산면(4682040000)","4,802","4,802","181","234","281","265","394","819","1,180","825","547","71","5","2,356","2,356","89","127","178","152","235","459","588","355","163","10","0","2,446","2,446","92","107","103","113","159","360","592","470","384","61","5"
"전라남도 해남군 산이면(4682041000)","3,735","3,735","172","193","229","253","379","609","746","690","401","61","2","1,908","1,908","87","97","130","142","272","356","406","293","120","5","0","1,827","1,827","85","96","99","111","107","253","340","397","281","56","2"
"전라남도 해남군 문내면(4682042000)","4,001","4,001","185","223","257","234","372","685","869","711","401","62","2","2,002","2,002","98","119","162","118","223","393","434","328","118","9","0","1,999","1,999","87","104","95","116","149","292","435","383","283","53","2"
"전라남도 해남군 화원면(4682043000)","3,587","3,587","123","187","249","224","370","612","799","573","380","64","6","1,855","1,855","64","91","137","139","252","377","424","244","115","12","0","1,732","1,732","59","96","112","85","118","235","375","329","265","52","6"
