"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"전라남도 영암군 (4683000000)","53,236","53,236","3,304","4,373","4,975","4,532","7,286","9,443","8,386","6,211","4,147","560","19","27,567","27,567","1,671","2,316","2,921","2,455","4,347","5,439","4,363","2,662","1,283","108","2","25,669","25,669","1,633","2,057","2,054","2,077","2,939","4,004","4,023","3,549","2,864","452","17"
"전라남도 영암군 영암읍(4683025000)","8,126","8,126","549","775","858","684","1,026","1,414","1,282","914","515","106","3","4,031","4,031","286","418","476","343","541","739","648","393","163","24","0","4,095","4,095","263","357","382","341","485","675","634","521","352","82","3"
"전라남도 영암군 삼호읍(4683025300)","15,033","15,033","1,475","1,821","1,611","1,797","2,887","2,572","1,602","836","397","34","1","8,029","8,029","706","964","887","899","1,724","1,495","851","379","119","5","0","7,004","7,004","769","857","724","898","1,163","1,077","751","457","278","29","1"
"전라남도 영암군 삼호읍서부출장소(4683025400)","6,475","6,475","527","672","910","786","1,252","1,409","540","240","116","23","0","3,772","3,772","266","356","566","468","784","872","319","105","32","4","0","2,703","2,703","261","316","344","318","468","537","221","135","84","19","0"
"전라남도 영암군 덕진면(4683031000)","1,832","1,832","64","90","105","108","163","313","344","309","297","35","4","906","906","40","42","63","73","100","199","165","127","88","8","1","926","926","24","48","42","35","63","114","179","182","209","27","3"
"전라남도 영암군 금정면(4683032000)","2,044","2,044","44","67","115","83","177","387","448","385","292","45","1","1,031","1,031","18","44","72","44","102","233","261","168","80","9","0","1,013","1,013","26","23","43","39","75","154","187","217","212","36","1"
"전라남도 영암군 신북면(4683033000)","3,660","3,660","94","182","243","204","369","646","809","644","423","46","0","1,847","1,847","49","96","169","126","214","349","419","272","144","9","0","1,813","1,813","45","86","74","78","155","297","390","372","279","37","0"
"전라남도 영암군 시종면(4683034000)","3,494","3,494","107","125","223","183","317","574","805","644","450","64","2","1,757","1,757","62","68","145","109","209","347","401","285","122","9","0","1,737","1,737","45","57","78","74","108","227","404","359","328","55","2"
"전라남도 영암군 도포면(4683035000)","2,257","2,257","69","102","183","133","187","413","461","388","296","23","2","1,153","1,153","48","63","109","85","117","232","245","160","89","5","0","1,104","1,104","21","39","74","48","70","181","216","228","207","18","2"
"전라남도 영암군 군서면(4683036000)","3,182","3,182","103","168","223","163","283","540","616","612","413","59","2","1,534","1,534","59","92","135","89","165","308","308","244","123","10","1","1,648","1,648","44","76","88","74","118","232","308","368","290","49","1"
"전라남도 영암군 서호면(4683037000)","1,899","1,899","65","81","117","96","136","303","391","370","297","41","2","918","918","28","46","70","55","84","179","202","150","99","5","0","981","981","37","35","47","41","52","124","189","220","198","36","2"
"전라남도 영암군 학산면(4683038000)","2,989","2,989","137","188","252","151","280","502","595","474","354","55","1","1,462","1,462","76","81","145","77","167","279","297","205","122","13","0","1,527","1,527","61","107","107","74","113","223","298","269","232","42","1"
"전라남도 영암군 미암면(4683039000)","2,245","2,245","70","102","135","144","209","370","493","395","297","29","1","1,127","1,127","33","46","84","87","140","207","247","174","102","7","0","1,118","1,118","37","56","51","57","69","163","246","221","195","22","1"
