"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"서울특별시 동대문구 (1123000000)","337,857","337,857","19,830","23,074","56,421","49,029","49,230","52,196","47,271","27,446","11,843","1,434","83","167,140","167,140","10,184","11,680","27,713","25,301","25,367","26,483","22,924","12,424","4,657","386","21","170,717","170,717","9,646","11,394","28,708","23,728","23,863","25,713","24,347","15,022","7,186","1,048","62"
"서울특별시 동대문구 용신동(1123053600)","30,950","30,950","1,193","1,395","6,215","5,429","4,087","4,575","4,288","2,494","1,143","126","5","15,620","15,620","608","718","2,886","2,817","2,242","2,486","2,205","1,151","470","36","1","15,330","15,330","585","677","3,329","2,612","1,845","2,089","2,083","1,343","673","90","4"
"서울특별시 동대문구 제기동(1123054500)","24,694","24,694","989","1,370","4,485","3,187","2,997","3,785","3,949","2,586","1,197","138","11","12,661","12,661","507","716","2,429","1,766","1,643","2,008","1,920","1,169","465","36","2","12,033","12,033","482","654","2,056","1,421","1,354","1,777","2,029","1,417","732","102","9"
"서울특별시 동대문구 전농제1동(1123056000)","29,419","29,419","1,824","1,826","4,567","4,149","4,251","4,849","4,278","2,454","1,095","119","7","14,776","14,776","942","913","2,316","2,125","2,260","2,508","2,152","1,102","435","22","1","14,643","14,643","882","913","2,251","2,024","1,991","2,341","2,126","1,352","660","97","6"
"서울특별시 동대문구 전농제2동(1123057000)","18,784","18,784","1,177","1,710","2,222","2,224","2,998","3,203","2,813","1,567","785","82","3","9,058","9,058","603","840","1,131","1,141","1,437","1,568","1,303","669","339","26","1","9,726","9,726","574","870","1,091","1,083","1,561","1,635","1,510","898","446","56","2"
"서울특별시 동대문구 답십리제1동(1123060000)","29,077","29,077","2,695","1,960","4,183","5,198","4,762","4,219","3,392","1,758","804","96","10","14,072","14,072","1,375","1,001","1,918","2,458","2,460","2,072","1,667","794","298","26","3","15,005","15,005","1,320","959","2,265","2,740","2,302","2,147","1,725","964","506","70","7"
"서울특별시 동대문구 답십리제2동(1123061000)","28,643","28,643","1,796","1,908","3,654","4,396","4,097","4,843","4,331","2,438","1,053","124","3","13,942","13,942","897","953","1,839","2,249","2,067","2,377","2,038","1,104","389","28","1","14,701","14,701","899","955","1,815","2,147","2,030","2,466","2,293","1,334","664","96","2"
"서울특별시 동대문구 장안제1동(1123065000)","38,259","38,259","2,440","2,616","5,266","6,248","6,194","5,946","5,524","2,881","1,008","125","11","18,979","18,979","1,257","1,334","2,468","3,220","3,212","2,980","2,666","1,396","403","42","1","19,280","19,280","1,183","1,282","2,798","3,028","2,982","2,966","2,858","1,485","605","83","10"
"서울특별시 동대문구 장안제2동(1123066000)","32,553","32,553","2,736","2,812","3,794","4,936","5,735","4,961","4,387","2,269","807","107","9","16,280","16,280","1,410","1,512","1,944","2,485","2,926","2,483","2,112","1,072","308","24","4","16,273","16,273","1,326","1,300","1,850","2,451","2,809","2,478","2,275","1,197","499","83","5"
"서울특별시 동대문구 청량리동(1123070500)","18,961","18,961","728","1,035","2,186","2,127","2,369","3,236","3,807","2,318","1,016","134","5","9,445","9,445","379","545","1,144","1,158","1,231","1,647","1,886","1,031","388","36","0","9,516","9,516","349","490","1,042","969","1,138","1,589","1,921","1,287","628","98","5"
"서울특별시 동대문구 회기동(1123071000)","10,499","10,499","418","688","3,346","1,501","1,275","1,202","981","671","365","51","1","5,009","5,009","214","317","1,563","798","622","622","438","288","133","13","1","5,490","5,490","204","371","1,783","703","653","580","543","383","232","38","0"
"서울특별시 동대문구 휘경제1동(1123072000)","13,680","13,680","802","784","3,458","2,119","1,661","1,921","1,536","929","415","52","3","6,529","6,529","411","379","1,490","1,098","858","940","754","408","177","13","1","7,151","7,151","391","405","1,968","1,021","803","981","782","521","238","39","2"
"서울특별시 동대문구 휘경제2동(1123073000)","24,195","24,195","1,163","2,009","5,488","2,920","3,425","3,534","3,010","1,807","736","100","3","12,047","12,047","616","956","2,921","1,559","1,682","1,772","1,427","807","270","37","0","12,148","12,148","547","1,053","2,567","1,361","1,743","1,762","1,583","1,000","466","63","3"
"서울특별시 동대문구 이문제1동(1123074000)","18,058","18,058","670","1,225","4,760","2,131","2,294","2,569","2,183","1,439","696","86","5","9,010","9,010","343","625","2,339","1,209","1,175","1,340","1,036","626","288","28","1","9,048","9,048","327","600","2,421","922","1,119","1,229","1,147","813","408","58","4"
"서울특별시 동대문구 이문제2동(1123075000)","20,085","20,085","1,199","1,736","2,797","2,464","3,085","3,353","2,792","1,835","723","94","7","9,712","9,712","622","871","1,325","1,218","1,552","1,680","1,320","807","294","19","4","10,373","10,373","577","865","1,472","1,246","1,533","1,673","1,472","1,028","429","75","3"
