"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"인천광역시 부평구 (2823700000)","505,236","505,236","35,178","45,106","72,250","70,542","79,698","92,293","63,391","30,928","13,601","2,052","197","250,187","250,187","17,983","23,367","37,213","36,509","40,040","45,277","30,895","13,868","4,562","428","45","255,049","255,049","17,195","21,739","35,037","34,033","39,658","47,016","32,496","17,060","9,039","1,624","152"
"인천광역시 부평구 부평1동(2823751000)","37,906","37,906","2,549","3,048","6,263","6,229","5,840","6,159","4,449","2,177","1,021","159","12","18,236","18,236","1,281","1,513","3,011","3,212","2,840","2,888","2,096","970","391","33","1","19,670","19,670","1,268","1,535","3,252","3,017","3,000","3,271","2,353","1,207","630","126","11"
"인천광역시 부평구 부평2동(2823752000)","18,445","18,445","1,043","1,421","2,628","2,699","2,831","3,322","2,455","1,431","530","74","11","9,217","9,217","535","736","1,369","1,461","1,491","1,647","1,134","647","174","20","3","9,228","9,228","508","685","1,259","1,238","1,340","1,675","1,321","784","356","54","8"
"인천광역시 부평구 부평3동(2823753000)","13,248","13,248","686","887","1,737","1,752","1,922","2,450","2,048","1,164","507","83","12","6,612","6,612","370","471","911","938","1,030","1,209","992","494","170","21","6","6,636","6,636","316","416","826","814","892","1,241","1,056","670","337","62","6"
"인천광역시 부평구 부평4동(2823754000)","37,268","37,268","2,767","2,517","5,877","6,845","5,753","6,191","4,218","2,106","864","115","15","18,412","18,412","1,396","1,318","2,884","3,544","2,973","2,999","2,002","947","312","32","5","18,856","18,856","1,371","1,199","2,993","3,301","2,780","3,192","2,216","1,159","552","83","10"
"인천광역시 부평구 부평5동(2823755000)","34,006","34,006","2,734","2,455","5,255","6,394","5,480","5,544","3,544","1,720","746","121","13","16,859","16,859","1,385","1,230","2,625","3,400","2,897","2,675","1,635","738","242","30","2","17,147","17,147","1,349","1,225","2,630","2,994","2,583","2,869","1,909","982","504","91","11"
"인천광역시 부평구 부평6동(2823756000)","14,523","14,523","985","874","2,123","2,269","2,140","2,523","2,043","1,010","472","74","10","7,209","7,209","530","444","1,056","1,169","1,155","1,210","1,000","466","170","8","1","7,314","7,314","455","430","1,067","1,100","985","1,313","1,043","544","302","66","9"
"인천광역시 부평구 산곡1동(2823757000)","13,357","13,357","618","1,032","1,793","1,452","1,865","2,693","2,196","1,107","504","83","14","6,746","6,746","334","530","985","814","970","1,374","1,061","498","159","18","3","6,611","6,611","284","502","808","638","895","1,319","1,135","609","345","65","11"
"인천광역시 부평구 산곡2동(2823758000)","32,487","32,487","2,847","3,876","4,335","4,003","5,651","5,858","3,556","1,584","664","106","7","16,036","16,036","1,431","2,030","2,314","1,892","2,742","2,854","1,772","763","215","22","1","16,451","16,451","1,416","1,846","2,021","2,111","2,909","3,004","1,784","821","449","84","6"
"인천광역시 부평구 산곡3동(2823758100)","22,912","22,912","1,341","2,116","3,002","2,537","3,283","4,250","3,359","1,869","985","153","17","11,150","11,150","720","1,126","1,605","1,295","1,603","2,005","1,602","836","326","29","3","11,762","11,762","621","990","1,397","1,242","1,680","2,245","1,757","1,033","659","124","14"
