"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"강원도 춘천시 (4211000000)","281,759","281,759","22,256","27,815","36,898","34,798","42,956","47,036","35,817","21,225","11,050","1,799","109","139,015","139,015","11,442","14,466","19,598","17,631","21,318","23,492","17,360","9,263","3,979","418","48","142,744","142,744","10,814","13,349","17,300","17,167","21,638","23,544","18,457","11,962","7,071","1,381","61"
"강원도 춘천시 신북읍(4211025000)","7,869","7,869","385","498","861","702","953","1,466","1,369","962","587","82","4","3,953","3,953","189","259","477","386","508","764","712","436","199","21","2","3,916","3,916","196","239","384","316","445","702","657","526","388","61","2"
"강원도 춘천시 동면(4211031000)","19,700","19,700","2,335","2,412","1,904","2,587","3,590","3,060","2,201","1,018","489","101","3","9,778","9,778","1,219","1,244","1,046","1,213","1,792","1,528","1,078","463","178","16","1","9,922","9,922","1,116","1,168","858","1,374","1,798","1,532","1,123","555","311","85","2"
"강원도 춘천시 동산면(4211032000)","1,485","1,485","29","62","128","101","122","275","375","223","154","15","1","810","810","13","40","71","63","76","158","219","107","61","2","0","675","675","16","22","57","38","46","117","156","116","93","13","1"
"강원도 춘천시 신동면(4211033000)","2,581","2,581","107","142","268","213","268","516","548","286","210","22","1","1,330","1,330","59","63","168","115","152","286","270","140","74","2","1","1,251","1,251","48","79","100","98","116","230","278","146","136","20","0"
"강원도 춘천시 남면(4211034000)","1,096","1,096","20","37","45","71","90","225","259","196","129","23","1","593","593","15","19","32","42","55","141","131","95","54","9","0","503","503","5","18","13","29","35","84","128","101","75","14","1"
"강원도 춘천시 서면(4211035000)","3,902","3,902","127","199","265","239","353","759","908","577","386","82","7","2,000","2,000","66","110","138","133","205","415","501","283","125","20","4","1,902","1,902","61","89","127","106","148","344","407","294","261","62","3"
"강원도 춘천시 사북면(4211036000)","2,587","2,587","81","154","178","119","232","524","614","423","220","42","0","1,273","1,273","42","88","106","66","116","252","317","193","84","9","0","1,314","1,314","39","66","72","53","116","272","297","230","136","33","0"
"강원도 춘천시 북산면(4211038000)","964","964","20","22","41","39","69","202","278","193","88","12","0","537","537","11","8","22","28","40","116","173","96","39","4","0","427","427","9","14","19","11","29","86","105","97","49","8","0"
"강원도 춘천시 동내면(4211039000)","17,381","17,381","1,589","1,736","2,181","2,495","2,882","2,786","2,043","1,042","538","85","4","8,683","8,683","845","874","1,117","1,281","1,503","1,406","1,005","451","180","20","1","8,698","8,698","744","862","1,064","1,214","1,379","1,380","1,038","591","358","65","3"
"강원도 춘천시 남산면(4211040000)","3,562","3,562","94","170","268","282","369","716","848","518","252","42","3","1,888","1,888","59","96","145","163","219","399","433","273","89","10","2","1,674","1,674","35","74","123","119","150","317","415","245","163","32","1"
"강원도 춘천시 교동(4211052000)","3,616","3,616","108","206","833","427","393","535","518","376","195","23","2","1,839","1,839","70","111","446","240","214","277","232","173","69","5","2","1,777","1,777","38","95","387","187","179","258","286","203","126","18","0"
"강원도 춘천시 조운동(4211053000)","2,957","2,957","84","148","421","315","369","529","503","358","189","39","2","1,426","1,426","40","75","211","164","205","271","236","158","56","9","1","1,531","1,531","44","73","210","151","164","258","267","200","133","30","1"
"강원도 춘천시 약사명동(4211054500)","2,403","2,403","101","133","280","240","283","438","400","309","173","43","3","1,161","1,161","47","74","161","127","142","220","198","128","56","6","2","1,242","1,242","54","59","119","113","141","218","202","181","117","37","1"
"강원도 춘천시 근화동(4211057000)","8,982","8,982","986","701","1,045","1,493","1,193","1,315","1,047","760","372","66","4","4,541","4,541","519","393","555","763","625","728","501","298","136","22","1","4,441","4,441","467","308","490","730","568","587","546","462","236","44","3"
"강원도 춘천시 소양동(4211058000)","10,101","10,101","831","804","1,262","1,340","1,434","1,770","1,298","847","433","72","10","4,885","4,885","407","433","664","659","726","873","598","347","156","18","4","5,216","5,216","424","371","598","681","708","897","700","500","277","54","6"
"강원도 춘천시 후평1동(4211060000)","11,995","11,995","563","902","1,897","1,388","1,596","2,109","1,799","1,126","520","90","5","5,914","5,914","294","460","982","762","825","1,042","843","495","190","20","1","6,081","6,081","269","442","915","626","771","1,067","956","631","330","70","4"
"강원도 춘천시 후평2동(4211061000)","15,254","15,254","1,353","1,544","2,182","2,203","2,274","2,484","1,607","995","513","93","6","7,311","7,311","693","804","1,150","1,079","1,067","1,160","753","412","167","25","1","7,943","7,943","660","740","1,032","1,124","1,207","1,324","854","583","346","68","5"
"강원도 춘천시 후평3동(4211061100)","21,454","21,454","1,795","2,117","2,694","2,952","3,194","3,506","2,750","1,528","797","119","2","10,174","10,174","891","1,052","1,352","1,509","1,519","1,657","1,278","632","254","29","1","11,280","11,280","904","1,065","1,342","1,443","1,675","1,849","1,472","896","543","90","1"
"강원도 춘천시 효자1동(4211062000)","4,694","4,694","355","421","552","525","732","798","623","450","203","35","0","2,364","2,364","181","236","314","268","385","393","298","189","88","12","0","2,330","2,330","174","185","238","257","347","405","325","261","115","23","0"
"강원도 춘천시 효자2동(4211063000)","11,983","11,983","440","736","2,626","1,291","1,482","1,841","1,677","1,174","631","77","8","6,285","6,285","221","377","1,526","762","812","1,031","806","491","241","12","6","5,698","5,698","219","359","1,100","529","670","810","871","683","390","65","2"
"강원도 춘천시 효자3동(4211064000)","4,674","4,674","172","260","1,048","626","536","717","638","420","226","29","2","2,342","2,342","93","127","507","354","307","357","306","185","96","9","1","2,332","2,332","79","133","541","272","229","360","332","235","130","20","1"
"강원도 춘천시 석사동(4211065000)","36,053","36,053","2,788","4,599","5,126","3,990","6,243","6,223","3,704","2,114","1,091","170","5","17,657","17,657","1,386","2,361","2,667","2,027","2,974","3,108","1,809","876","413","34","2","18,396","18,396","1,402","2,238","2,459","1,963","3,269","3,115","1,895","1,238","678","136","3"
"강원도 춘천시 퇴계동(4211066000)","48,972","48,972","4,504","6,137","6,138","6,269","8,516","8,124","5,100","2,609","1,352","214","9","23,631","23,631","2,318","3,214","3,205","2,984","3,967","3,884","2,443","1,075","491","49","1","25,341","25,341","2,186","2,923","2,933","3,285","4,549","4,240","2,657","1,534","861","165","8"
"강원도 춘천시 강남동(4211067500)","17,007","17,007","1,311","1,464","2,243","2,217","2,467","2,998","2,370","1,257","572","102","6","8,359","8,359","690","753","1,186","1,133","1,203","1,426","1,117","612","214","24","1","8,648","8,648","621","711","1,057","1,084","1,264","1,572","1,253","645","358","78","5"
"강원도 춘천시 신사우동(4211070500)","20,487","20,487","2,078","2,211","2,412","2,674","3,316","3,120","2,340","1,464","730","121","21","10,281","10,281","1,074","1,195","1,350","1,310","1,681","1,600","1,103","655","269","31","13","10,206","10,206","1,004","1,016","1,062","1,364","1,635","1,520","1,237","809","461","90","8"
