"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"충청북도 청주시 (4311000000)","845,710","845,710","73,844","86,043","120,041","118,352","136,576","137,889","98,153","47,522","23,668","3,432","190","426,213","426,213","37,701","44,686","65,507","61,943","69,202","69,072","48,025","21,259","8,059","708","51","419,497","419,497","36,143","41,357","54,534","56,409","67,374","68,817","50,128","26,263","15,609","2,724","139"
"충청북도 청주시 상당구 (4311100000)","191,363","191,363","16,182","19,850","24,686","23,091","30,503","33,109","24,245","12,374","6,266","1,001","56","95,118","95,118","8,206","10,329","13,360","11,722","15,130","16,546","11,973","5,482","2,126","231","13","96,245","96,245","7,976","9,521","11,326","11,369","15,373","16,563","12,272","6,892","4,140","770","43"
"충청북도 청주시 상당구 낭성면(4311131000)","2,245","2,245","50","62","165","118","175","449","601","338","240","45","2","1,164","1,164","26","34","95","65","110","237","339","161","86","11","0","1,081","1,081","24","28","70","53","65","212","262","177","154","34","2"
"충청북도 청주시 상당구 미원면(4311132000)","5,019","5,019","111","203","312","287","415","933","1,283","825","539","102","9","2,554","2,554","50","105","186","182","254","503","679","378","184","32","1","2,465","2,465","61","98","126","105","161","430","604","447","355","70","8"
"충청북도 청주시 상당구 가덕면(4311133000)","3,931","3,931","105","119","327","232","355","874","940","580","348","50","1","2,008","2,008","55","56","190","127","216","482","504","269","103","6","0","1,923","1,923","50","63","137","105","139","392","436","311","245","44","1"
"충청북도 청주시 상당구 남일면(4311134000)","6,857","6,857","419","441","730","685","814","1,338","1,278","628","457","61","6","3,468","3,468","201","225","425","372","434","690","666","286","149","18","2","3,389","3,389","218","216","305","313","380","648","612","342","308","43","4"
"충청북도 청주시 상당구 문의면(4311135000)","4,009","4,009","97","194","309","229","412","753","861","611","467","74","2","2,066","2,066","51","102","177","135","257","427","455","284","155","22","1","1,943","1,943","46","92","132","94","155","326","406","327","312","52","1"
"충청북도 청주시 상당구 중앙동(4311152500)","6,281","6,281","284","461","937","675","847","1,052","984","642","354","41","4","3,114","3,114","157","251","491","367","430","520","470","281","139","8","0","3,167","3,167","127","210","446","308","417","532","514","361","215","33","4"
"충청북도 청주시 상당구 성안동(4311154500)","6,886","6,886","221","399","962","673","843","1,177","1,295","812","422","74","8","3,515","3,515","119","211","545","398","468","617","611","354","169","20","3","3,371","3,371","102","188","417","275","375","560","684","458","253","54","5"
"충청북도 청주시 상당구 탑대성동(4311162000)","8,841","8,841","408","686","1,056","823","1,205","1,625","1,523","974","465","73","3","4,335","4,335","217","344","594","459","618","804","680","431","173","15","0","4,506","4,506","191","342","462","364","587","821","843","543","292","58","3"
"충청북도 청주시 상당구 영운동(4311167000)","10,722","10,722","628","905","1,333","1,146","1,564","1,892","1,743","1,022","426","62","1","5,296","5,296","319","457","709","613","822","957","821","426","158","14","0","5,426","5,426","309","448","624","533","742","935","922","596","268","48","1"
"충청북도 청주시 상당구 금천동(4311168000)","30,620","30,620","2,547","3,773","4,053","3,397","5,400","5,160","3,542","1,880","750","113","5","14,878","14,878","1,272","1,932","2,128","1,673","2,572","2,548","1,638","832","261","21","1","15,742","15,742","1,275","1,841","1,925","1,724","2,828","2,612","1,904","1,048","489","92","4"
"충청북도 청주시 상당구 용담.명암.산성동(4311169000)","13,577","13,577","1,558","1,990","1,518","1,590","2,581","2,132","1,232","648","283","42","3","6,694","6,694","800","1,025","826","741","1,229","1,087","583","290","100","12","1","6,883","6,883","758","965","692","849","1,352","1,045","649","358","183","30","2"
"충청북도 청주시 상당구 용암1동(4311172000)","54,444","54,444","5,515","6,408","7,600","7,623","9,532","9,162","5,422","2,079","939","159","5","27,321","27,321","2,813","3,396","4,122","3,827","4,661","4,552","2,749","893","280","27","1","27,123","27,123","2,702","3,012","3,478","3,796","4,871","4,610","2,673","1,186","659","132","4"
"충청북도 청주시 상당구 용암2동(4311173000)","37,931","37,931","4,239","4,209","5,384","5,613","6,360","6,562","3,541","1,335","576","105","7","18,705","18,705","2,126","2,191","2,872","2,763","3,059","3,122","1,778","597","169","25","3","19,226","19,226","2,113","2,018","2,512","2,850","3,301","3,440","1,763","738","407","80","4"
"충청북도 청주시 서원구 (4311200000)","194,154","194,154","13,605","20,253","28,230","22,505","30,520","34,120","25,412","12,479","6,116","865","49","96,402","96,402","6,947","10,534","15,342","11,574","15,111","16,791","12,233","5,540","2,147","168","15","97,752","97,752","6,658","9,719","12,888","10,931","15,409","17,329","13,179","6,939","3,969","697","34"
"충청북도 청주시 서원구 남이면(4311231000)","10,112","10,112","615","668","1,140","1,052","1,271","2,207","1,764","828","501","65","1","5,282","5,282","306","357","671","576","668","1,160","955","403","169","16","1","4,830","4,830","309","311","469","476","603","1,047","809","425","332","49","0"
"충청북도 청주시 서원구 현도면(4311232000)","3,339","3,339","85","119","201","213","331","611","786","547","385","57","4","1,723","1,723","46","65","119","129","205","342","420","259","128","9","1","1,616","1,616","39","54","82","84","126","269","366","288","257","48","3"
"충청북도 청주시 서원구 사직1동(4311251000)","7,696","7,696","306","524","930","761","1,009","1,545","1,387","774","394","58","8","3,933","3,933","138","269","524","421","555","798","727","331","152","13","5","3,763","3,763","168","255","406","340","454","747","660","443","242","45","3"
"충청북도 청주시 서원구 사직2동(4311252000)","14,290","14,290","1,376","1,427","1,677","1,906","2,086","2,354","2,014","925","449","70","6","6,975","6,975","707","695","897","920","1,059","1,115","980","432","162","7","1","7,315","7,315","669","732","780","986","1,027","1,239","1,034","493","287","63","5"
