"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"충청남도 서산시 (4421000000)","176,645","176,645","14,755","17,111","18,885","21,597","27,812","28,792","23,804","14,009","8,521","1,321","38","92,122","92,122","7,505","9,080","11,297","12,055","14,839","15,480","11,936","6,640","3,018","269","3","84,523","84,523","7,250","8,031","7,588","9,542","12,973","13,312","11,868","7,369","5,503","1,052","35"
"충청남도 서산시 대산읍(4421025000)","13,493","13,493","669","974","1,732","1,416","1,891","3,001","2,099","1,003","601","103","4","7,864","7,864","352","516","1,200","962","1,175","1,800","1,163","474","194","28","0","5,629","5,629","317","458","532","454","716","1,201","936","529","407","75","4"
"충청남도 서산시 인지면(4421031000)","7,291","7,291","462","680","604","554","1,079","1,327","1,181","768","557","74","5","3,715","3,715","233","370","364","300","556","731","595","360","192","14","0","3,576","3,576","229","310","240","254","523","596","586","408","365","60","5"
"충청남도 서산시 부석면(4421032000)","5,267","5,267","104","196","265","250","466","828","1,337","1,006","714","98","3","2,680","2,680","47","104","171","160","298","451","672","486","273","18","0","2,587","2,587","57","92","94","90","168","377","665","520","441","80","3"
"충청남도 서산시 팔봉면(4421033000)","3,338","3,338","59","108","143","149","271","584","906","662","404","51","1","1,701","1,701","35","57","88","88","162","329","458","332","144","8","0","1,637","1,637","24","51","55","61","109","255","448","330","260","43","1"
"충청남도 서산시 지곡면(4421034000)","8,172","8,172","560","766","659","904","1,210","1,387","1,316","802","481","86","1","4,392","4,392","271","394","418","570","707","774","688","388","166","16","0","3,780","3,780","289","372","241","334","503","613","628","414","315","70","1"
"충청남도 서산시 성연면(4421036000)","15,447","15,447","2,846","1,266","1,521","3,780","2,481","1,621","1,072","494","311","55","0","8,099","8,099","1,458","652","860","2,007","1,377","852","552","231","101","9","0","7,348","7,348","1,388","614","661","1,773","1,104","769","520","263","210","46","0"
"충청남도 서산시 음암면(4421037000)","9,281","9,281","438","742","807","777","1,289","1,719","1,639","1,041","723","103","3","4,797","4,797","228","395","497","430","719","917","830","499","262","19","1","4,484","4,484","210","347","310","347","570","802","809","542","461","84","2"
"충청남도 서산시 운산면(4421038000)","5,012","5,012","116","249","258","241","510","815","1,184","926","620","91","2","2,542","2,542","61","133","146","138","308","457","575","467","238","18","1","2,470","2,470","55","116","112","103","202","358","609","459","382","73","1"
"충청남도 서산시 해미면(4421039000)","7,285","7,285","227","438","655","462","807","1,324","1,491","1,125","647","108","1","3,760","3,760","116","234","405","273","483","717","755","540","213","24","0","3,525","3,525","111","204","250","189","324","607","736","585","434","84","1"
"충청남도 서산시 고북면(4421040000)","6,044","6,044","340","413","567","499","796","802","1,086","834","617","84","6","3,129","3,129","170","219","386","284","470","435","532","394","217","22","0","2,915","2,915","170","194","181","215","326","367","554","440","400","62","6"
"충청남도 서산시 부춘동(4421051000)","19,079","19,079","1,568","1,941","2,594","2,620","3,167","3,192","2,206","1,092","597","99","3","9,956","9,956","836","1,015","1,493","1,494","1,613","1,685","1,078","509","219","14","0","9,123","9,123","732","926","1,101","1,126","1,554","1,507","1,128","583","378","85","3"
"충청남도 서산시 동문1동(4421052500)","18,586","18,586","1,563","2,258","2,025","2,013","3,324","3,287","2,209","1,170","627","108","2","9,693","9,693","839","1,323","1,232","1,077","1,655","1,675","1,070","560","241","21","0","8,893","8,893","724","935","793","936","1,669","1,612","1,139","610","386","87","2"
"충청남도 서산시 동문2동(4421053500)","8,766","8,766","523","869","1,067","820","1,407","1,541","1,361","752","365","59","2","4,425","4,425","266","478","591","453","726","794","641","325","135","15","1","4,341","4,341","257","391","476","367","681","747","720","427","230","44","1"
"충청남도 서산시 수석동(4421054000)","15,852","15,852","1,271","1,909","2,004","1,887","2,769","2,522","1,890","1,001","516","81","2","8,075","8,075","622","929","1,147","1,078","1,393","1,324","935","465","163","19","0","7,777","7,777","649","980","857","809","1,376","1,198","955","536","353","62","2"
"충청남도 서산시 석남동(4421055000)","33,732","33,732","4,009","4,302","3,984","5,225","6,345","4,842","2,827","1,333","741","121","3","17,294","17,294","1,971","2,261","2,299","2,741","3,197","2,539","1,392","610","260","24","0","16,438","16,438","2,038","2,041","1,685","2,484","3,148","2,303","1,435","723","481","97","3"
