"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"충청남도 당진시 (4427000000)","166,067","166,067","15,947","15,637","16,109","23,105","26,628","25,774","20,586","13,197","7,907","1,109","68","88,049","88,049","8,157","8,196","9,433","13,102","14,999","14,427","10,475","6,163","2,803","280","14","78,018","78,018","7,790","7,441","6,676","10,003","11,629","11,347","10,111","7,034","5,104","829","54"
"충청남도 당진시 합덕읍(4427025000)","9,191","9,191","349","565","723","732","1,137","1,576","1,850","1,321","811","112","15","4,849","4,849","196","312","450","439","693","904","896","609","318","30","2","4,342","4,342","153","253","273","293","444","672","954","712","493","82","13"
"충청남도 당진시 송악읍(4427025300)","30,376","30,376","4,128","2,519","2,421","5,697","5,320","4,383","3,133","1,665","972","131","7","16,818","16,818","2,142","1,329","1,397","3,210","3,262","2,626","1,665","816","329","42","0","13,558","13,558","1,986","1,190","1,024","2,487","2,058","1,757","1,468","849","643","89","7"
"충청남도 당진시 고대면(4427031000)","5,515","5,515","200","291","382","342","565","967","1,184","860","623","98","3","2,804","2,804","102","145","222","193","330","559","595","408","229","21","0","2,711","2,711","98","146","160","149","235","408","589","452","394","77","3"
"충청남도 당진시 석문면(4427032000)","9,620","9,620","459","490","907","1,150","1,339","1,927","1,630","1,027","609","77","5","5,590","5,590","233","261","601","799","909","1,192","862","492","218","21","2","4,030","4,030","226","229","306","351","430","735","768","535","391","56","3"
"충청남도 당진시 대호지면(4427033000)","2,452","2,452","62","100","141","132","221","361","614","487","295","36","3","1,221","1,221","36","56","85","81","136","177","307","236","97","9","1","1,231","1,231","26","44","56","51","85","184","307","251","198","27","2"
"충청남도 당진시 정미면(4427034000)","3,727","3,727","109","199","301","225","335","636","836","615","407","62","2","1,907","1,907","48","107","185","124","194","349","434","296","160","10","0","1,820","1,820","61","92","116","101","141","287","402","319","247","52","2"
"충청남도 당진시 면천면(4427035000)","3,603","3,603","101","193","279","227","380","683","766","551","359","62","2","1,851","1,851","50","101","171","134","240","369","368","280","120","16","2","1,752","1,752","51","92","108","93","140","314","398","271","239","46","0"
"충청남도 당진시 순성면(4427036000)","5,118","5,118","187","323","369","295","557","957","1,034","776","528","86","6","2,580","2,580","88","174","209","167","327","525","510","376","179","24","1","2,538","2,538","99","149","160","128","230","432","524","400","349","62","5"
"충청남도 당진시 우강면(4427037000)","5,175","5,175","206","353","394","325","587","890","1,030","805","510","73","2","2,615","2,615","100","197","229","191","338","483","515","352","185","24","1","2,560","2,560","106","156","165","134","249","407","515","453","325","49","1"
"충청남도 당진시 신평면(4427038000)","15,946","15,946","1,560","1,816","1,479","1,774","2,602","2,530","2,010","1,309","757","102","7","8,146","8,146","772","939","866","918","1,390","1,379","1,000","596","262","22","2","7,800","7,800","788","877","613","856","1,212","1,151","1,010","713","495","80","5"
"충청남도 당진시 송산면(4427039000)","12,106","12,106","1,257","1,029","1,068","2,055","2,040","1,832","1,330","884","536","71","4","6,889","6,889","636","514","697","1,313","1,289","1,097","726","405","193","19","0","5,217","5,217","621","515","371","742","751","735","604","479","343","52","4"
"충청남도 당진시 당진1동(4427051000)","23,635","23,635","2,503","2,423","3,300","4,319","4,058","3,285","2,027","1,141","507","72","0","12,501","12,501","1,252","1,261","1,891","2,521","2,149","1,711","1,031","487","181","17","0","11,134","11,134","1,251","1,162","1,409","1,798","1,909","1,574","996","654","326","55","0"
"충청남도 당진시 당진2동(4427052000)","20,965","20,965","2,562","2,539","2,218","3,141","3,778","3,054","1,926","1,064","604","68","11","10,662","10,662","1,332","1,310","1,225","1,613","1,928","1,601","953","488","199","11","2","10,303","10,303","1,230","1,229","993","1,528","1,850","1,453","973","576","405","57","9"
"충청남도 당진시 당진3동(4427053000)","18,638","18,638","2,264","2,797","2,127","2,691","3,709","2,693","1,216","692","389","59","1","9,616","9,616","1,170","1,490","1,205","1,399","1,814","1,455","613","322","133","14","1","9,022","9,022","1,094","1,307","922","1,292","1,895","1,238","603","370","256","45","0"
