"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"전라남도 순천시 (4615000000)","282,618","282,618","23,588","30,388","37,650","33,244","43,659","49,215","34,139","19,018","10,066","1,586","65","141,001","141,001","12,095","15,883","20,410","17,068","21,506","24,817","17,148","8,487","3,266","313","8","141,617","141,617","11,493","14,505","17,240","16,176","22,153","24,398","16,991","10,531","6,800","1,273","57"
"전라남도 순천시 승주읍(4615025000)","2,750","2,750","53","131","192","118","238","552","552","477","377","60","0","1,364","1,364","34","63","120","60","145","326","298","194","108","16","0","1,386","1,386","19","68","72","58","93","226","254","283","269","44","0"
"전라남도 순천시 해룡면(4615031000)","4,632","4,632","126","216","424","259","472","912","914","722","510","76","1","2,390","2,390","61","120","246","166","300","535","466","320","165","11","0","2,242","2,242","65","96","178","93","172","377","448","402","345","65","1"
"전라남도 순천시 해룡면상삼출장소(4615031500)","18,354","18,354","1,502","2,597","3,182","2,184","3,390","3,508","1,211","478","274","26","2","9,096","9,096","757","1,390","1,707","1,095","1,505","1,753","619","192","74","4","0","9,258","9,258","745","1,207","1,475","1,089","1,885","1,755","592","286","200","22","2"
"전라남도 순천시 해룡면신대출장소(4615031600)","32,312","32,312","5,876","4,904","3,168","6,626","6,707","3,249","1,231","375","148","27","1","16,428","16,428","3,015","2,608","1,636","3,259","3,322","1,748","652","154","34","0","0","15,884","15,884","2,861","2,296","1,532","3,367","3,385","1,501","579","221","114","27","1"
"전라남도 순천시 서면(4615032000)","12,101","12,101","803","1,012","1,352","1,136","1,698","2,205","1,941","1,185","667","100","2","6,055","6,055","420","529","716","606","893","1,161","990","532","189","19","0","6,046","6,046","383","483","636","530","805","1,044","951","653","478","81","2"
"전라남도 순천시 황전면(4615033000)","2,958","2,958","57","98","158","124","219","479","646","644","455","77","1","1,483","1,483","28","51","94","81","151","291","333","294","139","21","0","1,475","1,475","29","47","64","43","68","188","313","350","316","56","1"
"전라남도 순천시 월등면(4615034000)","1,819","1,819","36","69","124","100","139","317","422","337","231","43","1","864","864","16","24","58","60","91","177","230","135","65","8","0","955","955","20","45","66","40","48","140","192","202","166","35","1"
"전라남도 순천시 주암면(4615035000)","3,193","3,193","58","134","198","152","224","543","690","649","478","67","0","1,614","1,614","33","79","116","108","159","317","340","292","156","14","0","1,579","1,579","25","55","82","44","65","226","350","357","322","53","0"
"전라남도 순천시 송광면(4615036000)","1,514","1,514","15","38","83","66","119","288","308","320","240","31","6","781","781","11","22","47","49","82","178","184","129","71","5","3","733","733","4","16","36","17","37","110","124","191","169","26","3"
"전라남도 순천시 외서면(4615037000)","900","900","26","39","54","31","59","150","197","177","131","35","1","435","435","16","20","32","19","33","95","107","78","31","3","1","465","465","10","19","22","12","26","55","90","99","100","32","0"
"전라남도 순천시 낙안면(4615038000)","3,281","3,281","73","156","238","146","252","549","750","648","406","60","3","1,589","1,589","37","84","127","79","156","294","383","285","133","10","1","1,692","1,692","36","72","111","67","96","255","367","363","273","50","2"
"전라남도 순천시 별량면(4615039000)","5,542","5,542","139","294","423","272","540","972","1,106","935","754","102","5","2,770","2,770","72","151","252","155","333","551","591","410","235","19","1","2,772","2,772","67","143","171","117","207","421","515","525","519","83","4"
"전라남도 순천시 상사면(4615040000)","2,828","2,828","51","165","267","154","284","551","582","446","271","52","5","1,439","1,439","33","95","162","94","154","305","309","191","86","10","0","1,389","1,389","18","70","105","60","130","246","273","255","185","42","5"
"전라남도 순천시 향동(4615051500)","3,757","3,757","143","266","369","312","432","573","777","575","261","45","4","1,845","1,845","67","146","211","174","232","293","362","272","77","11","0","1,912","1,912","76","120","158","138","200","280","415","303","184","34","4"
"전라남도 순천시 매곡동(4615054000)","6,548","6,548","397","558","1,077","788","824","987","895","667","317","37","1","3,281","3,281","201","311","580","429","423","493","419","301","116","8","0","3,267","3,267","196","247","497","359","401","494","476","366","201","29","1"
"전라남도 순천시 삼산동(4615055000)","25,408","25,408","1,932","2,720","3,949","2,876","3,740","4,543","3,366","1,496","674","105","7","12,462","12,462","996","1,372","2,140","1,459","1,811","2,092","1,641","703","227","20","1","12,946","12,946","936","1,348","1,809","1,417","1,929","2,451","1,725","793","447","85","6"
"전라남도 순천시 조곡동(4615056000)","6,337","6,337","339","558","767","639","891","1,160","1,073","601","257","49","3","3,208","3,208","180","296","431","352","438","612","507","280","101","11","0","3,129","3,129","159","262","336","287","453","548","566","321","156","38","3"
"전라남도 순천시 덕연동(4615057000)","44,563","44,563","3,443","5,375","6,677","5,034","7,116","8,656","5,300","2,018","806","129","9","22,210","22,210","1,698","2,809","3,688","2,604","3,357","4,140","2,668","942","272","31","1","22,353","22,353","1,745","2,566","2,989","2,430","3,759","4,516","2,632","1,076","534","98","8"
"전라남도 순천시 풍덕동(4615058000)","7,776","7,776","384","603","930","780","975","1,334","1,376","964","369","60","1","3,888","3,888","207","325","511","422","544","632","647","423","165","12","0","3,888","3,888","177","278","419","358","431","702","729","541","204","48","1"
"전라남도 순천시 남제동(4615059000)","8,925","8,925","366","684","1,130","779","1,097","1,731","1,589","1,073","417","59","0","4,521","4,521","195","365","634","422","615","881","737","495","168","9","0","4,404","4,404","171","319","496","357","482","850","852","578","249","50","0"
"전라남도 순천시 저전동(4615060000)","2,889","2,889","116","191","354","250","321","468","527","440","187","35","0","1,407","1,407","61","93","190","136","170","223","250","188","88","8","0","1,482","1,482","55","98","164","114","151","245","277","252","99","27","0"
"전라남도 순천시 장천동(4615061000)","2,391","2,391","49","107","282","206","289","472","516","305","136","27","2","1,241","1,241","26","62","145","124","181","255","242","138","61","7","0","1,150","1,150","23","45","137","82","108","217","274","167","75","20","2"
"전라남도 순천시 중앙동(4615062000)","3,103","3,103","91","198","379","272","422","540","568","428","175","25","5","1,583","1,583","47","107","226","156","224","283","278","192","60","10","0","1,520","1,520","44","91","153","116","198","257","290","236","115","15","5"
"전라남도 순천시 도사동(4615063500)","18,530","18,530","2,147","1,745","2,200","2,601","2,876","3,051","2,116","1,110","580","101","3","9,318","9,318","1,139","903","1,202","1,314","1,462","1,530","1,053","518","181","16","0","9,212","9,212","1,008","842","998","1,287","1,414","1,521","1,063","592","399","85","3"
"전라남도 순천시 왕조1동(4615066100)","40,454","40,454","3,530","4,873","6,380","4,963","6,862","7,589","3,920","1,482","727","126","2","19,981","19,981","1,813","2,521","3,349","2,488","3,193","3,736","2,018","638","199","26","0","20,473","20,473","1,717","2,352","3,031","2,475","3,669","3,853","1,902","844","528","100","2"
