"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"경상북도 봉화군 (4792000000)","30,860","30,860","1,266","1,822","1,815","1,786","3,057","5,538","7,083","4,657","3,304","505","27","15,577","15,577","658","967","1,092","974","1,776","3,009","3,706","2,109","1,163","122","1","15,283","15,283","608","855","723","812","1,281","2,529","3,377","2,548","2,141","383","26"
"경상북도 봉화군 봉화읍(4792025000)","9,716","9,716","563","895","800","716","1,229","1,709","1,735","1,146","789","129","5","4,794","4,794","292","449","455","358","644","912","874","505","283","22","0","4,922","4,922","271","446","345","358","585","797","861","641","506","107","5"
"경상북도 봉화군 물야면(4792031000)","3,097","3,097","92","126","116","142","226","572","838","549","370","62","4","1,557","1,557","46","75","76","80","134","287","452","252","136","19","0","1,540","1,540","46","51","40","62","92","285","386","297","234","43","4"
"경상북도 봉화군 봉성면(4792032000)","2,075","2,075","52","83","116","106","172","342","536","359","268","39","2","1,006","1,006","28","43","70","61","110","179","267","160","79","8","1","1,069","1,069","24","40","46","45","62","163","269","199","189","31","1"
"경상북도 봉화군 법전면(4792033000)","2,029","2,029","65","89","102","99","130","357","497","340","308","39","3","1,029","1,029","36","45","64","53","81","206","276","143","114","11","0","1,000","1,000","29","44","38","46","49","151","221","197","194","28","3"
"경상북도 봉화군 춘양면(4792034000)","4,326","4,326","168","212","236","221","384","819","1,022","680","497","85","2","2,155","2,155","95","114","139","118","221","435","521","308","182","22","0","2,171","2,171","73","98","97","103","163","384","501","372","315","63","2"
"경상북도 봉화군 소천면(4792035000)","2,186","2,186","52","82","90","95","170","419","618","365","256","35","4","1,108","1,108","26","46","57","48","105","228","341","168","79","10","0","1,078","1,078","26","36","33","47","65","191","277","197","177","25","4"
"경상북도 봉화군 재산면(4792036000)","1,502","1,502","26","64","63","54","112","330","413","236","178","25","1","762","762","11","44","35","31","60","179","223","108","64","7","0","740","740","15","20","28","23","52","151","190","128","114","18","1"
"경상북도 봉화군 명호면(4792037000)","2,233","2,233","54","102","94","86","205","410","580","401","257","40","4","1,178","1,178","31","60","67","51","130","235","314","191","93","6","0","1,055","1,055","23","42","27","35","75","175","266","210","164","34","4"
"경상북도 봉화군 상운면(4792038000)","1,695","1,695","23","35","76","54","118","266","455","375","257","34","2","868","868","7","24","49","37","80","150","229","184","97","11","0","827","827","16","11","27","17","38","116","226","191","160","23","2"
"경상북도 봉화군 석포면(4792039000)","2,001","2,001","171","134","122","213","311","314","389","206","124","17","0","1,120","1,120","86","67","80","137","211","198","209","90","36","6","0","881","881","85","67","42","76","100","116","180","116","88","11","0"
