"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"전라남도 담양군 (4671000000)","46,280","46,280","2,345","3,029","4,834","3,644","5,187","8,146","8,281","6,346","3,835","598","35","23,502","23,502","1,177","1,586","2,856","1,891","3,027","4,485","4,268","2,825","1,244","139","4","22,778","22,778","1,168","1,443","1,978","1,753","2,160","3,661","4,013","3,521","2,591","459","31"
"전라남도 담양군 담양읍(4671025000)","14,667","14,667","1,105","1,230","1,726","1,523","1,937","2,343","2,160","1,613","868","151","11","7,422","7,422","531","665","978","782","1,082","1,240","1,078","730","301","33","2","7,245","7,245","574","565","748","741","855","1,103","1,082","883","567","118","9"
"전라남도 담양군 봉산면(4671031000)","2,797","2,797","119","108","228","208","301","504","590","445","250","43","1","1,422","1,422","60","56","125","110","198","282","297","194","89","11","0","1,375","1,375","59","52","103","98","103","222","293","251","161","32","1"
"전라남도 담양군 고서면(4671032000)","3,171","3,171","120","166","280","225","321","601","664","497","252","42","3","1,592","1,592","57","84","144","128","185","326","358","216","83","11","0","1,579","1,579","63","82","136","97","136","275","306","281","169","31","3"
"전라남도 담양군 가사문학면(4671033500)","1,264","1,264","30","52","102","74","112","246","282","202","138","25","1","643","643","12","26","59","38","64","141","156","91","49","7","0","621","621","18","26","43","36","48","105","126","111","89","18","1"
"전라남도 담양군 창평면(4671034000)","3,704","3,704","148","241","312","250","360","706","701","572","371","38","5","1,883","1,883","84","119","180","131","220","392","375","244","128","9","1","1,821","1,821","64","122","132","119","140","314","326","328","243","29","4"
"전라남도 담양군 대덕면(4671035000)","1,935","1,935","66","109","178","124","177","392","383","297","178","29","2","998","998","40","61","96","71","100","211","223","130","60","6","0","937","937","26","48","82","53","77","181","160","167","118","23","2"
"전라남도 담양군 무정면(4671036000)","2,795","2,795","69","117","578","148","220","432","497","400","293","40","1","1,566","1,566","32","65","490","79","133","241","246","181","89","10","0","1,229","1,229","37","52","88","69","87","191","251","219","204","30","1"
"전라남도 담양군 금성면(4671037000)","2,654","2,654","92","119","220","188","255","464","535","431","300","46","4","1,349","1,349","49","60","125","108","171","263","266","198","100","9","0","1,305","1,305","43","59","95","80","84","201","269","233","200","37","4"
"전라남도 담양군 용면(4671038000)","1,870","1,870","73","85","160","128","174","343","395","319","165","26","2","928","928","43","42","78","60","108","187","197","149","55","9","0","942","942","30","43","82","68","66","156","198","170","110","17","2"
"전라남도 담양군 월산면(4671039000)","2,470","2,470","105","121","203","193","243","448","503","402","225","25","2","1,239","1,239","48","61","108","90","156","256","255","195","67","3","0","1,231","1,231","57","60","95","103","87","192","248","207","158","22","2"
"전라남도 담양군 수북면(4671040000)","4,547","4,547","219","327","433","283","563","859","825","576","386","73","3","2,276","2,276","119","179","231","145","313","480","425","256","105","22","1","2,271","2,271","100","148","202","138","250","379","400","320","281","51","2"
"전라남도 담양군 대전면(4671041000)","4,406","4,406","199","354","414","300","524","808","746","592","409","60","0","2,184","2,184","102","168","242","149","297","466","392","241","118","9","0","2,222","2,222","97","186","172","151","227","342","354","351","291","51","0"
