"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"경상북도 구미시 (4719000000)","419,761","419,761","43,360","46,705","58,378","68,136","73,650","68,997","36,083","15,550","7,746","1,109","47","215,196","215,196","22,410","24,404","31,991","36,207","37,108","35,354","18,390","6,758","2,361","207","6","204,565","204,565","20,950","22,301","26,387","31,929","36,542","33,643","17,693","8,792","5,385","902","41"
"경상북도 구미시 선산읍(4719025000)","15,379","15,379","974","1,219","1,655","1,429","2,059","3,063","2,498","1,429","907","142","4","7,641","7,641","491","619","977","756","1,059","1,524","1,293","636","262","24","0","7,738","7,738","483","600","678","673","1,000","1,539","1,205","793","645","118","4"
"경상북도 구미시 고아읍(4719025300)","37,229","37,229","3,421","4,119","5,000","4,639","5,985","7,670","3,691","1,614","935","146","9","18,944","18,944","1,783","2,191","2,873","2,378","2,819","3,915","1,992","678","288","26","1","18,285","18,285","1,638","1,928","2,127","2,261","3,166","3,755","1,699","936","647","120","8"
"경상북도 구미시 무을면(4719031000)","1,918","1,918","43","70","116","102","146","392","450","307","248","43","1","954","954","21","38","69","63","88","223","229","137","73","13","0","964","964","22","32","47","39","58","169","221","170","175","30","1"
"경상북도 구미시 옥성면(4719032000)","1,771","1,771","20","77","108","78","152","346","409","298","244","38","1","905","905","10","37","73","49","101","196","214","140","73","12","0","866","866","10","40","35","29","51","150","195","158","171","26","1"
"경상북도 구미시 도개면(4719033000)","2,314","2,314","43","173","158","105","216","419","489","405","270","34","2","1,181","1,181","20","112","92","66","130","249","237","184","84","6","1","1,133","1,133","23","61","66","39","86","170","252","221","186","28","1"
"경상북도 구미시 해평면(4719034000)","4,256","4,256","72","171","328","243","480","853","882","683","474","67","3","2,215","2,215","41","89","195","160","315","507","450","274","170","13","1","2,041","2,041","31","82","133","83","165","346","432","409","304","54","2"
"경상북도 구미시 산동면(4719035000)","25,573","25,573","5,397","1,973","2,844","7,940","3,802","1,967","942","396","274","38","0","13,419","13,419","2,751","1,046","1,332","4,348","2,103","1,079","499","169","80","12","0","12,154","12,154","2,646","927","1,512","3,592","1,699","888","443","227","194","26","0"
"경상북도 구미시 장천면(4719036000)","3,285","3,285","82","228","288","197","421","671","605","459","303","30","1","1,691","1,691","54","131","154","110","240","372","314","210","100","6","0","1,594","1,594","28","97","134","87","181","299","291","249","203","24","1"
"경상북도 구미시 송정동(4719051000)","16,398","16,398","922","1,352","2,648","2,287","2,456","3,242","2,337","840","278","32","4","8,109","8,109","470","678","1,454","1,275","1,145","1,506","1,107","383","88","2","1","8,289","8,289","452","674","1,194","1,012","1,311","1,736","1,230","457","190","30","3"
"경상북도 구미시 원평1동(4719052000)","3,940","3,940","77","125","556","568","727","860","620","283","96","25","3","2,172","2,172","39","59","316","304","427","518","337","138","32","2","0","1,768","1,768","38","66","240","264","300","342","283","145","64","23","3"
"경상북도 구미시 원평2동(4719053000)","3,414","3,414","101","172","331","310","392","732","754","437","166","18","1","1,762","1,762","53","95","207","203","220","377","373","181","49","4","0","1,652","1,652","48","77","124","107","172","355","381","256","117","14","1"
