"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경상남도 통영시 (4822000000)","128,595","128,595","9,747","12,849","11,284","13,970","21,414","22,518","20,415","11,045","4,711","615","27","64,656","64,656","4,886","6,673","6,254","7,206","11,545","11,547","9,967","4,989","1,459","122","8","63,939","63,939","4,861","6,176","5,030","6,764","9,869","10,971","10,448","6,056","3,252","493","19"
"경상남도 통영시 산양읍(4822025000)","4,694","4,694","127","202","304","323","552","940","1,053","715","423","53","2","2,475","2,475","57","101","189","181","359","557","570","330","124","7","0","2,219","2,219","70","101","115","142","193","383","483","385","299","46","2"
"경상남도 통영시 용남면(4822031000)","12,674","12,674","1,234","1,439","1,075","1,469","2,259","2,140","1,628","914","445","70","1","6,333","6,333","584","739","574","724","1,199","1,112","838","392","153","17","1","6,341","6,341","650","700","501","745","1,060","1,028","790","522","292","53","0"
"경상남도 통영시 도산면(4822033000)","2,922","2,922","67","126","171","162","275","524","742","531","289","35","0","1,507","1,507","37","70","107","93","183","310","359","253","88","7","0","1,415","1,415","30","56","64","69","92","214","383","278","201","28","0"
"경상남도 통영시 광도면(4822034000)","31,145","31,145","3,908","3,993","2,699","4,769","6,488","4,512","2,937","1,258","501","80","0","15,762","15,762","2,000","2,064","1,427","2,343","3,430","2,321","1,449","564","147","17","0","15,383","15,383","1,908","1,929","1,272","2,426","3,058","2,191","1,488","694","354","63","0"
"경상남도 통영시 욕지면(4822035000)","2,031","2,031","44","98","118","114","271","419","474","306","169","18","0","1,121","1,121","25","59","66","73","178","245","242","171","61","1","0","910","910","19","39","52","41","93","174","232","135","108","17","0"
"경상남도 통영시 한산면(4822036000)","2,022","2,022","27","58","88","84","171","356","462","450","297","27","2","1,042","1,042","12","28","53","50","115","235","251","202","90","6","0","980","980","15","30","35","34","56","121","211","248","207","21","2"
"경상남도 통영시 사량면(4822037000)","1,513","1,513","18","39","70","74","122","307","395","273","189","24","2","756","756","9","18","48","53","69","174","218","114","49","4","0","757","757","9","21","22","21","53","133","177","159","140","20","2"
"경상남도 통영시 도천동(4822051000)","8,953","8,953","401","817","909","737","1,293","1,684","1,657","1,014","392","46","3","4,473","4,473","189","393","547","405","708","856","803","437","130","4","1","4,480","4,480","212","424","362","332","585","828","854","577","262","42","2"
"경상남도 통영시 명정동(4822053000)","3,011","3,011","92","181","225","182","380","574","682","482","187","24","2","1,483","1,483","34","87","137","97","230","313","328","193","57","7","0","1,528","1,528","58","94","88","85","150","261","354","289","130","17","2"
"경상남도 통영시 중앙동(4822055000)","4,055","4,055","127","239","281","284","540","840","915","582","225","21","1","2,009","2,009","58","118","160","169","320","443","417","248","69","7","0","2,046","2,046","69","121","121","115","220","397","498","334","156","14","1"
"경상남도 통영시 정량동(4822059000)","9,046","9,046","483","677","686","878","1,363","1,823","1,798","955","345","35","3","4,607","4,607","242","350","397","483","823","902","846","446","110","8","0","4,439","4,439","241","327","289","395","540","921","952","509","235","27","3"
"경상남도 통영시 북신동(4822060000)","10,672","10,672","698","983","1,002","1,106","1,609","1,829","2,032","1,016","344","49","4","5,134","5,134","349","515","556","588","810","817","884","474","129","9","3","5,538","5,538","349","468","446","518","799","1,012","1,148","542","215","40","1"
"경상남도 통영시 미수동(4822066500)","11,399","11,399","910","1,386","1,066","1,155","1,945","2,047","1,836","743","274","35","2","5,601","5,601","472","724","568","551","992","994","909","323","60","7","1","5,798","5,798","438","662","498","604","953","1,053","927","420","214","28","1"
"경상남도 통영시 봉평동(4822067000)","10,472","10,472","503","978","987","999","1,523","2,056","1,908","1,054","399","61","4","5,381","5,381","230","527","577","549","857","1,078","951","471","124","16","1","5,091","5,091","273","451","410","450","666","978","957","583","275","45","3"
"경상남도 통영시 무전동(4822070000)","13,986","13,986","1,108","1,633","1,603","1,634","2,623","2,467","1,896","752","232","37","1","6,972","6,972","588","880","848","847","1,272","1,190","902","371","68","5","1","7,014","7,014","520","753","755","787","1,351","1,277","994","381","164","32","0"
