"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"경상북도 문경시 (4728000000)","71,591","71,591","3,954","5,587","6,295","5,594","8,649","11,943","13,799","9,164","5,703","842","61","35,175","35,175","2,045","3,046","3,571","2,954","4,636","6,208","6,716","3,973","1,839","171","16","36,416","36,416","1,909","2,541","2,724","2,640","4,013","5,735","7,083","5,191","3,864","671","45"
"경상북도 문경시 문경읍(4728025000)","5,863","5,863","204","367","384","359","603","1,025","1,309","961","564","76","11","2,847","2,847","99","193","234","204","330","537","638","399","195","14","4","3,016","3,016","105","174","150","155","273","488","671","562","369","62","7"
"경상북도 문경시 문경읍갈평출장소(4728025100)","1,117","1,117","37","62","68","48","93","228","274","172","115","20","0","569","569","18","34","45","27","53","131","142","79","36","4","0","548","548","19","28","23","21","40","97","132","93","79","16","0"
"경상북도 문경시 가은읍(4728025300)","3,223","3,223","106","143","169","154","258","531","739","580","462","77","4","1,562","1,562","50","86","102","83","144","283","390","249","154","21","0","1,661","1,661","56","57","67","71","114","248","349","331","308","56","4"
"경상북도 문경시 가은읍북부출장소(4728025400)","858","858","12","39","36","46","79","187","211","144","88","15","1","449","449","6","23","18","18","47","112","129","64","32","0","0","409","409","6","16","18","28","32","75","82","80","56","15","1"
"경상북도 문경시 영순면(4728031000)","2,488","2,488","55","287","146","91","184","334","588","391","351","61","0","1,304","1,304","25","188","89","54","113","198","304","194","125","14","0","1,184","1,184","30","99","57","37","71","136","284","197","226","47","0"
"경상북도 문경시 산양면(4728032000)","3,095","3,095","93","128","196","164","259","474","736","534","428","80","3","1,556","1,556","48","63","131","87","175","271","369","245","153","14","0","1,539","1,539","45","65","65","77","84","203","367","289","275","66","3"
"경상북도 문경시 호계면(4728033000)","2,414","2,414","40","166","337","102","177","381","537","355","275","44","0","1,154","1,154","19","93","138","58","102","217","281","148","90","8","0","1,260","1,260","21","73","199","44","75","164","256","207","185","36","0"
"경상북도 문경시 산북면(4728034000)","2,781","2,781","57","103","157","113","217","478","660","509","422","60","5","1,379","1,379","34","55","101","70","134","274","353","221","123","12","2","1,402","1,402","23","48","56","43","83","204","307","288","299","48","3"
"경상북도 문경시 동로면(4728035000)","1,974","1,974","85","78","95","98","170","358","519","316","224","31","0","1,020","1,020","44","42","59","56","104","185","308","138","77","7","0","954","954","41","36","36","42","66","173","211","178","147","24","0"
"경상북도 문경시 마성면(4728036000)","3,603","3,603","99","123","219","209","288","625","776","692","498","66","8","1,709","1,709","45","70","126","121","185","351","382","282","132","12","3","1,894","1,894","54","53","93","88","103","274","394","410","366","54","5"
"경상북도 문경시 농암면(4728037000)","2,656","2,656","77","87","129","131","183","499","684","467","327","65","7","1,225","1,225","41","45","80","73","111","250","330","193","86","14","2","1,431","1,431","36","42","49","58","72","249","354","274","241","51","5"
"경상북도 문경시 점촌1동(4728057000)","5,855","5,855","368","412","531","568","704","981","1,164","732","359","32","4","2,868","2,868","208","233","309","301","388","467","507","316","130","9","0","2,987","2,987","160","179","222","267","316","514","657","416","229","23","4"
"경상북도 문경시 점촌2동(4728058000)","7,130","7,130","440","580","629","640","861","1,121","1,422","943","433","52","9","3,467","3,467","226","307","372","346","462","561","627","417","140","7","2","3,663","3,663","214","273","257","294","399","560","795","526","293","45","7"
"경상북도 문경시 점촌3동(4728059000)","9,042","9,042","634","862","844","786","1,322","1,531","1,582","933","481","62","5","4,502","4,502","345","498","505","404","691","753","725","394","166","20","1","4,540","4,540","289","364","339","382","631","778","857","539","315","42","4"
"경상북도 문경시 점촌4동(4728060000)","3,160","3,160","127","157","204","251","311","521","701","524","321","40","3","1,589","1,589","55","94","124","142","193","302","344","237","93","4","1","1,571","1,571","72","63","80","109","118","219","357","287","228","36","2"
"경상북도 문경시 점촌5동(4728061000)","16,332","16,332","1,520","1,993","2,151","1,834","2,940","2,669","1,897","911","355","61","1","7,975","7,975","782","1,022","1,138","910","1,404","1,316","887","397","107","11","1","8,357","8,357","738","971","1,013","924","1,536","1,353","1,010","514","248","50","0"
