"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"강원도  (4200000000)","1,541,104","1,541,104","106,680","138,747","179,232","167,217","225,066","268,664","237,025","135,771","70,720","11,142","840","775,324","775,324","54,592","72,249","100,612","87,797","115,612","138,112","117,799","60,761","25,000","2,532","258","765,780","765,780","52,088","66,498","78,620","79,420","109,454","130,552","119,226","75,010","45,720","8,610","582"
"강원도 춘천시 (4211000000)","282,012","282,012","21,811","27,073","37,147","34,356","42,487","47,079","37,492","21,034","11,511","1,909","113","139,184","139,184","11,198","14,073","19,798","17,463","21,050","23,609","18,149","9,182","4,145","471","46","142,828","142,828","10,613","13,000","17,349","16,893","21,437","23,470","19,343","11,852","7,366","1,438","67"
"강원도 원주시 (4213000000)","353,189","353,189","28,485","36,082","45,245","45,317","57,364","60,614","44,621","21,658","11,899","1,797","107","175,217","175,217","14,519","18,722","24,005","23,039","28,242","30,491","22,061","9,573","4,131","408","26","177,972","177,972","13,966","17,360","21,240","22,278","29,122","30,123","22,560","12,085","7,768","1,389","81"
"강원도 강릉시 (4215000000)","213,055","213,055","13,647","19,242","25,053","21,741","32,371","36,838","33,126","19,555","9,740","1,636","106","105,704","105,704","7,040","10,119","13,712","11,418","16,497","18,474","15,861","8,723","3,500","333","27","107,351","107,351","6,607","9,123","11,341","10,323","15,874","18,364","17,265","10,832","6,240","1,303","79"
"강원도 동해시 (4217000000)","90,575","90,575","6,745","8,818","9,360","9,350","14,699","15,612","13,670","8,083","3,683","525","30","45,906","45,906","3,474","4,595","5,485","4,981","7,647","8,067","6,584","3,649","1,305","110","9","44,669","44,669","3,271","4,223","3,875","4,369","7,052","7,545","7,086","4,434","2,378","415","21"
"강원도 태백시 (4219000000)","42,937","42,937","2,650","3,880","3,665","3,864","6,498","7,434","7,636","4,916","2,061","270","63","21,741","21,741","1,374","2,030","2,103","2,028","3,459","3,976","3,761","2,189","735","60","26","21,196","21,196","1,276","1,850","1,562","1,836","3,039","3,458","3,875","2,727","1,326","210","37"
"강원도 속초시 (4221000000)","82,457","82,457","5,885","7,529","8,983","9,266","12,500","15,191","12,529","6,772","3,157","612","33","40,828","40,828","2,973","3,895","5,085","4,958","6,198","7,498","6,062","2,951","1,070","125","13","41,629","41,629","2,912","3,634","3,898","4,308","6,302","7,693","6,467","3,821","2,087","487","20"
"강원도 삼척시 (4223000000)","65,639","65,639","3,905","5,263","7,383","5,887","9,023","11,406","10,999","7,221","3,922","580","50","33,245","33,245","1,987","2,733","4,143","3,194","4,979","6,088","5,490","3,181","1,328","110","12","32,394","32,394","1,918","2,530","3,240","2,693","4,044","5,318","5,509","4,040","2,594","470","38"
"강원도 홍천군 (4272000000)","69,164","69,164","3,819","5,248","6,916","6,162","8,296","12,881","13,534","7,309","4,330","628","41","35,605","35,605","1,926","2,717","4,189","3,361","4,454","6,808","7,006","3,449","1,516","172","7","33,559","33,559","1,893","2,531","2,727","2,801","3,842","6,073","6,528","3,860","2,814","456","34"
"강원도 횡성군 (4273000000)","46,482","46,482","2,208","3,597","3,858","3,474","5,137","8,840","10,012","5,642","3,166","515","33","23,823","23,823","1,158","1,873","2,193","1,833","2,857","4,670","5,229","2,722","1,153","124","11","22,659","22,659","1,050","1,724","1,665","1,641","2,280","4,170","4,783","2,920","2,013","391","22"
