"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경기도 용인시 (4146000000)","1,074,790","1,074,790","101,101","122,298","137,632","145,734","200,106","164,719","105,706","65,568","27,557","4,167","202","533,488","533,488","51,671","62,953","71,407","71,908","98,898","83,773","50,392","29,901","11,438","1,110","37","541,302","541,302","49,430","59,345","66,225","73,826","101,208","80,946","55,314","35,667","16,119","3,057","165"
"경기도 용인시 처인구 (4146100000)","258,079","258,079","21,271","25,843","34,602","33,935","43,479","43,211","31,131","15,986","7,370","1,173","78","132,516","132,516","10,860","13,627","18,850","17,954","22,884","22,350","15,651","7,392","2,671","264","13","125,563","125,563","10,411","12,216","15,752","15,981","20,595","20,861","15,480","8,594","4,699","909","65"
"경기도 용인시 처인구 포곡읍(4146125000)","33,415","33,415","2,337","3,870","4,777","3,953","5,994","5,856","3,669","1,912","926","121","0","17,326","17,326","1,196","2,058","2,699","2,149","3,103","3,103","1,847","821","326","24","0","16,089","16,089","1,141","1,812","2,078","1,804","2,891","2,753","1,822","1,091","600","97","0"
"경기도 용인시 처인구 모현읍(4146125300)","26,105","26,105","1,932","2,354","3,324","3,039","4,445","4,647","3,590","1,860","782","124","8","13,701","13,701","1,009","1,233","1,856","1,597","2,399","2,530","1,852","885","315","23","2","12,404","12,404","923","1,121","1,468","1,442","2,046","2,117","1,738","975","467","101","6"
"경기도 용인시 처인구 이동읍(4146125600)","20,230","20,230","1,592","1,779","2,141","2,371","3,320","3,699","2,942","1,497","744","136","9","10,353","10,353","803","926","1,222","1,296","1,812","1,929","1,431","666","246","21","1","9,877","9,877","789","853","919","1,075","1,508","1,770","1,511","831","498","115","8"
"경기도 용인시 처인구 남사면(4146132000)","23,470","23,470","3,195","1,865","1,937","4,205","4,093","3,105","2,846","1,496","615","107","6","11,815","11,815","1,602","918","1,021","2,081","2,252","1,547","1,383","758","225","28","0","11,655","11,655","1,593","947","916","2,124","1,841","1,558","1,463","738","390","79","6"
"경기도 용인시 처인구 원삼면(4146134000)","8,211","8,211","328","566","753","724","1,068","1,620","1,643","946","484","75","4","4,270","4,270","167","287","420","418","603","857","850","481","169","18","0","3,941","3,941","161","279","333","306","465","763","793","465","315","57","4"
"경기도 용인시 처인구 백암면(4146135000)","8,621","8,621","236","655","874","725","1,008","1,620","1,807","946","650","94","6","4,642","4,642","131","356","536","433","612","895","980","448","227","23","1","3,979","3,979","105","299","338","292","396","725","827","498","423","71","5"
"경기도 용인시 처인구 양지면(4146136000)","19,732","19,732","1,296","2,584","2,490","2,364","3,105","3,385","2,594","1,184","606","113","11","10,629","10,629","673","1,549","1,438","1,343","1,688","1,763","1,365","578","204","27","1","9,103","9,103","623","1,035","1,052","1,021","1,417","1,622","1,229","606","402","86","10"
"경기도 용인시 처인구 중앙동(4146151000)","24,543","24,543","1,582","2,205","4,369","3,136","3,863","4,208","2,933","1,464","667","103","13","12,410","12,410","786","1,139","2,282","1,715","2,023","2,110","1,436","644","246","24","5","12,133","12,133","796","1,066","2,087","1,421","1,840","2,098","1,497","820","421","79","8"
"경기도 용인시 처인구 역삼동(4146152000)","44,694","44,694","4,929","4,438","7,181","7,440","7,776","6,365","3,788","1,889","755","123","10","22,416","22,416","2,546","2,275","3,700","3,789","3,946","3,120","1,851","871","287","28","3","22,278","22,278","2,383","2,163","3,481","3,651","3,830","3,245","1,937","1,018","468","95","7"
"경기도 용인시 처인구 유림동(4146153000)","35,933","35,933","3,162","4,365","4,881","4,555","6,807","6,103","3,337","1,825","784","110","4","18,160","18,160","1,598","2,254","2,624","2,330","3,424","3,179","1,641","793","290","27","0","17,773","17,773","1,564","2,111","2,257","2,225","3,383","2,924","1,696","1,032","494","83","4"
"경기도 용인시 처인구 동부동(4146154000)","13,125","13,125","682","1,162","1,875","1,423","2,000","2,603","1,982","967","357","67","7","6,794","6,794","349","632","1,052","803","1,022","1,317","1,015","447","136","21","0","6,331","6,331","333","530","823","620","978","1,286","967","520","221","46","7"
"경기도 용인시 기흥구 (4146300000)","440,764","440,764","43,007","50,921","56,609","59,777","83,987","66,499","41,005","26,244","10,981","1,663","71","217,694","217,694","22,092","26,176","29,319","29,232","41,213","33,537","19,161","11,842","4,640","465","17","223,070","223,070","20,915","24,745","27,290","30,545","42,774","32,962","21,844","14,402","6,341","1,198","54"
"경기도 용인시 기흥구 신갈동(4146351000)","38,843","38,843","3,412","3,623","5,147","6,222","6,665","6,238","3,941","2,398","1,049","138","10","19,376","19,376","1,724","1,866","2,577","3,240","3,353","3,173","1,918","1,041","439","42","3","19,467","19,467","1,688","1,757","2,570","2,982","3,312","3,065","2,023","1,357","610","96","7"
"경기도 용인시 기흥구 영덕1동(4146351600)","30,686","30,686","3,543","3,547","3,817","4,746","6,038","4,768","2,550","1,150","447","77","3","15,251","15,251","1,803","1,842","2,003","2,326","2,987","2,393","1,208","531","145","13","0","15,435","15,435","1,740","1,705","1,814","2,420","3,051","2,375","1,342","619","302","64","3"
"경기도 용인시 기흥구 영덕2동(4146351700)","17,632","17,632","1,901","1,291","2,482","3,250","2,770","2,769","1,666","752","589","160","2","8,729","8,729","965","657","1,301","1,657","1,396","1,314","797","364","220","57","1","8,903","8,903","936","634","1,181","1,593","1,374","1,455","869","388","369","103","1"
"경기도 용인시 기흥구 구갈동(4146352000)","42,140","42,140","4,379","3,396","6,711","7,884","7,083","6,543","3,519","1,858","653","107","7","21,035","21,035","2,258","1,734","3,276","3,969","3,640","3,294","1,702","880","257","24","1","21,105","21,105","2,121","1,662","3,435","3,915","3,443","3,249","1,817","978","396","83","6"
"경기도 용인시 기흥구 상갈동(4146353000)","13,430","13,430","984","1,294","1,959","1,887","2,425","2,262","1,260","901","410","46","2","6,930","6,930","533","644","1,038","1,029","1,260","1,225","614","396","179","11","1","6,500","6,500","451","650","921","858","1,165","1,037","646","505","231","35","1"
"경기도 용인시 기흥구 보라동(4146353500)","33,684","33,684","3,093","4,343","4,048","3,959","6,550","5,161","3,329","2,209","859","125","8","16,725","16,725","1,619","2,238","2,065","1,931","3,273","2,611","1,561","1,015","370","40","2","16,959","16,959","1,474","2,105","1,983","2,028","3,277","2,550","1,768","1,194","489","85","6"
"경기도 용인시 기흥구 기흥동(4146354000)","21,359","21,359","1,847","2,159","2,527","2,777","3,794","3,502","2,660","1,435","568","87","3","10,569","10,569","927","1,136","1,342","1,373","1,915","1,685","1,253","681","244","13","0","10,790","10,790","920","1,023","1,185","1,404","1,879","1,817","1,407","754","324","74","3"
"경기도 용인시 기흥구 서농동(4146355000)","25,821","25,821","3,205","2,446","4,978","4,566","4,427","3,183","1,823","816","333","42","2","13,245","13,245","1,604","1,229","2,933","2,279","2,266","1,549","895","359","121","9","1","12,576","12,576","1,601","1,217","2,045","2,287","2,161","1,634","928","457","212","33","1"
"경기도 용인시 기흥구 구성동(4146356000)","39,415","39,415","3,353","4,876","4,300","4,281","7,790","5,806","4,297","3,194","1,312","200","6","19,079","19,079","1,730","2,505","2,245","2,060","3,765","2,845","1,899","1,388","597","44","1","20,336","20,336","1,623","2,371","2,055","2,221","4,025","2,961","2,398","1,806","715","156","5"
