"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"경상남도 거제시 (4831000000)","247,574","247,574","28,400","28,101","24,943","39,397","47,436","38,610","24,594","10,443","4,846","766","38","129,959","129,959","14,669","14,818","13,877","21,003","25,914","20,379","12,872","4,870","1,427","125","5","117,615","117,615","13,731","13,283","11,066","18,394","21,522","18,231","11,722","5,573","3,419","641","33"
"경상남도 거제시 일운면(4831031000)","7,596","7,596","534","610","691","800","1,208","1,567","1,213","602","325","43","3","3,857","3,857","262","327","389","404","643","826","627","275","95","8","1","3,739","3,739","272","283","302","396","565","741","586","327","230","35","2"
"경상남도 거제시 동부면(4831032000)","3,201","3,201","86","144","269","220","395","651","693","468","250","24","1","1,659","1,659","48","80","155","132","238","350","341","232","78","4","1","1,542","1,542","38","64","114","88","157","301","352","236","172","20","0"
"경상남도 거제시 남부면(4831033000)","1,579","1,579","29","61","89","84","157","337","386","269","148","19","0","801","801","14","34","54","49","97","197","204","103","45","4","0","778","778","15","27","35","35","60","140","182","166","103","15","0"
"경상남도 거제시 거제면(4831034000)","7,403","7,403","431","620","613","670","1,027","1,324","1,309","811","497","93","8","3,642","3,642","234","310","322","360","555","668","669","374","135","13","2","3,761","3,761","197","310","291","310","472","656","640","437","362","80","6"
"경상남도 거제시 둔덕면(4831035000)","3,017","3,017","67","159","245","170","323","630","678","453","248","42","2","1,560","1,560","35","94","154","106","187","326","363","210","79","6","0","1,457","1,457","32","65","91","64","136","304","315","243","169","36","2"
"경상남도 거제시 사등면(4831036000)","12,316","12,316","1,590","1,089","969","1,996","2,173","1,907","1,412","792","332","53","3","6,401","6,401","796","554","544","1,021","1,245","1,028","733","377","92","11","0","5,915","5,915","794","535","425","975","928","879","679","415","240","42","3"
"경상남도 거제시 사등면가조출장소(4831036600)","1,124","1,124","34","59","83","75","118","245","279","155","64","12","0","586","586","23","33","47","49","68","131","157","58","17","3","0","538","538","11","26","36","26","50","114","122","97","47","9","0"
"경상남도 거제시 연초면(4831037000)","8,464","8,464","559","696","842","988","1,456","1,717","1,214","608","327","55","2","4,663","4,663","298","376","496","585","868","972","660","299","98","11","0","3,801","3,801","261","320","346","403","588","745","554","309","229","44","2"
"경상남도 거제시 하청면(4831038000)","3,739","3,739","222","273","339","358","496","689","686","405","232","38","1","1,949","1,949","117","154","176","205","306","368","344","198","76","5","0","1,790","1,790","105","119","163","153","190","321","342","207","156","33","1"
"경상남도 거제시 하청면칠천출장소(4831038500)","1,119","1,119","30","33","64","67","118","212","264","198","110","23","0","562","562","17","18","34","40","73","120","140","85","31","4","0","557","557","13","15","30","27","45","92","124","113","79","19","0"
"경상남도 거제시 장목면(4831039000)","3,271","3,271","87","138","248","197","414","641","660","515","326","44","1","1,646","1,646","48","80","136","112","262","350","328","225","99","6","0","1,625","1,625","39","58","112","85","152","291","332","290","227","38","1"
"경상남도 거제시 장목면외포출장소(4831039500)","1,398","1,398","57","76","79","105","174","257","303","214","115","17","1","706","706","29","40","45","57","109","136","157","96","34","3","0","692","692","28","36","34","48","65","121","146","118","81","14","1"
"경상남도 거제시 장승포동(4831051000)","6,515","6,515","477","660","683","784","1,280","1,271","819","353","161","21","6","3,614","3,614","253","348","398","488","773","719","436","153","42","4","0","2,901","2,901","224","312","285","296","507","552","383","200","119","17","6"
"경상남도 거제시 능포동(4831053000)","9,824","9,824","618","1,045","1,062","1,037","1,750","2,032","1,465","574","206","32","3","5,329","5,329","334","566","599","596","999","1,085","796","280","67","6","1","4,495","4,495","284","479","463","441","751","947","669","294","139","26","2"
"경상남도 거제시 아주동(4831054000)","27,589","27,589","4,806","3,298","2,490","6,437","5,743","2,902","1,311","393","183","26","0","14,868","14,868","2,498","1,700","1,401","3,464","3,276","1,596","711","176","43","3","0","12,721","12,721","2,308","1,598","1,089","2,973","2,467","1,306","600","217","140","23","0"
"경상남도 거제시 옥포1동(4831055000)","7,204","7,204","611","641","843","1,130","1,295","1,346","945","278","98","17","0","3,910","3,910","325","361","509","641","732","676","502","136","27","1","0","3,294","3,294","286","280","334","489","563","670","443","142","71","16","0"
"경상남도 거제시 옥포2동(4831056000)","26,714","26,714","2,772","3,140","2,987","3,963","4,963","4,765","2,973","804","299","46","2","13,925","13,925","1,423","1,689","1,635","2,113","2,613","2,352","1,611","395","90","4","0","12,789","12,789","1,349","1,451","1,352","1,850","2,350","2,413","1,362","409","209","42","2"
"경상남도 거제시 장평동(4831057000)","20,818","20,818","1,695","2,348","2,874","3,556","4,489","3,698","1,557","424","145","32","0","11,846","11,846","867","1,239","1,714","2,263","2,659","2,035","814","216","34","5","0","8,972","8,972","828","1,109","1,160","1,293","1,830","1,663","743","208","111","27","0"
"경상남도 거제시 고현동(4831058000)","36,488","36,488","3,873","4,451","4,208","5,611","7,186","5,967","3,601","1,138","391","60","2","18,791","18,791","2,015","2,328","2,296","2,959","3,711","2,998","1,823","536","111","14","0","17,697","17,697","1,858","2,123","1,912","2,652","3,475","2,969","1,778","602","280","46","2"
"경상남도 거제시 상문동(4831059000)","34,604","34,604","6,146","4,858","3,071","7,221","7,314","3,649","1,562","548","198","36","1","17,595","17,595","3,114","2,512","1,574","3,543","3,817","1,929","794","238","69","5","0","17,009","17,009","3,032","2,346","1,497","3,678","3,497","1,720","768","310","129","31","1"
"경상남도 거제시 수양동(4831060000)","23,591","23,591","3,676","3,702","2,194","3,928","5,357","2,803","1,264","441","191","33","2","12,049","12,049","1,919","1,975","1,199","1,816","2,683","1,517","662","208","65","5","0","11,542","11,542","1,757","1,727","995","2,112","2,674","1,286","602","233","126","28","2"
