"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"충청북도 충주시 (4313000000)","209,484","209,484","13,808","18,511","23,716","22,880","30,188","36,983","34,369","17,145","10,477","1,370","37","105,959","105,959","6,959","9,608","13,672","12,436","15,522","18,952","17,192","7,686","3,607","316","9","103,525","103,525","6,849","8,903","10,044","10,444","14,666","18,031","17,177","9,459","6,870","1,054","28"
"충청북도 충주시 주덕읍(4313025000)","4,824","4,824","93","201","361","295","452","994","1,245","648","478","56","1","2,475","2,475","55","103","220","186","276","534","641","283","166","11","0","2,349","2,349","38","98","141","109","176","460","604","365","312","45","1"
"충청북도 충주시 살미면(4313031000)","2,009","2,009","32","60","108","93","154","395","619","326","182","39","1","1,022","1,022","11","34","62","57","87","212","319","170","62","8","0","987","987","21","26","46","36","67","183","300","156","120","31","1"
"충청북도 충주시 수안보면(4313032500)","2,917","2,917","64","109","175","132","225","575","831","474","291","41","0","1,480","1,480","28","64","117","74","131","325","427","216","89","9","0","1,437","1,437","36","45","58","58","94","250","404","258","202","32","0"
"충청북도 충주시 대소원면(4313033500)","9,008","9,008","579","432","1,410","1,434","1,206","1,493","1,391","593","415","52","3","5,086","5,086","292","224","920","909","710","847","740","287","141","16","0","3,922","3,922","287","208","490","525","496","646","651","306","274","36","3"
"충청북도 충주시 신니면(4313035000)","2,929","2,929","35","92","158","150","194","545","848","469","388","48","2","1,507","1,507","17","47","99","97","129","303","452","205","143","14","1","1,422","1,422","18","45","59","53","65","242","396","264","245","34","1"
"충청북도 충주시 노은면(4313036000)","2,253","2,253","43","85","112","103","160","368","664","384","287","44","3","1,149","1,149","20","55","67","61","115","190","333","195","100","12","1","1,104","1,104","23","30","45","42","45","178","331","189","187","32","2"
"충청북도 충주시 앙성면(4313037000)","3,937","3,937","57","113","236","170","294","766","1,157","642","430","71","1","2,029","2,029","38","61","155","107","165","418","602","313","156","14","0","1,908","1,908","19","52","81","63","129","348","555","329","274","57","1"
"충청북도 충주시 중앙탑면(4313038500)","13,614","13,614","2,036","1,048","1,489","3,056","2,230","1,556","1,249","547","350","53","0","6,984","6,984","1,014","520","836","1,637","1,199","778","625","248","109","18","0","6,630","6,630","1,022","528","653","1,419","1,031","778","624","299","241","35","0"
"충청북도 충주시 금가면(4313039000)","3,802","3,802","318","275","536","443","497","510","606","340","250","27","0","2,059","2,059","155","141","367","254","285","295","311","147","96","8","0","1,743","1,743","163","134","169","189","212","215","295","193","154","19","0"
"충청북도 충주시 동량면(4313040000)","3,612","3,612","85","171","249","160","307","701","941","529","402","65","2","1,828","1,828","33","78","148","88","185","380","505","248","151","11","1","1,784","1,784","52","93","101","72","122","321","436","281","251","54","1"
"충청북도 충주시 산척면(4313041000)","2,250","2,250","45","80","117","116","180","422","607","360","285","37","1","1,157","1,157","28","43","76","71","100","218","323","168","116","13","1","1,093","1,093","17","37","41","45","80","204","284","192","169","24","0"
"충청북도 충주시 엄정면(4313042000)","3,096","3,096","67","126","160","136","243","531","913","473","397","47","3","1,562","1,562","38","71","88","76","142","284","492","214","141","14","2","1,534","1,534","29","55","72","60","101","247","421","259","256","33","1"
"충청북도 충주시 소태면(4313043000)","1,947","1,947","60","71","97","115","126","339","554","310","248","27","0","991","991","30","40","59","62","74","174","301","149","96","6","0","956","956","30","31","38","53","52","165","253","161","152","21","0"
"충청북도 충주시 성내.충인동(4313051500)","2,670","2,670","85","161","268","203","342","461","548","348","220","34","0","1,324","1,324","40","79","158","123","191","251","254","141","84","3","0","1,346","1,346","45","82","110","80","151","210","294","207","136","31","0"
