"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"서울특별시 도봉구 (1132000000)","318,299","318,299","17,314","24,457","41,841","39,379","46,407","56,091","51,186","27,480","12,341","1,684","119","154,970","154,970","9,024","12,558","21,231","20,116","23,059","26,822","24,225","12,610","4,828","460","37","163,329","163,329","8,290","11,899","20,610","19,263","23,348","29,269","26,961","14,870","7,513","1,224","82"
"서울특별시 도봉구 창제1동(1132051100)","24,802","24,802","1,445","2,067","3,252","3,312","3,914","4,204","3,568","1,945","966","120","9","11,761","11,761","743","1,040","1,595","1,643","1,905","1,961","1,631","837","373","29","4","13,041","13,041","702","1,027","1,657","1,669","2,009","2,243","1,937","1,108","593","91","5"
"서울특별시 도봉구 창제2동(1132051200)","29,108","29,108","1,636","2,152","4,106","3,953","4,427","5,107","4,263","2,335","1,013","114","2","14,163","14,163","847","1,107","2,052","1,992","2,244","2,428","1,982","1,048","435","28","0","14,945","14,945","789","1,045","2,054","1,961","2,183","2,679","2,281","1,287","578","86","2"
"서울특별시 도봉구 창제3동(1132051300)","13,910","13,910","693","1,038","1,746","1,611","2,089","2,517","2,244","1,357","562","46","7","6,957","6,957","368","548","911","853","1,081","1,270","1,074","608","232","10","2","6,953","6,953","325","490","835","758","1,008","1,247","1,170","749","330","36","5"
"서울특별시 도봉구 창제4동(1132051400)","26,621","26,621","1,657","2,530","3,543","3,308","4,248","4,846","3,711","1,685","933","149","11","12,798","12,798","877","1,279","1,802","1,584","2,017","2,281","1,794","771","339","48","6","13,823","13,823","780","1,251","1,741","1,724","2,231","2,565","1,917","914","594","101","5"
"서울특별시 도봉구 창제5동(1132051500)","24,679","24,679","1,464","1,869","3,594","3,447","3,428","4,311","3,829","1,766","843","125","3","11,801","11,801","772","945","1,758","1,727","1,645","1,982","1,792","814","328","37","1","12,878","12,878","692","924","1,836","1,720","1,783","2,329","2,037","952","515","88","2"
"서울특별시 도봉구 도봉제1동(1132052100)","21,124","21,124","801","1,129","2,527","2,264","2,829","3,738","3,973","2,680","1,068","113","2","10,684","10,684","392","606","1,361","1,236","1,565","1,860","1,926","1,262","435","40","1","10,440","10,440","409","523","1,166","1,028","1,264","1,878","2,047","1,418","633","73","1"
"서울특별시 도봉구 도봉제2동(1132052200)","26,964","26,964","1,534","1,611","3,212","3,450","3,640","4,423","4,872","2,816","1,187","194","25","13,163","13,163","791","831","1,614","1,762","1,840","2,166","2,288","1,350","473","44","4","13,801","13,801","743","780","1,598","1,688","1,800","2,257","2,584","1,466","714","150","21"
"서울특별시 도봉구 쌍문제1동(1132066000)","21,414","21,414","1,103","1,559","2,887","2,526","3,075","3,724","3,445","2,054","910","115","16","10,323","10,323","588","735","1,380","1,299","1,561","1,806","1,608","936","374","31","5","11,091","11,091","515","824","1,507","1,227","1,514","1,918","1,837","1,118","536","84","11"
"서울특별시 도봉구 쌍문제2동(1132067000)","18,767","18,767","952","1,330","2,458","2,473","2,677","3,251","3,094","1,629","769","114","20","8,994","8,994","487","705","1,241","1,285","1,354","1,467","1,429","705","282","31","8","9,773","9,773","465","625","1,217","1,188","1,323","1,784","1,665","924","487","83","12"
"서울특별시 도봉구 쌍문제3동(1132068000)","16,551","16,551","771","1,005","2,417","2,287","2,365","2,857","2,516","1,600","649","77","7","8,032","8,032","388","518","1,190","1,194","1,212","1,349","1,176","699","281","22","3","8,519","8,519","383","487","1,227","1,093","1,153","1,508","1,340","901","368","55","4"
"서울특별시 도봉구 쌍문제4동(1132068100)","18,709","18,709","1,139","1,943","2,446","2,249","2,837","3,367","2,881","1,149","598","98","2","8,857","8,857","607","976","1,224","1,110","1,288","1,531","1,360","539","194","28","0","9,852","9,852","532","967","1,222","1,139","1,549","1,836","1,521","610","404","70","2"
"서울특별시 도봉구 방학제1동(1132069000)","28,762","28,762","1,469","2,135","3,894","3,288","4,135","5,285","4,774","2,646","983","149","4","14,267","14,267","730","1,083","1,991","1,683","2,059","2,653","2,332","1,288","408","39","1","14,495","14,495","739","1,052","1,903","1,605","2,076","2,632","2,442","1,358","575","110","3"
"서울특별시 도봉구 방학제2동(1132070000)","19,688","19,688","844","1,420","2,561","2,146","2,697","3,724","3,429","1,922","840","100","5","9,950","9,950","444","732","1,407","1,204","1,394","1,851","1,682","869","338","29","0","9,738","9,738","400","688","1,154","942","1,303","1,873","1,747","1,053","502","71","5"
"서울특별시 도봉구 방학제3동(1132071000)","27,200","27,200","1,806","2,669","3,198","3,065","4,046","4,737","4,587","1,896","1,020","170","6","13,220","13,220","990","1,453","1,705","1,544","1,894","2,217","2,151","884","336","44","2","13,980","13,980","816","1,216","1,493","1,521","2,152","2,520","2,436","1,012","684","126","4"
