"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"대구광역시 서구 (2717000000)","171,576","171,576","7,675","11,053","21,816","17,666","23,134","34,562","30,833","17,167","6,810","758","102","86,015","86,015","3,959","5,764","12,026","10,016","12,392","17,379","14,448","7,523","2,342","143","23","85,561","85,561","3,716","5,289","9,790","7,650","10,742","17,183","16,385","9,644","4,468","615","79"
"대구광역시 서구 내당1동(2717051000)","8,680","8,680","329","513","1,337","943","1,099","1,688","1,549","835","344","33","10","4,291","4,291","180","280","702","528","568","799","712","390","122","8","2","4,389","4,389","149","233","635","415","531","889","837","445","222","25","8"
"대구광역시 서구 내당2.3동(2717052500)","10,218","10,218","331","551","1,297","968","1,312","2,010","1,945","1,241","510","46","7","4,995","4,995","166","292","688","574","733","1,000","874","490","167","9","2","5,223","5,223","165","259","609","394","579","1,010","1,071","751","343","37","5"
"대구광역시 서구 내당4동(2717054000)","17,060","17,060","740","1,268","2,446","1,989","2,295","3,176","2,884","1,567","615","78","2","8,254","8,254","372","654","1,314","1,132","1,112","1,446","1,290","703","210","21","0","8,806","8,806","368","614","1,132","857","1,183","1,730","1,594","864","405","57","2"
"대구광역시 서구 비산1동(2717055000)","9,838","9,838","307","637","1,156","874","1,347","2,130","1,789","1,119","421","50","8","5,019","5,019","154","344","655","515","765","1,106","856","465","150","6","3","4,819","4,819","153","293","501","359","582","1,024","933","654","271","44","5"
"대구광역시 서구 비산2.3동(2717056500)","9,721","9,721","295","496","1,051","809","1,170","1,956","1,902","1,377","583","63","19","4,840","4,840","162","272","580","472","672","1,027","895","554","194","12","0","4,881","4,881","133","224","471","337","498","929","1,007","823","389","51","19"
"대구광역시 서구 비산4동(2717058000)","10,117","10,117","396","627","1,317","985","1,317","2,033","1,916","1,030","442","43","11","4,981","4,981","196","327","716","586","707","969","873","448","151","5","3","5,136","5,136","200","300","601","399","610","1,064","1,043","582","291","38","8"
"대구광역시 서구 비산5동(2717059000)","6,423","6,423","195","347","675","615","789","1,312","1,281","834","343","31","1","3,284","3,284","104","180","371","380","438","724","591","364","122","10","0","3,139","3,139","91","167","304","235","351","588","690","470","221","21","1"
"대구광역시 서구 비산6동(2717060000)","7,868","7,868","221","502","1,039","701","1,021","1,696","1,485","816","351","29","7","3,869","3,869","110","265","569","407","512","863","666","348","122","5","2","3,999","3,999","111","237","470","294","509","833","819","468","229","24","5"
"대구광역시 서구 비산7동(2717061000)","11,169","11,169","398","615","1,355","1,063","1,479","2,467","2,092","1,233","429","34","4","5,932","5,932","214","311","804","593","881","1,390","1,028","561","144","5","1","5,237","5,237","184","304","551","470","598","1,077","1,064","672","285","29","3"
"대구광역시 서구 평리1동(2717062000)","7,983","7,983","295","484","1,035","749","1,051","1,655","1,461","842","366","39","6","4,055","4,055","150","269","599","442","589","857","675","343","122","6","3","3,928","3,928","145","215","436","307","462","798","786","499","244","33","3"
"대구광역시 서구 평리2동(2717063000)","8,208","8,208","640","584","928","990","1,248","1,478","1,341","709","264","25","1","4,007","4,007","334","279","492","514","648","714","615","313","93","4","1","4,201","4,201","306","305","436","476","600","764","726","396","171","21","0"
"대구광역시 서구 평리3동(2717064000)","10,217","10,217","360","620","1,313","1,013","1,351","2,232","1,877","1,018","383","47","3","5,153","5,153","191","344","699","593","740","1,117","901","439","121","8","0","5,064","5,064","169","276","614","420","611","1,115","976","579","262","39","3"
"대구광역시 서구 평리4동(2717065000)","18,360","18,360","1,353","1,241","2,340","2,313","2,631","3,547","2,931","1,385","530","85","4","9,115","9,115","679","631","1,288","1,221","1,366","1,724","1,375","642","177","12","0","9,245","9,245","674","610","1,052","1,092","1,265","1,823","1,556","743","353","73","4"
"대구광역시 서구 평리5동(2717066000)","1,886","1,886","80","110","226","198","245","395","359","201","61","4","7","989","989","46","60","135","106","139","203","173","95","30","1","1","897","897","34","50","91","92","106","192","186","106","31","3","6"
