"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"대전광역시 동구 (3011000000)","224,300","224,300","15,620","20,396","30,402","26,508","34,293","37,104","31,766","18,864","8,150","1,103","94","113,088","113,088","8,031","10,538","16,177","14,253","18,033","18,972","15,397","8,450","2,940","270","27","111,212","111,212","7,589","9,858","14,225","12,255","16,260","18,132","16,369","10,414","5,210","833","67"
"대전광역시 동구 중앙동(3011051500)","5,060","5,060","116","152","387","423","562","1,060","1,158","807","337","48","10","2,833","2,833","55","80","220","257","367","680","647","386","123","12","6","2,227","2,227","61","72","167","166","195","380","511","421","214","36","4"
"대전광역시 동구 효동(3011053000)","25,960","25,960","2,775","3,391","2,681","3,272","4,943","3,683","2,876","1,612","629","91","7","12,740","12,740","1,367","1,784","1,410","1,571","2,497","1,812","1,351","712","219","16","1","13,220","13,220","1,408","1,607","1,271","1,701","2,446","1,871","1,525","900","410","75","6"
"대전광역시 동구 신인동(3011054500)","12,482","12,482","951","928","1,454","1,728","1,851","1,974","1,824","1,199","485","75","13","6,182","6,182","487","495","744","926","994","950","808","561","197","16","4","6,300","6,300","464","433","710","802","857","1,024","1,016","638","288","59","9"
"대전광역시 동구 판암1동(3011055100)","12,736","12,736","893","1,013","1,564","1,580","1,764","2,243","1,885","1,161","563","67","3","6,206","6,206","479","528","814","840","870","1,072","896","493","190","23","1","6,530","6,530","414","485","750","740","894","1,171","989","668","373","44","2"
"대전광역시 동구 판암2동(3011055200)","8,826","8,826","311","401","872","777","1,019","1,601","1,848","1,258","655","82","2","4,310","4,310","151","210","514","450","572","798","898","495","202","20","0","4,516","4,516","160","191","358","327","447","803","950","763","453","62","2"
"대전광역시 동구 용운동(3011056000)","16,885","16,885","996","1,557","2,730","1,750","2,548","3,001","2,402","1,270","548","77","6","8,536","8,536","517","771","1,472","957","1,313","1,532","1,164","582","202","23","3","8,349","8,349","479","786","1,258","793","1,235","1,469","1,238","688","346","54","3"
"대전광역시 동구 대동(3011058500)","15,416","15,416","1,514","1,438","1,844","2,187","2,357","2,436","1,898","1,150","508","73","11","7,706","7,706","807","748","971","1,133","1,188","1,223","925","507","180","21","3","7,710","7,710","707","690","873","1,054","1,169","1,213","973","643","328","52","8"
"대전광역시 동구 자양동(3011059000)","10,673","10,673","399","906","2,613","1,095","1,283","1,577","1,486","912","358","39","5","5,590","5,590","212","437","1,420","666","753","800","734","426","132","10","0","5,083","5,083","187","469","1,193","429","530","777","752","486","226","29","5"
"대전광역시 동구 가양1동(3011062000)","14,062","14,062","830","1,178","2,027","1,485","2,067","2,434","2,151","1,278","543","62","7","7,252","7,252","421","580","1,132","804","1,157","1,277","1,079","577","210","14","1","6,810","6,810","409","598","895","681","910","1,157","1,072","701","333","48","6"
"대전광역시 동구 가양2동(3011063000)","18,810","18,810","1,044","1,868","3,001","2,027","2,843","3,299","2,635","1,439","586","68","0","9,396","9,396","535","963","1,563","1,135","1,415","1,663","1,256","638","216","12","0","9,414","9,414","509","905","1,438","892","1,428","1,636","1,379","801","370","56","0"
"대전광역시 동구 용전동(3011064000)","20,935","20,935","1,197","1,575","3,941","3,152","3,201","3,436","2,558","1,323","477","72","3","10,779","10,779","624","796","2,029","1,803","1,712","1,790","1,230","592","183","20","0","10,156","10,156","573","779","1,912","1,349","1,489","1,646","1,328","731","294","52","3"
"대전광역시 동구 성남동(3011066500)","12,535","12,535","944","961","1,447","1,578","1,841","2,169","1,900","1,143","469","74","9","6,217","6,217","497","491","757","833","974","1,077","900","501","166","18","3","6,318","6,318","447","470","690","745","867","1,092","1,000","642","303","56","6"
"대전광역시 동구 홍도동(3011067000)","11,181","11,181","615","843","1,915","1,363","1,640","1,936","1,593","860","364","49","3","5,721","5,721","336","435","1,003","766","898","986","787","371","135","3","1","5,460","5,460","279","408","912","597","742","950","806","489","229","46","2"
"대전광역시 동구 삼성동(3011069500)","14,777","14,777","886","1,324","1,593","1,512","2,229","2,617","2,352","1,520","653","85","6","7,511","7,511","416","715","865","809","1,196","1,374","1,137","715","258","24","2","7,266","7,266","470","609","728","703","1,033","1,243","1,215","805","395","61","4"
"대전광역시 동구 대청동(3011072500)","2,551","2,551","81","151","202","163","291","486","546","342","253","33","3","1,341","1,341","41","79","118","105","161","285","297","165","79","10","1","1,210","1,210","40","72","84","58","130","201","249","177","174","23","2"
"대전광역시 동구 산내동(3011074000)","21,411","21,411","2,068","2,710","2,131","2,416","3,854","3,152","2,654","1,590","722","108","6","10,768","10,768","1,086","1,426","1,145","1,198","1,966","1,653","1,288","729","248","28","1","10,643","10,643","982","1,284","986","1,218","1,888","1,499","1,366","861","474","80","5"
