"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"전라남도 고흥군 (4677000000)","63,814","63,814","2,608","3,790","4,130","3,635","6,319","10,152","12,822","11,489","7,567","1,252","50","31,004","31,004","1,292","2,031","2,431","1,984","3,648","5,666","6,361","4,965","2,349","271","6","32,810","32,810","1,316","1,759","1,699","1,651","2,671","4,486","6,461","6,524","5,218","981","44"
"전라남도 고흥군 고흥읍(4677025000)","12,534","12,534","1,023","1,416","1,248","1,171","1,885","1,981","1,800","1,236","639","126","9","6,175","6,175","506","762","720","569","933","1,048","842","567","205","21","2","6,359","6,359","517","654","528","602","952","933","958","669","434","105","7"
"전라남도 고흥군 도양읍(4677025300)","9,787","9,787","519","750","748","699","1,190","1,675","1,886","1,484","723","108","5","4,785","4,785","254","397","416","372","622","899","911","658","237","18","1","5,002","5,002","265","353","332","327","568","776","975","826","486","90","4"
"전라남도 고흥군 도양읍소록출장소(4677025400)","620","620","25","20","16","28","33","32","98","184","155","29","0","315","315","10","11","6","15","17","17","53","104","72","10","0","305","305","15","9","10","13","16","15","45","80","83","19","0"
"전라남도 고흥군 도양읍시산출장소(4677025500)","228","228","1","13","9","14","34","45","28","44","37","3","0","121","121","0","5","8","11","29","28","14","16","10","0","0","107","107","1","8","1","3","5","17","14","28","27","3","0"
"전라남도 고흥군 풍양면(4677031000)","3,134","3,134","67","96","130","137","231","477","701","723","484","88","0","1,558","1,558","34","49","91","92","167","300","365","289","150","21","0","1,576","1,576","33","47","39","45","64","177","336","434","334","67","0"
"전라남도 고흥군 도덕면(4677032000)","2,962","2,962","75","127","149","141","234","477","618","585","475","80","1","1,425","1,425","36","61","80","92","146","281","341","234","138","16","0","1,537","1,537","39","66","69","49","88","196","277","351","337","64","1"
"전라남도 고흥군 금산면(4677033000)","4,331","4,331","122","186","231","182","340","674","939","954","631","70","2","2,101","2,101","64","99","139","106","202","379","458","410","225","18","1","2,230","2,230","58","87","92","76","138","295","481","544","406","52","1"
"전라남도 고흥군 도화면(4677034000)","3,904","3,904","94","172","207","153","315","644","867","811","547","87","7","1,885","1,885","34","80","127","94","201","355","427","392","161","14","0","2,019","2,019","60","92","80","59","114","289","440","419","386","73","7"
"전라남도 고흥군 포두면(4677035000)","4,932","4,932","126","223","242","211","431","809","1,069","1,020","697","96","8","2,368","2,368","60","120","155","114","268","456","511","426","232","26","0","2,564","2,564","66","103","87","97","163","353","558","594","465","70","8"
"전라남도 고흥군 봉래면(4677036000)","1,902","1,902","55","90","81","64","159","285","433","406","280","46","3","926","926","31","41","48","36","106","171","217","171","92","12","1","976","976","24","49","33","28","53","114","216","235","188","34","2"
"전라남도 고흥군 점암면(4677037000)","2,640","2,640","39","94","112","88","205","410","590","581","416","104","1","1,243","1,243","17","54","71","51","140","230","298","251","115","16","0","1,397","1,397","22","40","41","37","65","180","292","330","301","88","1"
"전라남도 고흥군 과역면(4677038000)","3,313","3,313","85","115","226","148","256","579","724","621","470","85","4","1,582","1,582","42","69","126","89","164","312","370","247","139","24","0","1,731","1,731","43","46","100","59","92","267","354","374","331","61","4"
"전라남도 고흥군 남양면(4677039000)","2,302","2,302","62","103","124","118","150","339","581","462","310","52","1","1,076","1,076","29","59","75","57","86","195","293","182","94","6","0","1,226","1,226","33","44","49","61","64","144","288","280","216","46","1"
"전라남도 고흥군 동강면(4677040000)","3,119","3,119","122","118","204","162","277","469","684","571","438","70","4","1,527","1,527","69","63","123","94","175","280","331","247","118","27","0","1,592","1,592","53","55","81","68","102","189","353","324","320","43","4"
"전라남도 고흥군 대서면(4677041000)","2,271","2,271","66","67","112","95","147","384","521","463","364","51","1","1,104","1,104","36","45","75","57","106","215","269","196","97","7","1","1,167","1,167","30","22","37","38","41","169","252","267","267","44","0"
"전라남도 고흥군 두원면(4677042000)","3,049","3,049","63","103","137","97","209","436","633","740","531","97","3","1,439","1,439","37","57","76","59","139","255","318","314","166","18","0","1,610","1,610","26","46","61","38","70","181","315","426","365","79","3"
"전라남도 고흥군 영남면(4677044000)","1,286","1,286","28","40","67","49","87","199","283","310","185","37","1","616","616","12","26","41","34","58","110","145","129","50","11","0","670","670","16","14","26","15","29","89","138","181","135","26","1"
"전라남도 고흥군 동일면(4677045000)","1,500","1,500","36","57","87","78","136","237","367","294","185","23","0","758","758","21","33","54","42","89","135","198","132","48","6","0","742","742","15","24","33","36","47","102","169","162","137","17","0"
