"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"전라남도 나주시 (4617000000)","114,369","114,369","10,113","9,355","12,146","14,545","16,251","17,231","15,676","11,527","6,491","975","59","57,573","57,573","5,175","4,811","6,417","7,570","9,124","9,410","7,958","4,987","1,906","205","10","56,796","56,796","4,938","4,544","5,729","6,975","7,127","7,821","7,718","6,540","4,585","770","49"
"전라남도 나주시 남평읍(4617025000)","12,183","12,183","1,158","794","1,229","1,695","1,735","1,971","1,854","1,111","552","81","3","6,120","6,120","598","406","656","863","986","978","950","511","150","22","0","6,063","6,063","560","388","573","832","749","993","904","600","402","59","3"
"전라남도 나주시 세지면(4617031000)","2,731","2,731","60","158","215","140","230","498","564","498","310","54","4","1,367","1,367","30","84","120","80","156","297","298","212","85","5","0","1,364","1,364","30","74","95","60","74","201","266","286","225","49","4"
"전라남도 나주시 왕곡면(4617032000)","3,013","3,013","82","149","270","179","267","563","615","508","336","42","2","1,566","1,566","37","83","151","119","178","349","328","224","93","4","0","1,447","1,447","45","66","119","60","89","214","287","284","243","38","2"
"전라남도 나주시 반남면(4617033000)","1,504","1,504","24","56","108","80","123","273","327","278","201","34","0","740","740","11","29","70","53","80","155","160","125","50","7","0","764","764","13","27","38","27","43","118","167","153","151","27","0"
"전라남도 나주시 공산면(4617034000)","2,388","2,388","87","131","155","135","241","388","500","425","292","29","5","1,183","1,183","41","69","88","75","150","229","265","175","83","7","1","1,205","1,205","46","62","67","60","91","159","235","250","209","22","4"
"전라남도 나주시 동강면(4617035000)","2,532","2,532","51","90","183","126","197","417","562","523","342","41","0","1,248","1,248","23","53","111","76","133","232","311","202","96","11","0","1,284","1,284","28","37","72","50","64","185","251","321","246","30","0"
"전라남도 나주시 다시면(4617036000)","3,628","3,628","70","165","254","216","309","643","784","657","457","70","3","1,817","1,817","37","101","146","145","200","361","405","277","133","11","1","1,811","1,811","33","64","108","71","109","282","379","380","324","59","2"
"전라남도 나주시 문평면(4617037000)","1,997","1,997","37","61","125","94","166","355","437","384","291","46","1","975","975","17","33","72","56","114","209","230","148","86","10","0","1,022","1,022","20","28","53","38","52","146","207","236","205","36","1"
"전라남도 나주시 노안면(4617038000)","4,750","4,750","107","177","356","274","436","901","1,072","801","526","95","5","2,441","2,441","64","84","195","172","295","524","572","352","165","18","0","2,309","2,309","43","93","161","102","141","377","500","449","361","77","5"
