"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"인천광역시 미추홀구 (2817700000)","404,560","404,560","26,564","31,528","56,740","55,270","63,251","66,792","57,815","31,140","13,394","1,972","94","203,720","203,720","13,590","16,244","29,884","29,677","33,479","33,694","27,641","14,141","4,889","453","28","200,840","200,840","12,974","15,284","26,856","25,593","29,772","33,098","30,174","16,999","8,505","1,519","66"
"인천광역시 미추홀구 숭의2동(2817751000)","14,692","14,692","1,077","924","1,942","2,163","2,185","2,388","2,119","1,242","563","84","5","7,442","7,442","556","471","1,030","1,187","1,202","1,227","1,015","540","191","22","1","7,250","7,250","521","453","912","976","983","1,161","1,104","702","372","62","4"
"인천광역시 미추홀구 숭의1.3동(2817752000)","14,101","14,101","1,080","838","2,095","2,406","2,056","2,222","1,838","974","511","76","5","7,050","7,050","567","428","1,018","1,278","1,133","1,106","900","431","178","10","1","7,051","7,051","513","410","1,077","1,128","923","1,116","938","543","333","66","4"
"인천광역시 미추홀구 숭의4동(2817753000)","16,562","16,562","1,050","1,284","2,138","2,172","2,499","2,689","2,519","1,475","631","102","3","8,310","8,310","527","693","1,125","1,177","1,281","1,372","1,207","683","212","32","1","8,252","8,252","523","591","1,013","995","1,218","1,317","1,312","792","419","70","2"
"인천광역시 미추홀구 용현1.4동(2817754000)","17,294","17,294","614","951","3,975","1,826","2,045","2,613","2,633","1,772","744","119","2","9,382","9,382","321","503","2,530","1,091","1,180","1,361","1,267","794","302","33","0","7,912","7,912","293","448","1,445","735","865","1,252","1,366","978","442","86","2"
"인천광역시 미추홀구 용현2동(2817755000)","17,840","17,840","1,288","1,303","2,564","2,788","2,607","2,740","2,398","1,482","566","91","13","8,959","8,959","683","699","1,274","1,479","1,359","1,391","1,146","697","207","20","4","8,881","8,881","605","604","1,290","1,309","1,248","1,349","1,252","785","359","71","9"
"인천광역시 미추홀구 용현3동(2817756000)","7,363","7,363","266","336","872","833","937","1,282","1,427","902","446","55","7","3,877","3,877","132","172","525","501","552","719","667","418","172","18","1","3,486","3,486","134","164","347","332","385","563","760","484","274","37","6"
"인천광역시 미추홀구 용현5동(2817757000)","47,757","47,757","3,944","4,891","6,856","6,269","8,338","7,797","5,602","2,713","1,183","163","1","23,708","23,708","2,008","2,537","3,467","3,198","4,220","3,860","2,732","1,220","432","34","0","24,049","24,049","1,936","2,354","3,389","3,071","4,118","3,937","2,870","1,493","751","129","1"
"인천광역시 미추홀구 학익1동(2817758000)","32,063","32,063","2,226","3,558","4,201","3,338","5,579","5,747","4,284","2,125","878","120","7","15,964","15,964","1,108","1,875","2,227","1,694","2,759","2,888","2,085","976","326","23","3","16,099","16,099","1,118","1,683","1,974","1,644","2,820","2,859","2,199","1,149","552","97","4"
"인천광역시 미추홀구 학익2동(2817759000)","18,478","18,478","1,063","1,668","2,325","2,076","2,847","3,298","2,787","1,583","717","109","5","9,081","9,081","518","859","1,263","1,095","1,422","1,633","1,302","720","241","27","1","9,397","9,397","545","809","1,062","981","1,425","1,665","1,485","863","476","82","4"
