"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"서울특별시 중구 (1114000000)","126,175","126,175","7,193","7,261","18,535","20,418","18,507","20,982","17,114","10,471","4,648","851","195","61,839","61,839","3,652","3,648","8,959","10,231","9,429","10,669","8,513","4,706","1,708","260","64","64,336","64,336","3,541","3,613","9,576","10,187","9,078","10,313","8,601","5,765","2,940","591","131"
"서울특별시 중구 소공동(1114052000)","2,117","2,117","189","116","207","446","454","308","233","105","44","10","5","1,020","1,020","98","33","85","211","234","158","132","49","16","3","1","1,097","1,097","91","83","122","235","220","150","101","56","28","7","4"
"서울특별시 중구 회현동(1114054000)","5,217","5,217","205","216","509","551","682","1,021","1,064","564","277","86","42","2,807","2,807","112","90","230","271","378","618","634","291","129","35","19","2,410","2,410","93","126","279","280","304","403","430","273","148","51","23"
"서울특별시 중구 명동(1114055000)","2,981","2,981","91","152","347","393","447","517","523","335","141","26","9","1,265","1,265","53","61","162","189","190","215","226","120","38","8","3","1,716","1,716","38","91","185","204","257","302","297","215","103","18","6"
"서울특별시 중구 필동(1114057000)","3,942","3,942","195","178","667","603","503","608","605","352","170","52","9","2,028","2,028","106","95","339","332","287","336","286","170","59","15","3","1,914","1,914","89","83","328","271","216","272","319","182","111","37","6"
"서울특별시 중구 장충동(1114058000)","4,685","4,685","189","342","1,189","663","609","595","506","384","173","32","3","2,376","2,376","100","161","646","348","332","301","248","167","63","10","0","2,309","2,309","89","181","543","315","277","294","258","217","110","22","3"
"서울특별시 중구 광희동(1114059000)","4,931","4,931","140","198","726","744","617","873","862","523","198","36","14","2,604","2,604","72","107","355","411","339","493","454","271","81","16","5","2,327","2,327","68","91","371","333","278","380","408","252","117","20","9"
"서울특별시 중구 을지로동(1114060500)","1,820","1,820","54","34","213","284","192","352","389","193","76","23","10","1,099","1,099","30","14","98","164","126","248","262","107","38","8","4","721","721","24","20","115","120","66","104","127","86","38","15","6"
"서울특별시 중구 신당동(1114061500)","7,530","7,530","261","305","1,291","1,264","1,121","1,373","978","636","241","52","8","3,751","3,751","99","157","605","658","609","719","490","301","95","15","3","3,779","3,779","162","148","686","606","512","654","488","335","146","37","5"
"서울특별시 중구 다산동(1114062500)","14,503","14,503","615","913","2,388","2,317","2,149","2,373","1,945","1,226","489","75","13","7,082","7,082","317","494","1,173","1,210","1,081","1,156","903","549","181","15","3","7,421","7,421","298","419","1,215","1,107","1,068","1,217","1,042","677","308","60","10"
"서울특별시 중구 약수동(1114063500)","17,486","17,486","1,206","1,040","2,071","2,546","2,556","2,926","2,577","1,650","757","146","11","8,235","8,235","575","534","1,044","1,192","1,282","1,374","1,195","730","264","40","5","9,251","9,251","631","506","1,027","1,354","1,274","1,552","1,382","920","493","106","6"
"서울특별시 중구 청구동(1114064500)","14,166","14,166","817","943","2,012","2,231","2,064","2,379","1,876","1,163","584","90","7","6,727","6,727","411","481","997","1,109","993","1,150","893","453","210","27","3","7,439","7,439","406","462","1,015","1,122","1,071","1,229","983","710","374","63","4"
"서울특별시 중구 신당제5동(1114065000)","10,600","10,600","629","610","1,673","1,752","1,611","1,854","1,279","812","325","44","11","5,187","5,187","310","308","794","887","827","969","625","344","111","12","0","5,413","5,413","319","302","879","865","784","885","654","468","214","32","11"
"서울특별시 중구 동화동(1114066500)","10,861","10,861","793","890","1,532","1,403","1,642","1,986","1,366","764","412","58","15","5,238","5,238","429","439","762","654","804","957","693","334","144","18","4","5,623","5,623","364","451","770","749","838","1,029","673","430","268","40","11"
"서울특별시 중구 황학동(1114067000)","12,728","12,728","753","539","2,167","2,863","1,830","1,827","1,485","858","348","49","9","6,107","6,107","392","269","915","1,438","895","930","722","409","123","14","0","6,621","6,621","361","270","1,252","1,425","935","897","763","449","225","35","9"
"서울특별시 중구 중림동(1114068000)","12,608","12,608","1,056","785","1,543","2,358","2,030","1,990","1,426","906","413","72","29","6,313","6,313","548","405","754","1,157","1,052","1,045","750","411","156","24","11","6,295","6,295","508","380","789","1,201","978","945","676","495","257","48","18"
