"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"강원도  (4200000000)","1,540,689","1,540,689","107,032","139,068","179,267","167,651","225,317","268,684","235,672","135,836","70,320","11,003","839","775,113","775,113","54,767","72,409","100,634","87,933","115,854","138,066","117,102","60,768","24,821","2,500","259","765,576","765,576","52,265","66,659","78,633","79,718","109,463","130,618","118,570","75,068","45,499","8,503","580"
"강원도 춘천시 (4211000000)","281,854","281,854","21,827","27,139","37,103","34,416","42,504","47,083","37,310","21,027","11,445","1,889","111","139,086","139,086","11,197","14,109","19,773","17,487","21,063","23,592","18,065","9,168","4,127","459","46","142,768","142,768","10,630","13,030","17,330","16,929","21,441","23,491","19,245","11,859","7,318","1,430","65"
"강원도 원주시 (4213000000)","352,964","352,964","28,583","36,157","45,212","45,394","57,409","60,505","44,317","21,678","11,829","1,772","108","175,152","175,152","14,576","18,764","23,992","23,051","28,324","30,425","21,922","9,570","4,103","399","26","177,812","177,812","14,007","17,393","21,220","22,343","29,085","30,080","22,395","12,108","7,726","1,373","82"
"강원도 강릉시 (4215000000)","212,935","212,935","13,710","19,281","25,069","21,815","32,400","36,782","32,970","19,508","9,683","1,611","106","105,651","105,651","7,068","10,139","13,719","11,445","16,517","18,449","15,788","8,702","3,464","333","27","107,284","107,284","6,642","9,142","11,350","10,370","15,883","18,333","17,182","10,806","6,219","1,278","79"
"강원도 동해시 (4217000000)","90,548","90,548","6,758","8,839","9,353","9,377","14,700","15,624","13,604","8,069","3,682","512","30","45,887","45,887","3,483","4,607","5,493","4,968","7,656","8,078","6,542","3,638","1,308","105","9","44,661","44,661","3,275","4,232","3,860","4,409","7,044","7,546","7,062","4,431","2,374","407","21"
"강원도 태백시 (4219000000)","42,980","42,980","2,674","3,864","3,677","3,895","6,506","7,459","7,622","4,908","2,046","267","62","21,749","21,749","1,387","2,011","2,111","2,038","3,458","3,999","3,742","2,194","726","57","26","21,231","21,231","1,287","1,853","1,566","1,857","3,048","3,460","3,880","2,714","1,320","210","36"
"강원도 속초시 (4221000000)","82,343","82,343","5,903","7,534","8,971","9,278","12,532","15,138","12,440","6,766","3,147","600","34","40,742","40,742","2,976","3,895","5,059","4,960","6,225","7,466","6,016","2,942","1,063","127","13","41,601","41,601","2,927","3,639","3,912","4,318","6,307","7,672","6,424","3,824","2,084","473","21"
"강원도 삼척시 (4223000000)","65,708","65,708","3,929","5,265","7,397","5,940","9,033","11,446","10,942","7,233","3,900","573","50","33,268","33,268","1,994","2,736","4,150","3,216","4,993","6,088","5,471","3,184","1,317","107","12","32,440","32,440","1,935","2,529","3,247","2,724","4,040","5,358","5,471","4,049","2,583","466","38"
"강원도 홍천군 (4272000000)","69,167","69,167","3,846","5,251","6,939","6,173","8,324","12,895","13,437","7,317","4,321","622","42","35,613","35,613","1,939","2,719","4,207","3,372","4,472","6,799","6,955","3,453","1,518","170","9","33,554","33,554","1,907","2,532","2,732","2,801","3,852","6,096","6,482","3,864","2,803","452","33"
"강원도 횡성군 (4273000000)","46,409","46,409","2,215","3,614","3,856","3,486","5,124","8,848","9,936","5,643","3,139","515","33","23,783","23,783","1,167","1,886","2,181","1,843","2,842","4,678","5,184","2,719","1,147","125","11","22,626","22,626","1,048","1,728","1,675","1,643","2,282","4,170","4,752","2,924","1,992","390","22"
"강원도 영월군 (4275000000)","38,773","38,773","1,706","2,971","3,302","2,850","4,682","7,424","7,931","4,885","2,624","347","51","20,023","20,023","908","1,599","1,900","1,559","2,578","4,093","4,119","2,218","940","94","15","18,750","18,750","798","1,372","1,402","1,291","2,104","3,331","3,812","2,667","1,684","253","36"
"강원도 평창군 (4276000000)","41,742","41,742","1,930","2,970","3,377","3,189","5,392","8,156","8,673","5,038","2,626","350","41","21,350","21,350","959","1,567","1,956","1,724","2,944","4,355","4,493","2,324","943","74","11","20,392","20,392","971","1,403","1,421","1,465","2,448","3,801","4,180","2,714","1,683","276","30"
"강원도 정선군 (4277000000)","37,006","37,006","1,761","2,600","2,840","3,178","4,983","7,117","7,402","4,562","2,167","346","50","19,235","19,235","910","1,345","1,606","1,805","2,887","3,894","3,886","2,057","750","75","20","17,771","17,771","851","1,255","1,234","1,373","2,096","3,223","3,516","2,505","1,417","271","30"
"강원도 철원군 (4278000000)","44,833","44,833","3,373","3,847","5,861","4,732","5,755","7,310","6,570","4,792","2,191","356","46","23,280","23,280","1,711","1,993","3,804","2,592","3,096","3,885","3,187","2,133","791","76","12","21,553","21,553","1,662","1,854","2,057","2,140","2,659","3,425","3,383","2,659","1,400","280","34"
"강원도 화천군 (4279000000)","24,802","24,802","1,852","1,813","3,854","2,860","2,764","3,978","3,683","2,450","1,322","211","15","13,440","13,440","928","926","2,684","1,670","1,504","2,147","1,972","1,075","472","55","7","11,362","11,362","924","887","1,170","1,190","1,260","1,831","1,711","1,375","850","156","8"
"강원도 양구군 (4280000000)","22,329","22,329","1,767","2,100","3,099","2,597","2,567","3,570","3,312","2,037","1,122","144","14","11,816","11,816","897","1,063","2,060","1,444","1,397","1,893","1,760","881","378","37","6","10,513","10,513","870","1,037","1,039","1,153","1,170","1,677","1,552","1,156","744","107","8"
"강원도 인제군 (4281000000)","31,571","31,571","2,529","2,299","4,060","3,881","4,000","5,313","5,035","2,723","1,472","245","14","17,026","17,026","1,298","1,188","2,689","2,219","2,227","2,821","2,707","1,298","507","67","5","14,545","14,545","1,231","1,111","1,371","1,662","1,773","2,492","2,328","1,425","965","178","9"
"강원도 고성군 (4282000000)","26,857","26,857","1,302","1,647","2,921","2,217","3,097","4,915","5,074","3,528","1,808","332","16","13,852","13,852","666","880","1,853","1,257","1,734","2,646","2,601","1,520","615","77","3","13,005","13,005","636","767","1,068","960","1,363","2,269","2,473","2,008","1,193","255","13"
"강원도 양양군 (4283000000)","27,868","27,868","1,367","1,877","2,376","2,373","3,545","5,121","5,414","3,672","1,796","311","16","14,160","14,160","703","982","1,397","1,283","1,937","2,758","2,692","1,692","652","63","1","13,708","13,708","664","895","979","1,090","1,608","2,363","2,722","1,980","1,144","248","15"
