"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"서울특별시 금천구 (1154500000)","233,066","233,066","13,696","15,701","36,362","35,694","34,199","41,286","31,646","17,545","5,996","772","169","118,299","118,299","7,022","8,011","18,622","19,713","17,842","20,752","15,538","8,184","2,374","185","56","114,767","114,767","6,674","7,690","17,740","15,981","16,357","20,534","16,108","9,361","3,622","587","113"
"서울특별시 금천구 가산동(1154551000)","21,145","21,145","805","743","5,380","4,818","2,689","2,990","2,218","1,107","342","43","10","11,680","11,680","408","377","2,612","2,983","1,659","1,727","1,201","557","143","10","3","9,465","9,465","397","366","2,768","1,835","1,030","1,263","1,017","550","199","33","7"
"서울특별시 금천구 독산제1동(1154561000)","41,868","41,868","3,350","2,364","7,325","8,453","6,140","6,186","4,566","2,500","863","106","15","21,638","21,638","1,715","1,190","3,740","4,718","3,329","3,122","2,311","1,122","365","23","3","20,230","20,230","1,635","1,174","3,585","3,735","2,811","3,064","2,255","1,378","498","83","12"
"서울특별시 금천구 독산제2동(1154562000)","19,417","19,417","996","1,335","2,827","2,548","2,814","3,981","2,868","1,508","459","65","16","9,897","9,897","502","709","1,523","1,366","1,436","2,020","1,417","730","173","16","5","9,520","9,520","494","626","1,304","1,182","1,378","1,961","1,451","778","286","49","11"
"서울특별시 금천구 독산제3동(1154563000)","25,138","25,138","1,155","1,526","3,878","3,538","3,573","5,023","3,727","1,956","644","97","21","12,689","12,689","621","771","1,952","1,968","1,856","2,517","1,791","926","260","21","6","12,449","12,449","534","755","1,926","1,570","1,717","2,506","1,936","1,030","384","76","15"
"서울특별시 금천구 독산제4동(1154564000)","15,955","15,955","703","1,091","2,335","2,046","2,330","3,350","2,401","1,261","376","47","15","8,015","8,015","370","548","1,176","1,119","1,151","1,713","1,179","599","147","9","4","7,940","7,940","333","543","1,159","927","1,179","1,637","1,222","662","229","38","11"
"서울특별시 금천구 시흥제1동(1154567000)","34,304","34,304","2,093","2,461","4,989","4,967","5,209","6,090","4,629","2,770","940","134","22","17,173","17,173","1,076","1,329","2,562","2,649","2,653","3,006","2,219","1,272","364","37","6","17,131","17,131","1,017","1,132","2,427","2,318","2,556","3,084","2,410","1,498","576","97","16"
"서울특별시 금천구 시흥제2동(1154568000)","22,477","22,477","1,721","2,260","2,631","2,642","3,704","3,873","3,097","1,765","654","94","36","10,925","10,925","872","1,118","1,359","1,305","1,800","1,853","1,510","815","252","22","19","11,552","11,552","849","1,142","1,272","1,337","1,904","2,020","1,587","950","402","72","17"
"서울특별시 금천구 시흥제3동(1154569000)","11,346","11,346","620","758","1,487","1,514","1,613","2,096","1,851","1,013","346","45","3","5,691","5,691","318","378","791","834","832","1,011","897","482","142","6","0","5,655","5,655","302","380","696","680","781","1,085","954","531","204","39","3"
"서울특별시 금천구 시흥제4동(1154570000)","21,293","21,293","1,231","1,635","2,855","2,759","3,115","4,010","3,268","1,745","596","65","14","10,574","10,574","613","818","1,494","1,460","1,566","1,942","1,589","825","240","22","5","10,719","10,719","618","817","1,361","1,299","1,549","2,068","1,679","920","356","43","9"
"서울특별시 금천구 시흥제5동(1154571000)","20,123","20,123","1,022","1,528","2,655","2,409","3,012","3,687","3,021","1,920","776","76","17","10,017","10,017","527","773","1,413","1,311","1,560","1,841","1,424","856","288","19","5","10,106","10,106","495","755","1,242","1,098","1,452","1,846","1,597","1,064","488","57","12"
