"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"전라남도 영광군 (4687000000)","53,475","53,475","3,805","4,276","5,074","4,934","6,687","8,719","8,367","7,120","3,924","534","35","26,665","26,665","1,940","2,227","2,842","2,549","3,819","4,757","4,182","3,032","1,217","96","4","26,810","26,810","1,865","2,049","2,232","2,385","2,868","3,962","4,185","4,088","2,707","438","31"
"전라남도 영광군 영광읍(4687025000)","21,869","21,869","2,104","2,371","2,441","2,344","3,378","3,430","2,814","1,927","906","141","13","10,713","10,713","1,067","1,220","1,304","1,113","1,724","1,746","1,342","876","293","28","0","11,156","11,156","1,037","1,151","1,137","1,231","1,654","1,684","1,472","1,051","613","113","13"
"전라남도 영광군 백수읍(4687025300)","4,784","4,784","196","265","363","271","475","820","854","928","542","64","6","2,406","2,406","93","141","230","163","307","490","421","372","172","14","3","2,378","2,378","103","124","133","108","168","330","433","556","370","50","3"
"전라남도 영광군 홍농읍(4687025600)","7,022","7,022","649","565","849","941","892","1,172","870","701","341","37","5","3,679","3,679","353","277","490","520","516","667","453","296","102","4","1","3,343","3,343","296","288","359","421","376","505","417","405","239","33","4"
"전라남도 영광군 대마면(4687031000)","1,812","1,812","90","129","147","138","179","289","319","296","185","38","2","968","968","48","98","88","77","120","168","181","125","54","9","0","844","844","42","31","59","61","59","121","138","171","131","29","2"
"전라남도 영광군 묘량면(4687032000)","1,792","1,792","87","80","137","114","153","293","334","314","243","36","1","868","868","49","38","64","56","99","163","178","134","80","7","0","924","924","38","42","73","58","54","130","156","180","163","29","1"
"전라남도 영광군 불갑면(4687033000)","1,387","1,387","60","57","94","126","102","252","291","239","148","18","0","686","686","24","26","49","62","72","141","157","103","48","4","0","701","701","36","31","45","64","30","111","134","136","100","14","0"
"전라남도 영광군 군서면(4687034000)","2,389","2,389","93","199","164","128","261","393","411","425","274","38","3","1,214","1,214","44","110","98","76","173","251","202","169","84","7","0","1,175","1,175","49","89","66","52","88","142","209","256","190","31","3"
"전라남도 영광군 군남면(4687035000)","2,413","2,413","87","70","126","137","192","352","453","544","408","43","1","1,156","1,156","50","42","69","75","121","205","225","215","148","6","0","1,257","1,257","37","28","57","62","71","147","228","329","260","37","1"
"전라남도 영광군 염산면(4687036000)","4,090","4,090","149","153","252","276","375","679","919","839","399","49","0","2,010","2,010","63","78","155","159","260","372","448","362","104","9","0","2,080","2,080","86","75","97","117","115","307","471","477","295","40","0"
"전라남도 영광군 법성면(4687037000)","5,323","5,323","267","371","466","426","583","920","946","831","448","61","4","2,608","2,608","137","187","274","228","352","476","483","338","125","8","0","2,715","2,715","130","184","192","198","231","444","463","493","323","53","4"
"전라남도 영광군 낙월면(4687038000)","407","407","12","13","27","21","72","83","105","43","23","8","0","248","248","6","7","18","14","55","55","64","23","6","0","0","159","159","6","6","9","7","17","28","41","20","17","8","0"
"전라남도 영광군 낙월면안마출장소(4687038500)","187","187","11","3","8","12","25","36","51","33","7","1","0","109","109","6","3","3","6","20","23","28","19","1","0","0","78","78","5","0","5","6","5","13","23","14","6","1","0"
