"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"충청북도 옥천군 (4373000000)","50,903","50,903","2,748","4,045","4,547","4,095","6,434","9,153","9,394","6,191","3,725","544","27","25,665","25,665","1,454","2,130","2,583","2,126","3,507","4,851","4,819","2,803","1,257","128","7","25,238","25,238","1,294","1,915","1,964","1,969","2,927","4,302","4,575","3,388","2,468","416","20"
"충청북도 옥천군 옥천읍(4373025000)","29,223","29,223","2,248","3,149","3,185","2,943","4,597","4,978","4,147","2,563","1,235","171","7","14,660","14,660","1,188","1,656","1,766","1,473","2,374","2,561","2,022","1,130","454","35","1","14,563","14,563","1,060","1,493","1,419","1,470","2,223","2,417","2,125","1,433","781","136","6"
"충청북도 옥천군 동이면(4373031000)","3,220","3,220","87","136","238","178","303","631","776","493","317","60","1","1,662","1,662","50","70","158","102","178","335","416","226","109","18","0","1,558","1,558","37","66","80","76","125","296","360","267","208","42","1"
"충청북도 옥천군 안남면(4373032000)","1,440","1,440","41","69","75","75","102","279","342","235","190","31","1","727","727","21","37","48","44","71","146","187","107","57","9","0","713","713","20","32","27","31","31","133","155","128","133","22","1"
"충청북도 옥천군 안내면(4373033000)","1,951","1,951","31","73","99","73","173","337","511","342","257","50","5","979","979","14","37","59","50","107","194","272","150","84","9","3","972","972","17","36","40","23","66","143","239","192","173","41","2"
"충청북도 옥천군 청성면(4373034000)","2,341","2,341","34","61","94","87","141","452","600","450","371","48","3","1,167","1,167","17","35","65","44","93","239","332","213","113","16","0","1,174","1,174","17","26","29","43","48","213","268","237","258","32","3"
"충청북도 옥천군 청산면(4373035000)","3,095","3,095","61","138","159","135","240","559","787","587","379","46","4","1,501","1,501","29","74","91","65","145","311","403","262","108","12","1","1,594","1,594","32","64","68","70","95","248","384","325","271","34","3"
"충청북도 옥천군 이원면(4373036000)","4,272","4,272","107","219","268","281","395","832","943","702","459","63","3","2,168","2,168","57","111","153","166","246","457","487","339","137","13","2","2,104","2,104","50","108","115","115","149","375","456","363","322","50","1"
"충청북도 옥천군 군서면(4373037000)","2,298","2,298","63","83","190","134","181","442","545","374","258","28","0","1,197","1,197","34","41","108","75","121","244","301","175","94","4","0","1,101","1,101","29","42","82","59","60","198","244","199","164","24","0"
"충청북도 옥천군 군북면(4373038000)","3,063","3,063","76","117","239","189","302","643","743","445","259","47","3","1,604","1,604","44","69","135","107","172","364","399","201","101","12","0","1,459","1,459","32","48","104","82","130","279","344","244","158","35","3"
