"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"울산광역시 동구 (3117000000)","155,753","155,753","14,508","15,563","17,524","22,426","26,052","25,320","23,063","8,413","2,520","354","10","81,412","81,412","7,430","8,232","9,843","12,350","14,179","12,616","11,568","4,298","845","49","2","74,341","74,341","7,078","7,331","7,681","10,076","11,873","12,704","11,495","4,115","1,675","305","8"
"울산광역시 동구 방어동(3117051000)","40,189","40,189","3,535","4,092","4,615","5,817","7,309","6,580","5,447","2,054","641","96","3","21,604","21,604","1,813","2,201","2,629","3,382","4,170","3,449","2,741","1,011","202","6","0","18,585","18,585","1,722","1,891","1,986","2,435","3,139","3,131","2,706","1,043","439","90","3"
"울산광역시 동구 일산동(3117052000)","5,814","5,814","232","367","724","771","839","1,048","1,163","503","149","18","0","3,127","3,127","115","193","417","486","496","540","557","265","54","4","0","2,687","2,687","117","174","307","285","343","508","606","238","95","14","0"
"울산광역시 동구 화정동(3117053000)","19,811","19,811","2,157","1,912","1,999","2,897","3,227","3,189","2,848","1,113","419","49","1","10,229","10,229","1,103","1,006","1,112","1,488","1,769","1,616","1,447","550","126","12","0","9,582","9,582","1,054","906","887","1,409","1,458","1,573","1,401","563","293","37","1"
"울산광역시 동구 대송동(3117054000)","11,714","11,714","904","1,178","1,503","1,491","1,952","2,250","1,712","527","174","21","2","6,140","6,140","466","631","839","838","1,006","1,140","882","272","65","1","0","5,574","5,574","438","547","664","653","946","1,110","830","255","109","20","2"
"울산광역시 동구 전하1동(3117055000)","14,969","14,969","1,342","1,368","1,929","2,154","2,328","2,356","2,245","975","240","31","1","7,709","7,709","697","752","964","1,185","1,268","1,144","1,082","523","87","6","1","7,260","7,260","645","616","965","969","1,060","1,212","1,163","452","153","25","0"
"울산광역시 동구 전하2동(3117056000)","20,764","20,764","2,065","2,299","2,360","2,657","3,444","3,744","2,912","946","287","48","2","10,590","10,590","1,016","1,161","1,333","1,371","1,769","1,857","1,476","497","104","5","1","10,174","10,174","1,049","1,138","1,027","1,286","1,675","1,887","1,436","449","183","43","1"
"울산광역시 동구 남목1동(3117058000)","8,841","8,841","660","927","897","1,084","1,393","1,412","1,633","637","172","25","1","4,520","4,520","338","474","531","581","740","674","808","313","59","2","0","4,321","4,321","322","453","366","503","653","738","825","324","113","23","1"
"울산광역시 동구 남목2동(3117059000)","21,398","21,398","2,357","2,141","2,364","3,745","3,461","2,922","3,220","951","203","34","0","11,288","11,288","1,230","1,157","1,399","2,058","1,863","1,347","1,618","530","80","6","0","10,110","10,110","1,127","984","965","1,687","1,598","1,575","1,602","421","123","28","0"
"울산광역시 동구 남목3동(3117060000)","12,253","12,253","1,256","1,279","1,133","1,810","2,099","1,819","1,883","707","235","32","0","6,205","6,205","652","657","619","961","1,098","849","957","337","68","7","0","6,048","6,048","604","622","514","849","1,001","970","926","370","167","25","0"
