"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"서울특별시 서초구 (1165000000)","419,121","419,121","32,658","44,888","53,823","61,561","76,074","63,083","48,010","27,226","9,922","1,758","118","200,485","200,485","16,813","22,882","25,860","28,313","35,688","31,107","22,207","12,736","4,374","475","30","218,636","218,636","15,845","22,006","27,963","33,248","40,386","31,976","25,803","14,490","5,548","1,283","88"
"서울특별시 서초구 서초1동(1165051000)","20,761","20,761","1,454","1,927","2,795","3,519","3,790","2,999","2,369","1,332","486","89","1","9,987","9,987","761","996","1,332","1,632","1,812","1,452","1,131","637","206","28","0","10,774","10,774","693","931","1,463","1,887","1,978","1,547","1,238","695","280","61","1"
"서울특별시 서초구 서초2동(1165052000)","22,104","22,104","1,901","1,968","3,078","4,380","4,015","2,935","2,138","1,233","381","68","7","10,509","10,509","921","1,046","1,397","1,956","1,919","1,473","999","580","194","21","3","11,595","11,595","980","922","1,681","2,424","2,096","1,462","1,139","653","187","47","4"
"서울특별시 서초구 서초3동(1165053000)","32,299","32,299","1,741","2,827","5,365","5,524","5,061","4,907","3,743","2,184","803","136","8","15,641","15,641","906","1,611","2,487","2,605","2,387","2,415","1,775","1,051","364","36","4","16,658","16,658","835","1,216","2,878","2,919","2,674","2,492","1,968","1,133","439","100","4"
"서울특별시 서초구 서초4동(1165053100)","31,143","31,143","2,946","4,190","3,542","3,538","6,287","4,826","3,077","1,858","740","123","16","15,154","15,154","1,573","2,160","1,717","1,502","2,926","2,521","1,451","896","364","41","3","15,989","15,989","1,373","2,030","1,825","2,036","3,361","2,305","1,626","962","376","82","13"
"서울특별시 서초구 잠원동(1165054000)","27,479","27,479","2,068","3,386","3,507","3,677","5,291","4,587","2,871","1,393","577","116","6","13,184","13,184","1,086","1,736","1,678","1,674","2,420","2,329","1,359","636","230","33","3","14,295","14,295","982","1,650","1,829","2,003","2,871","2,258","1,512","757","347","83","3"
"서울특별시 서초구 반포본동(1165055000)","11,202","11,202","513","1,757","1,440","815","2,015","2,117","1,249","938","313","39","6","5,331","5,331","265","897","713","365","830","1,071","593","416","164","16","1","5,871","5,871","248","860","727","450","1,185","1,046","656","522","149","23","5"
"서울특별시 서초구 반포1동(1165056000)","32,097","32,097","2,995","3,531","4,106","5,343","6,612","4,204","3,041","1,628","537","92","8","15,574","15,574","1,479","1,817","1,863","2,482","3,293","2,208","1,432","749","226","24","1","16,523","16,523","1,516","1,714","2,243","2,861","3,319","1,996","1,609","879","311","68","7"
"서울특별시 서초구 반포2동(1165057000)","15,794","15,794","1,791","2,795","1,319","1,475","3,630","2,141","1,350","913","327","45","8","7,544","7,544","954","1,373","643","562","1,656","1,159","625","409","152","7","4","8,250","8,250","837","1,422","676","913","1,974","982","725","504","175","38","4"
"서울특별시 서초구 반포3동(1165058000)","22,304","22,304","1,963","2,954","2,494","2,579","4,531","3,545","2,265","1,341","511","103","18","10,594","10,594","1,019","1,509","1,246","1,138","2,019","1,800","1,035","587","213","27","1","11,710","11,710","944","1,445","1,248","1,441","2,512","1,745","1,230","754","298","76","17"
