"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"서울특별시 양천구 (1147000000)","456,339","456,339","32,950","51,854","60,438","59,014","80,407","76,779","55,248","27,475","10,374","1,628","172","224,241","224,241","16,964","27,056","30,990","28,994","38,504","38,183","26,655","12,878","3,571","402","44","232,098","232,098","15,986","24,798","29,448","30,020","41,903","38,596","28,593","14,597","6,803","1,226","128"
"서울특별시 양천구 목1동(1147051000)","31,981","31,981","3,111","5,186","3,487","3,556","7,073","4,952","2,780","1,295","451","84","6","15,360","15,360","1,559","2,612","1,693","1,492","3,269","2,573","1,359","625","153","23","2","16,621","16,621","1,552","2,574","1,794","2,064","3,804","2,379","1,421","670","298","61","4"
"서울특별시 양천구 목2동(1147052000)","31,105","31,105","1,894","2,677","5,122","5,503","4,764","5,020","3,709","1,644","657","103","12","15,173","15,173","937","1,435","2,525","2,826","2,253","2,405","1,772","770","210","35","5","15,932","15,932","957","1,242","2,597","2,677","2,511","2,615","1,937","874","447","68","7"
"서울특별시 양천구 목3동(1147053000)","22,869","22,869","1,441","1,606","3,700","4,109","3,330","3,800","2,900","1,336","557","74","16","10,997","10,997","758","875","1,824","2,041","1,596","1,728","1,371","599","187","15","3","11,872","11,872","683","731","1,876","2,068","1,734","2,072","1,529","737","370","59","13"
"서울특별시 양천구 목4동(1147054000)","26,515","26,515","1,541","3,562","4,181","2,979","4,815","4,844","2,572","1,423","529","62","7","13,001","13,001","768","1,923","2,211","1,488","2,120","2,417","1,250","648","160","14","2","13,514","13,514","773","1,639","1,970","1,491","2,695","2,427","1,322","775","369","48","5"
"서울특별시 양천구 목5동(1147055000)","42,824","42,824","3,637","7,700","4,674","4,227","9,481","6,676","3,919","1,625","716","163","6","21,205","21,205","1,924","4,179","2,449","1,834","4,282","3,459","1,942","843","243","50","0","21,619","21,619","1,713","3,521","2,225","2,393","5,199","3,217","1,977","782","473","113","6"
"서울특별시 양천구 신월1동(1147056000)","21,216","21,216","1,098","1,400","2,717","2,817","3,259","4,031","3,454","1,796","551","81","12","10,893","10,893","576","701","1,463","1,536","1,696","2,100","1,738","878","188","12","5","10,323","10,323","522","699","1,254","1,281","1,563","1,931","1,716","918","363","69","7"
"서울특별시 양천구 신월2동(1147057000)","21,747","21,747","1,575","1,855","2,679","3,186","3,438","3,446","3,304","1,640","540","77","7","10,645","10,645","784","936","1,379","1,630","1,729","1,663","1,525","792","195","10","2","11,102","11,102","791","919","1,300","1,556","1,709","1,783","1,779","848","345","67","5"
"서울특별시 양천구 신월3동(1147058000)","16,312","16,312","992","1,229","2,127","2,150","2,398","3,072","2,516","1,318","441","56","13","8,609","8,609","548","644","1,106","1,193","1,333","1,668","1,330","588","180","14","5","7,703","7,703","444","585","1,021","957","1,065","1,404","1,186","730","261","42","8"
"서울특별시 양천구 신월4동(1147059000)","18,828","18,828","1,653","1,713","2,206","2,650","3,093","2,972","2,643","1,360","475","54","9","9,245","9,245","845","895","1,148","1,295","1,571","1,437","1,239","644","153","16","2","9,583","9,583","808","818","1,058","1,355","1,522","1,535","1,404","716","322","38","7"
"서울특별시 양천구 신월5동(1147060000)","15,334","15,334","1,060","1,381","2,155","2,235","2,390","2,615","2,042","1,052","355","41","8","7,621","7,621","547","720","1,123","1,163","1,182","1,250","1,008","490","129","7","2","7,713","7,713","513","661","1,032","1,072","1,208","1,365","1,034","562","226","34","6"
"서울특별시 양천구 신월6동(1147061000)","6,657","6,657","409","726","821","782","1,086","1,137","986","507","166","27","10","3,300","3,300","215","360","437","415","532","561","455","255","61","7","2","3,357","3,357","194","366","384","367","554","576","531","252","105","20","8"
"서울특별시 양천구 신월7동(1147061100)","21,344","21,344","1,238","1,497","2,786","2,815","3,132","3,760","3,425","1,823","767","99","2","10,502","10,502","633","749","1,483","1,492","1,631","1,836","1,624","771","255","26","2","10,842","10,842","605","748","1,303","1,323","1,501","1,924","1,801","1,052","512","73","0"
"서울특별시 양천구 신정1동(1147062000)","21,273","21,273","1,910","3,133","2,513","2,197","4,223","3,545","2,110","1,091","445","101","5","10,391","10,391","1,022","1,583","1,271","969","1,989","1,833","1,024","521","154","23","2","10,882","10,882","888","1,550","1,242","1,228","2,234","1,712","1,086","570","291","78","3"
