"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"경상남도  (4800000000)","3,347,637","3,347,637","276,630","326,862","380,381","409,959","539,798","582,963","447,142","244,205","122,355","16,555","787","1,685,427","1,685,427","142,316","171,277","211,161","214,141","278,104","297,364","222,280","107,422","38,046","3,153","163","1,662,210","1,662,210","134,314","155,585","169,220","195,818","261,694","285,599","224,862","136,783","84,309","13,402","624"
"경상남도 창원시 (4812000000)","1,039,595","1,039,595","85,473","100,901","131,368","136,737","169,023","187,324","137,022","62,561","25,727","3,282","177","526,732","526,732","44,200","52,891","72,943","72,196","85,712","93,186","67,891","28,634","8,412","626","41","512,863","512,863","41,273","48,010","58,425","64,541","83,311","94,138","69,131","33,927","17,315","2,656","136"
"경상남도 창원시 의창구 (4812100000)","263,373","263,373","22,052","23,920","36,472","35,932","41,378","50,845","33,220","13,140","5,623","757","34","134,031","134,031","11,344","12,596","20,209","18,965","20,842","25,102","16,885","6,212","1,740","130","6","129,342","129,342","10,708","11,324","16,263","16,967","20,536","25,743","16,335","6,928","3,883","627","28"
"경상남도 창원시 성산구 (4812300000)","216,658","216,658","17,168","23,621","32,869","30,038","36,456","43,745","22,649","6,759","2,900","432","21","110,694","110,694","8,814","12,476","18,255","15,981","17,414","21,466","12,179","3,203","818","82","6","105,964","105,964","8,354","11,145","14,614","14,057","19,042","22,279","10,470","3,556","2,082","350","15"
"경상남도 창원시 마산합포구 (4812500000)","174,791","174,791","12,585","13,827","19,065","20,572","25,639","29,606","29,230","16,430","6,833","939","65","87,011","87,011","6,550","7,203","10,567","10,893","13,476","14,701","13,862","7,328","2,235","180","16","87,780","87,780","6,035","6,624","8,498","9,679","12,163","14,905","15,368","9,102","4,598","759","49"
"경상남도 창원시 마산회원구 (4812700000)","192,132","192,132","13,770","18,544","22,587","22,359","30,511","34,889","29,133","14,569","5,175","557","38","96,379","96,379","7,144","9,723","12,413","11,814","15,444","17,412","13,853","6,638","1,821","109","8","95,753","95,753","6,626","8,821","10,174","10,545","15,067","17,477","15,280","7,931","3,354","448","30"
"경상남도 창원시 진해구 (4812900000)","192,641","192,641","19,898","20,989","20,375","27,836","35,039","28,239","22,790","11,663","5,196","597","19","98,617","98,617","10,348","10,893","11,499","14,543","18,536","14,505","11,112","5,253","1,798","125","5","94,024","94,024","9,550","10,096","8,876","13,293","16,503","13,734","11,678","6,410","3,398","472","14"
"경상남도 진주시 (4817000000)","347,317","347,317","28,888","35,581","44,771","42,066","54,580","57,796","44,186","25,532","12,136","1,687","94","171,907","171,907","15,008","18,759","24,700","21,469","27,200","28,458","21,158","11,149","3,681","303","22","175,410","175,410","13,880","16,822","20,071","20,597","27,380","29,338","23,028","14,383","8,455","1,384","72"
"경상남도 통영시 (4822000000)","129,558","129,558","10,157","12,921","11,407","14,560","21,598","22,694","19,844","11,106","4,634","610","27","65,125","65,125","5,107","6,711","6,283","7,504","11,674","11,578","9,718","4,994","1,432","116","8","64,433","64,433","5,050","6,210","5,124","7,056","9,924","11,116","10,126","6,112","3,202","494","19"
"경상남도 사천시 (4824000000)","111,401","111,401","8,441","10,359","10,872","12,243","17,854","18,495","15,986","10,724","5,619","778","30","56,194","56,194","4,415","5,339","6,498","6,529","9,538","9,736","7,719","4,565","1,726","122","7","55,207","55,207","4,026","5,020","4,374","5,714","8,316","8,759","8,267","6,159","3,893","656","23"
