"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"경기도 광명시 (4121000000)","315,920","315,920","25,494","32,841","40,872","44,907","54,981","52,477","37,314","18,300","7,512","1,081","141","156,095","156,095","13,058","16,908","21,406","22,724","27,240","26,024","17,845","8,146","2,454","256","34","159,825","159,825","12,436","15,933","19,466","22,183","27,741","26,453","19,469","10,154","5,058","825","107"
"경기도 광명시 광명1동(4121051000)","7,356","7,356","366","611","1,035","971","1,101","1,379","1,061","572","228","29","3","3,718","3,718","197","346","570","538","563","692","502","229","74","7","0","3,638","3,638","169","265","465","433","538","687","559","343","154","22","3"
"경기도 광명시 광명2동(4121052000)","9,488","9,488","400","696","1,349","1,162","1,346","1,819","1,508","861","308","35","4","4,610","4,610","200","334","705","631","668","904","665","383","107","13","0","4,878","4,878","200","362","644","531","678","915","843","478","201","22","4"
"경기도 광명시 광명3동(4121054000)","9,882","9,882","421","619","1,381","1,253","1,439","1,911","1,568","918","323","45","4","4,835","4,835","205","337","738","662","742","931","689","397","116","16","2","5,047","5,047","216","282","643","591","697","980","879","521","207","29","2"
"경기도 광명시 광명4동(4121055000)","14,248","14,248","743","960","1,915","2,058","2,045","2,503","2,299","1,230","411","66","18","6,933","6,933","371","459","1,008","1,112","1,007","1,197","1,060","558","140","16","5","7,315","7,315","372","501","907","946","1,038","1,306","1,239","672","271","50","13"
"경기도 광명시 광명5동(4121056000)","14,804","14,804","964","1,390","1,838","1,910","2,454","2,587","2,060","1,106","437","51","7","7,309","7,309","491","732","992","999","1,262","1,243","948","480","148","12","2","7,495","7,495","473","658","846","911","1,192","1,344","1,112","626","289","39","5"
"경기도 광명시 광명6동(4121057000)","11,248","11,248","991","1,165","1,338","1,458","1,898","1,912","1,442","730","266","41","7","5,567","5,567","489","584","701","735","946","968","702","352","79","10","1","5,681","5,681","502","581","637","723","952","944","740","378","187","31","6"
"경기도 광명시 광명7동(4121058000)","17,315","17,315","995","1,658","2,434","2,125","2,617","3,139","2,585","1,218","477","60","7","8,611","8,611","494","846","1,308","1,125","1,294","1,504","1,266","582","178","13","1","8,704","8,704","501","812","1,126","1,000","1,323","1,635","1,319","636","299","47","6"
"경기도 광명시 철산1동(4121059000)","13,121","13,121","1,175","1,604","1,731","1,759","2,506","2,179","1,278","616","226","45","2","6,418","6,418","598","814","894","852","1,191","1,084","638","258","78","11","0","6,703","6,703","577","790","837","907","1,315","1,095","640","358","148","34","2"
"경기도 광명시 철산2동(4121060000)","13,660","13,660","579","1,043","2,221","1,859","2,044","2,844","1,896","783","331","51","9","7,054","7,054","298","553","1,179","1,034","1,055","1,491","961","348","118","14","3","6,606","6,606","281","490","1,042","825","989","1,353","935","435","213","37","6"
"경기도 광명시 철산3동(4121061000)","33,410","33,410","3,158","4,344","4,249","4,163","6,301","5,481","3,476","1,485","646","99","8","16,353","16,353","1,612","2,239","2,198","1,928","2,989","2,697","1,722","714","234","17","3","17,057","17,057","1,546","2,105","2,051","2,235","3,312","2,784","1,754","771","412","82","5"
"경기도 광명시 철산4동(4121062000)","13,730","13,730","1,156","1,286","1,692","2,448","2,423","2,188","1,513","739","257","27","1","6,901","6,901","610","675","892","1,246","1,229","1,099","717","343","84","6","0","6,829","6,829","546","611","800","1,202","1,194","1,089","796","396","173","21","1"
"경기도 광명시 하안1동(4121063100)","26,793","26,793","2,626","3,281","3,250","3,241","5,183","4,476","2,864","1,252","525","87","8","13,423","13,423","1,343","1,681","1,774","1,563","2,568","2,278","1,455","581","160","19","1","13,370","13,370","1,283","1,600","1,476","1,678","2,615","2,198","1,409","671","365","68","7"
"경기도 광명시 하안2동(4121063200)","14,526","14,526","1,131","1,274","1,751","2,720","2,590","2,173","1,515","820","473","67","12","6,906","6,906","571","666","855","1,390","1,283","1,018","658","316","128","18","3","7,620","7,620","560","608","896","1,330","1,307","1,155","857","504","345","49","9"
"경기도 광명시 하안3동(4121063300)","21,241","21,241","1,724","2,076","2,505","3,181","3,714","3,271","2,465","1,451","744","101","9","10,103","10,103","906","1,065","1,248","1,591","1,806","1,588","1,124","536","216","22","1","11,138","11,138","818","1,011","1,257","1,590","1,908","1,683","1,341","915","528","79","8"
"경기도 광명시 하안4동(4121063400)","12,999","12,999","1,157","1,608","1,663","2,144","2,567","1,967","1,102","505","253","32","1","6,296","6,296","597","842","839","1,068","1,206","955","515","193","75","6","0","6,703","6,703","560","766","824","1,076","1,361","1,012","587","312","178","26","1"
"경기도 광명시 소하1동(4121064000)","32,413","32,413","3,271","4,363","3,738","4,174","6,352","4,848","3,439","1,494","602","113","19","15,853","15,853","1,661","2,242","1,934","1,966","3,099","2,390","1,649","697","188","23","4","16,560","16,560","1,610","2,121","1,804","2,208","3,253","2,458","1,790","797","414","90","15"
"경기도 광명시 소하2동(4121065000)","47,402","47,402","4,561","4,765","6,560","8,044","8,157","7,338","4,749","2,249","850","114","15","23,913","23,913","2,373","2,429","3,446","4,146","4,183","3,708","2,293","1,035","266","28","6","23,489","23,489","2,188","2,336","3,114","3,898","3,974","3,630","2,456","1,214","584","86","9"
"경기도 광명시 학온동(4121066000)","2,284","2,284","76","98","222","237","244","462","494","271","155","18","7","1,292","1,292","42","64","125","138","149","277","281","144","65","5","2","992","992","34","34","97","99","95","185","213","127","90","13","5"
