"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"울산광역시 동구 (3117000000)","154,096","154,096","13,711","15,654","16,724","21,336","26,172","24,775","23,831","8,881","2,645","359","8","80,417","80,417","6,981","8,295","9,374","11,721","14,262","12,480","11,802","4,539","908","54","1","73,679","73,679","6,730","7,359","7,350","9,615","11,910","12,295","12,029","4,342","1,737","305","7"
"울산광역시 동구 방어동(3117051000)","40,170","40,170","3,384","4,167","4,446","5,655","7,344","6,631","5,624","2,149","676","92","2","21,602","21,602","1,722","2,244","2,560","3,256","4,221","3,507","2,809","1,062","214","7","0","18,568","18,568","1,662","1,923","1,886","2,399","3,123","3,124","2,815","1,087","462","85","2"
"울산광역시 동구 일산동(3117052000)","5,772","5,772","231","350","701","749","827","1,018","1,186","533","158","19","0","3,089","3,089","114","187","396","471","484","532","561","279","61","4","0","2,683","2,683","117","163","305","278","343","486","625","254","97","15","0"
"울산광역시 동구 화정동(3117053000)","19,473","19,473","2,038","1,920","1,912","2,710","3,251","3,117","2,903","1,138","429","53","2","9,995","9,995","1,025","1,016","1,056","1,380","1,778","1,591","1,444","559","133","13","0","9,478","9,478","1,013","904","856","1,330","1,473","1,526","1,459","579","296","40","2"
"울산광역시 동구 대송동(3117054000)","11,562","11,562","847","1,132","1,454","1,409","1,933","2,222","1,795","568","179","22","1","6,062","6,062","437","613","807","792","1,006","1,137","916","286","67","1","0","5,500","5,500","410","519","647","617","927","1,085","879","282","112","21","1"
"울산광역시 동구 전하1동(3117055000)","14,720","14,720","1,264","1,381","1,780","2,013","2,344","2,293","2,324","1,020","268","32","1","7,582","7,582","653","769","887","1,094","1,285","1,127","1,111","550","98","7","1","7,138","7,138","611","612","893","919","1,059","1,166","1,213","470","170","25","0"
"울산광역시 동구 전하2동(3117056000)","20,581","20,581","1,962","2,332","2,247","2,570","3,455","3,652","3,010","1,006","295","50","2","10,441","10,441","965","1,169","1,241","1,315","1,765","1,826","1,525","527","103","5","0","10,140","10,140","997","1,163","1,006","1,255","1,690","1,826","1,485","479","192","45","2"
"울산광역시 동구 남목1동(3117058000)","8,744","8,744","593","928","853","1,010","1,425","1,354","1,705","667","191","18","0","4,473","4,473","309","467","494","567","750","657","830","329","68","2","0","4,271","4,271","284","461","359","443","675","697","875","338","123","16","0"
"울산광역시 동구 남목2동(3117059000)","21,063","21,063","2,233","2,155","2,255","3,567","3,508","2,742","3,306","1,050","212","35","0","11,118","11,118","1,163","1,163","1,335","1,977","1,876","1,290","1,625","586","94","9","0","9,945","9,945","1,070","992","920","1,590","1,632","1,452","1,681","464","118","26","0"
"울산광역시 동구 남목3동(3117060000)","12,011","12,011","1,159","1,289","1,076","1,653","2,085","1,746","1,978","750","237","38","0","6,055","6,055","593","667","598","869","1,097","813","981","361","70","6","0","5,956","5,956","566","622","478","784","988","933","997","389","167","32","0"
