"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"강원도 삼척시 (4223000000)","66,478","66,478","4,056","5,403","7,636","6,192","9,242","11,665","10,686","7,169","3,846","535","48","33,686","33,686","2,071","2,845","4,285","3,304","5,153","6,166","5,339","3,131","1,281","99","12","32,792","32,792","1,985","2,558","3,351","2,888","4,089","5,499","5,347","4,038","2,565","436","36"
"강원도 삼척시 도계읍(4223025000)","10,521","10,521","357","853","2,097","628","1,165","1,761","1,785","1,247","555","59","14","5,255","5,255","175","402","1,119","325","667","944","894","542","166","16","5","5,266","5,266","182","451","978","303","498","817","891","705","389","43","9"
"강원도 삼척시 원덕읍(4223025300)","3,354","3,354","94","153","243","238","412","635","670","530","323","48","8","1,750","1,750","52","81","163","148","274","368","344","215","96","6","3","1,604","1,604","42","72","80","90","138","267","326","315","227","42","5"
"강원도 삼척시 원덕읍임원출장소(4223025400)","1,760","1,760","38","78","126","108","192","373","364","301","153","27","0","875","875","19","46","66","67","123","194","183","115","57","5","0","885","885","19","32","60","41","69","179","181","186","96","22","0"
"강원도 삼척시 근덕면(4223031000)","5,271","5,271","101","268","384","284","488","1,037","1,135","868","612","87","7","2,714","2,714","52","179","244","173","324","584","588","360","202","7","1","2,557","2,557","49","89","140","111","164","453","547","508","410","80","6"
"강원도 삼척시 하장면(4223032000)","1,357","1,357","29","45","72","74","159","312","351","187","117","11","0","726","726","15","26","34","49","114","163","191","84","47","3","0","631","631","14","19","38","25","45","149","160","103","70","8","0"
"강원도 삼척시 노곡면(4223033000)","716","716","6","12","29","23","74","149","170","138","96","19","0","388","388","3","6","20","14","52","96","98","60","35","4","0","328","328","3","6","9","9","22","53","72","78","61","15","0"
"강원도 삼척시 미로면(4223034000)","1,875","1,875","52","69","98","103","209","351","408","323","228","33","1","972","972","30","44","61","56","154","198","216","147","62","4","0","903","903","22","25","37","47","55","153","192","176","166","29","1"
"강원도 삼척시 가곡면(4223035000)","711","711","15","28","35","30","82","142","171","123","73","11","1","360","360","10","13","23","15","55","81","82","53","27","1","0","351","351","5","15","12","15","27","61","89","70","46","10","1"
"강원도 삼척시 신기면(4223036000)","679","679","24","8","28","44","77","137","141","135","77","7","1","371","371","13","3","14","28","62","77","85","62","26","1","0","308","308","11","5","14","16","15","60","56","73","51","6","1"
"강원도 삼척시 남양동(4223051000)","7,853","7,853","323","521","776","653","971","1,524","1,563","998","462","61","1","3,880","3,880","180","280","435","355","514","746","741","451","166","12","0","3,973","3,973","143","241","341","298","457","778","822","547","296","49","1"
"강원도 삼척시 교동(4223053000)","14,814","14,814","1,747","1,707","1,933","2,179","2,584","2,278","1,330","682","317","53","4","7,561","7,561","884","888","1,111","1,107","1,290","1,163","669","309","125","14","1","7,253","7,253","863","819","822","1,072","1,294","1,115","661","373","192","39","3"
"강원도 삼척시 정라동(4223054000)","9,289","9,289","692","879","1,014","1,035","1,592","1,546","1,250","825","384","63","9","4,727","4,727","346","478","555","541","855","848","604","363","122","14","1","4,562","4,562","346","401","459","494","737","698","646","462","262","49","8"
"강원도 삼척시 성내동(4223057000)","8,278","8,278","578","782","801","793","1,237","1,420","1,348","812","449","56","2","4,107","4,107","292","399","440","426","669","704","644","370","150","12","1","4,171","4,171","286","383","361","367","568","716","704","442","299","44","1"
