"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"경상남도 하동군 (4885000000)","44,223","44,223","1,738","2,773","3,263","2,682","4,799","8,193","9,185","6,351","4,436","784","19","22,080","22,080","903","1,507","1,946","1,480","2,667","4,511","4,770","2,768","1,360","163","5","22,143","22,143","835","1,266","1,317","1,202","2,132","3,682","4,415","3,583","3,076","621","14"
"경상남도 하동군 하동읍(4885025000)","9,886","9,886","551","870","961","817","1,334","1,788","1,697","1,140","633","94","1","4,883","4,883","280","452","539","434","685","957","840","478","197","21","0","5,003","5,003","271","418","422","383","649","831","857","662","436","73","1"
"경상남도 하동군 화개면(4885031000)","3,064","3,064","87","198","230","121","349","701","632","452","247","45","2","1,546","1,546","43","110","130","63","182","397","335","187","86","12","1","1,518","1,518","44","88","100","58","167","304","297","265","161","33","1"
"경상남도 하동군 악양면(4885032000)","3,516","3,516","102","186","191","154","333","709","790","571","404","75","1","1,732","1,732","63","105","122","84","184","372","417","236","141","8","0","1,784","1,784","39","81","69","70","149","337","373","335","263","67","1"
"경상남도 하동군 적량면(4885033000)","1,935","1,935","50","89","125","96","182","331","446","300","276","40","0","944","944","31","55","68","54","103","178","237","131","74","13","0","991","991","19","34","57","42","79","153","209","169","202","27","0"
"경상남도 하동군 횡천면(4885034000)","1,861","1,861","51","71","108","101","141","341","437","292","270","47","2","922","922","26","36","63","57","92","177","239","138","80","12","2","939","939","25","35","45","44","49","164","198","154","190","35","0"
"경상남도 하동군 고전면(4885035000)","2,261","2,261","63","119","141","108","215","382","520","362","281","69","1","1,113","1,113","38","55","95","65","121","216","269","159","84","11","0","1,148","1,148","25","64","46","43","94","166","251","203","197","58","1"
"경상남도 하동군 금남면(4885036000)","3,456","3,456","88","145","247","178","321","647","783","583","391","70","3","1,758","1,758","48","72","164","117","186","381","392","255","129","14","0","1,698","1,698","40","73","83","61","135","266","391","328","262","56","3"
"경상남도 하동군 진교면(4885037000)","5,955","5,955","340","437","462","417","776","1,040","1,134","726","524","96","3","2,949","2,949","155","242","280","210","431","551","576","323","160","21","0","3,006","3,006","185","195","182","207","345","489","558","403","364","75","3"
"경상남도 하동군 양보면(4885038000)","1,742","1,742","23","70","81","71","141","288","385","353","273","54","3","850","850","13","32","55","43","79","156","208","165","89","9","1","892","892","10","38","26","28","62","132","177","188","184","45","2"
"경상남도 하동군 북천면(4885039000)","1,733","1,733","61","82","89","99","145","283","399","302","234","39","0","840","840","28","47","46","57","82","168","215","126","62","9","0","893","893","33","35","43","42","63","115","184","176","172","30","0"
"경상남도 하동군 청암면(4885040000)","1,476","1,476","55","125","72","83","127","252","394","220","123","24","1","776","776","32","85","39","45","77","137","213","113","31","4","0","700","700","23","40","33","38","50","115","181","107","92","20","1"
"경상남도 하동군 옥종면(4885041000)","4,292","4,292","149","227","257","232","373","829","983","639","509","92","2","2,164","2,164","78","125","152","129","222","465","527","292","154","19","1","2,128","2,128","71","102","105","103","151","364","456","347","355","73","1"
"경상남도 하동군 금성면(4885042000)","3,046","3,046","118","154","299","205","362","602","585","411","271","39","0","1,603","1,603","68","91","193","122","223","356","302","165","73","10","0","1,443","1,443","50","63","106","83","139","246","283","246","198","29","0"
