"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"대구광역시 남구 (2720000000)","146,255","146,255","6,720","9,305","20,398","17,016","20,202","24,856","24,213","15,125","7,360","971","89","70,279","70,279","3,482","4,910","10,183","8,965","10,193","12,138","11,071","6,433","2,659","227","18","75,976","75,976","3,238","4,395","10,215","8,051","10,009","12,718","13,142","8,692","4,701","744","71"
"대구광역시 남구 이천동(2720051500)","12,331","12,331","774","1,032","1,227","1,270","1,987","1,977","1,767","1,387","773","128","9","5,806","5,806","430","564","612","629","974","973","765","545","284","30","0","6,525","6,525","344","468","615","641","1,013","1,004","1,002","842","489","98","9"
"대구광역시 남구 봉덕1동(2720053000)","9,275","9,275","367","524","1,132","1,144","1,337","1,644","1,535","959","567","60","6","4,450","4,450","185","285","541","622","685","812","718","387","203","10","2","4,825","4,825","182","239","591","522","652","832","817","572","364","50","4"
"대구광역시 남구 봉덕2동(2720054000)","12,199","12,199","842","981","1,267","1,373","1,707","2,043","2,008","1,205","665","101","7","5,846","5,846","429","492","677","703","824","950","937","546","254","31","3","6,353","6,353","413","489","590","670","883","1,093","1,071","659","411","70","4"
"대구광역시 남구 봉덕3동(2720055000)","17,212","17,212","842","1,336","2,097","1,872","2,519","2,948","2,866","1,694","908","117","13","8,181","8,181","453","688","1,049","960","1,193","1,472","1,270","716","348","30","2","9,031","9,031","389","648","1,048","912","1,326","1,476","1,596","978","560","87","11"
"대구광역시 남구 대명1동(2720056000)","11,550","11,550","495","735","1,799","1,383","1,574","2,041","1,892","1,094","460","74","3","5,645","5,645","263","397","913","731","814","966","880","490","172","19","0","5,905","5,905","232","338","886","652","760","1,075","1,012","604","288","55","3"
"대구광역시 남구 대명2동(2720057100)","10,658","10,658","379","616","1,995","1,318","1,365","1,668","1,602","1,113","532","63","7","5,026","5,026","186","293","922","698","706","828","744","456","176","14","3","5,632","5,632","193","323","1,073","620","659","840","858","657","356","49","4"
"대구광역시 남구 대명3동(2720058600)","11,072","11,072","369","612","1,527","1,151","1,492","1,984","2,005","1,299","554","68","11","5,504","5,504","207","330","781","653","827","1,039","921","537","194","14","1","5,568","5,568","162","282","746","498","665","945","1,084","762","360","54","10"
"대구광역시 남구 대명4동(2720059000)","11,243","11,243","474","628","1,651","1,223","1,382","2,023","2,078","1,206","511","59","8","5,479","5,479","229","340","876","677","708","1,002","948","524","162","10","3","5,764","5,764","245","288","775","546","674","1,021","1,130","682","349","49","5"
"대구광역시 남구 대명5동(2720060000)","7,299","7,299","262","398","1,420","852","882","1,161","1,146","755","375","43","5","3,486","3,486","152","217","625","444","461","585","536","321","132","12","1","3,813","3,813","110","181","795","408","421","576","610","434","243","31","4"
"대구광역시 남구 대명6동(2720061000)","9,660","9,660","538","628","1,447","1,280","1,412","1,572","1,440","870","413","55","5","4,634","4,634","255","339","709","647","689","782","684","381","140","8","0","5,026","5,026","283","289","738","633","723","790","756","489","273","47","5"
"대구광역시 남구 대명9동(2720064000)","15,971","15,971","757","886","2,464","2,131","2,314","2,691","2,442","1,532","645","99","10","7,779","7,779","390","471","1,262","1,101","1,189","1,278","1,138","668","257","24","1","8,192","8,192","367","415","1,202","1,030","1,125","1,413","1,304","864","388","75","9"
"대구광역시 남구 대명10동(2720065000)","9,275","9,275","327","482","1,345","1,114","1,192","1,593","1,683","995","488","54","2","4,378","4,378","162","257","662","580","598","740","755","440","170","13","1","4,897","4,897","165","225","683","534","594","853","928","555","318","41","1"
"대구광역시 남구 대명11동(2720066000)","8,510","8,510","294","447","1,027","905","1,039","1,511","1,749","1,016","469","50","3","4,065","4,065","141","237","554","520","525","711","775","422","167","12","1","4,445","4,445","153","210","473","385","514","800","974","594","302","38","2"
