"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"경기도 광주시 (4161000000)","385,000","385,000","33,877","34,209","45,139","56,184","67,469","64,223","51,126","22,557","8,880","1,284","52","196,660","196,660","17,395","17,489","23,980","29,176","35,627","32,821","25,605","10,878","3,402","275","12","188,340","188,340","16,482","16,720","21,159","27,008","31,842","31,402","25,521","11,679","5,478","1,009","40"
"경기도 광주시 오포읍(4161025000)","113,154","113,154","10,925","8,955","13,394","19,398","20,461","17,558","13,711","6,111","2,278","349","14","57,209","57,209","5,668","4,593","7,004","10,037","10,896","8,552","6,634","2,877","863","80","5","55,945","55,945","5,257","4,362","6,390","9,361","9,565","9,006","7,077","3,234","1,415","269","9"
"경기도 광주시 초월읍(4161025300)","46,902","46,902","3,639","5,067","5,615","6,128","8,176","8,086","6,149","2,702","1,173","162","5","24,392","24,392","1,904","2,579","2,998","3,210","4,337","4,361","3,229","1,301","439","32","2","22,510","22,510","1,735","2,488","2,617","2,918","3,839","3,725","2,920","1,401","734","130","3"
"경기도 광주시 곤지암읍(4161025900)","23,238","23,238","1,366","1,826","2,845","2,771","3,571","4,566","3,708","1,643","834","106","2","12,378","12,378","700","974","1,579","1,543","1,927","2,530","1,973","808","318","25","1","10,860","10,860","666","852","1,266","1,228","1,644","2,036","1,735","835","516","81","1"
"경기도 광주시 도척면(4161033000)","9,527","9,527","449","633","1,008","993","1,358","1,856","1,867","844","448","66","5","5,245","5,245","230","329","595","582","818","1,043","1,027","441","164","15","1","4,282","4,282","219","304","413","411","540","813","840","403","284","51","4"
"경기도 광주시 퇴촌면(4161034000)","15,588","15,588","1,073","1,251","1,202","1,488","2,509","2,597","3,081","1,641","635","107","4","7,958","7,958","532","679","669","767","1,373","1,346","1,502","809","251","28","2","7,630","7,630","541","572","533","721","1,136","1,251","1,579","832","384","79","2"
"경기도 광주시 남종면(4161035000)","1,488","1,488","30","65","109","96","143","257","404","222","140","22","0","773","773","18","31","57","53","77","148","215","108","59","7","0","715","715","12","34","52","43","66","109","189","114","81","15","0"
"경기도 광주시 남한산성면(4161037000)","2,562","2,562","145","191","177","218","341","468","529","299","162","31","1","1,359","1,359","73","102","93","110","196","264","293","149","73","6","0","1,203","1,203","72","89","84","108","145","204","236","150","89","25","1"
"경기도 광주시 경안동(4161051000)","24,895","24,895","1,917","2,198","3,363","3,484","4,070","4,341","3,298","1,529","616","76","3","12,854","12,854","1,009","1,130","1,817","1,846","2,141","2,312","1,669","701","219","9","1","12,041","12,041","908","1,068","1,546","1,638","1,929","2,029","1,629","828","397","67","2"
"경기도 광주시 송정동(4161052000)","22,192","22,192","1,603","2,020","2,796","2,911","3,745","3,978","3,179","1,382","506","68","4","11,160","11,160","781","983","1,486","1,554","1,937","1,987","1,585","649","181","17","0","11,032","11,032","822","1,037","1,310","1,357","1,808","1,991","1,594","733","325","51","4"
"경기도 광주시 쌍령동(4161054000)","18,446","18,446","1,928","1,625","2,366","2,831","3,231","3,054","2,208","874","280","45","4","9,203","9,203","998","782","1,234","1,425","1,648","1,483","1,089","414","124","6","0","9,243","9,243","930","843","1,132","1,406","1,583","1,571","1,119","460","156","39","4"
"경기도 광주시 탄벌동(4161055000)","39,353","39,353","2,988","3,633","5,026","5,202","6,834","7,364","5,359","2,097","757","88","5","19,988","19,988","1,514","1,829","2,659","2,799","3,493","3,668","2,678","1,027","298","23","0","19,365","19,365","1,474","1,804","2,367","2,403","3,341","3,696","2,681","1,070","459","65","5"
"경기도 광주시 광남1동(4161056000)","33,559","33,559","2,561","2,686","4,277","4,709","5,719","5,961","4,897","1,995","651","100","3","17,246","17,246","1,342","1,391","2,277","2,451","3,068","3,029","2,432","994","245","17","0","16,313","16,313","1,219","1,295","2,000","2,258","2,651","2,932","2,465","1,001","406","83","3"
"경기도 광주시 광남2동(4161057000)","34,096","34,096","5,253","4,059","2,961","5,955","7,311","4,137","2,736","1,218","400","64","2","16,895","16,895","2,626","2,087","1,512","2,799","3,716","2,098","1,279","600","168","10","0","17,201","17,201","2,627","1,972","1,449","3,156","3,595","2,039","1,457","618","232","54","2"
