"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"서울특별시 강북구 (1130500000)","303,622","303,622","15,092","21,519","42,307","37,877","45,670","52,042","46,344","29,531","11,777","1,415","48","148,033","148,033","7,819","11,029","20,781","19,875","23,442","25,608","21,627","12,781","4,680","377","14","155,589","155,589","7,273","10,490","21,526","18,002","22,228","26,434","24,717","16,750","7,097","1,038","34"
"서울특별시 강북구 삼양동(1130553400)","24,104","24,104","1,247","1,921","3,144","2,912","3,570","4,361","3,783","2,188","859","114","5","12,012","12,012","655","1,009","1,628","1,538","1,819","2,206","1,790","1,001","332","31","3","12,092","12,092","592","912","1,516","1,374","1,751","2,155","1,993","1,187","527","83","2"
"서울특별시 강북구 미아동(1130553500)","21,964","21,964","744","1,329","3,832","2,832","3,032","3,791","3,386","2,064","859","94","1","10,624","10,624","392","698","1,684","1,503","1,590","1,848","1,658","891","337","23","0","11,340","11,340","352","631","2,148","1,329","1,442","1,943","1,728","1,173","522","71","1"
"서울특별시 강북구 송중동(1130554500)","29,909","29,909","1,504","2,000","4,254","4,042","4,501","5,137","4,610","2,742","1,002","110","7","14,383","14,383","780","972","2,076","2,036","2,298","2,426","2,133","1,206","426","28","2","15,526","15,526","724","1,028","2,178","2,006","2,203","2,711","2,477","1,536","576","82","5"
"서울특별시 강북구 송천동(1130555500)","26,973","26,973","1,016","1,600","3,597","3,203","3,831","5,001","4,622","2,854","1,111","129","9","13,409","13,409","514","808","1,846","1,715","2,028","2,522","2,255","1,252","429","38","2","13,564","13,564","502","792","1,751","1,488","1,803","2,479","2,367","1,602","682","91","7"
"서울특별시 강북구 삼각산동(1130557500)","31,532","31,532","2,931","3,946","3,333","3,746","6,393","4,960","3,347","1,965","818","88","5","15,143","15,143","1,519","1,998","1,652","1,729","3,088","2,492","1,522","836","286","20","1","16,389","16,389","1,412","1,948","1,681","2,017","3,305","2,468","1,825","1,129","532","68","4"
"서울특별시 강북구 번1동(1130559500)","18,651","18,651","657","1,073","3,176","2,711","2,863","3,099","2,643","1,729","627","73","0","9,403","9,403","348","558","1,573","1,460","1,526","1,613","1,257","784","262","22","0","9,248","9,248","309","515","1,603","1,251","1,337","1,486","1,386","945","365","51","0"
"서울특별시 강북구 번2동(1130560300)","16,140","16,140","639","1,050","2,227","1,750","2,350","2,718","2,655","1,981","689","79","2","7,805","7,805","336","550","1,153","975","1,192","1,336","1,208","790","247","18","0","8,335","8,335","303","500","1,074","775","1,158","1,382","1,447","1,191","442","61","2"
"서울특별시 강북구 번3동(1130560800)","17,198","17,198","924","1,284","1,901","1,691","2,551","2,790","2,707","2,477","789","81","3","8,066","8,066","466","654","970","878","1,288","1,343","1,203","941","306","16","1","9,132","9,132","458","630","931","813","1,263","1,447","1,504","1,536","483","65","2"
"서울특별시 강북구 수유1동(1130561500)","20,927","20,927","996","1,325","3,045","2,784","2,933","3,565","3,365","1,948","851","111","4","10,369","10,369","508","667","1,532","1,522","1,573","1,741","1,575","872","345","34","0","10,558","10,558","488","658","1,513","1,262","1,360","1,824","1,790","1,076","506","77","4"
"서울특별시 강북구 수유2동(1130562500)","21,432","21,432","1,053","1,426","2,943","2,523","3,064","3,759","3,400","2,137","996","129","2","10,269","10,269","548","758","1,418","1,325","1,542","1,785","1,559","908","387","38","1","11,163","11,163","505","668","1,525","1,198","1,522","1,974","1,841","1,229","609","91","1"
"서울특별시 강북구 수유3동(1130563500)","23,209","23,209","785","1,099","4,234","3,333","3,226","3,990","3,463","2,119","864","96","0","11,526","11,526","400","591","2,015","1,831","1,711","2,032","1,590","958","364","34","0","11,683","11,683","385","508","2,219","1,502","1,515","1,958","1,873","1,161","500","62","0"
"서울특별시 강북구 우이동(1130564500)","20,730","20,730","1,080","1,392","2,616","2,583","2,947","3,562","3,305","2,154","958","127","6","10,067","10,067","570","730","1,228","1,367","1,519","1,736","1,531","943","405","36","2","10,663","10,663","510","662","1,388","1,216","1,428","1,826","1,774","1,211","553","91","4"
"서울특별시 강북구 인수동(1130566000)","30,853","30,853","1,516","2,074","4,005","3,767","4,409","5,309","5,058","3,173","1,354","184","4","14,957","14,957","783","1,036","2,006","1,996","2,268","2,528","2,346","1,399","554","39","2","15,896","15,896","733","1,038","1,999","1,771","2,141","2,781","2,712","1,774","800","145","2"
