"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"경기도 고양시 (4128000000)","1,076,179","1,076,179","84,470","107,211","151,039","142,786","184,868","193,714","114,225","61,206","31,810","4,526","324","527,304","527,304","43,021","55,057","77,217","70,632","89,464","95,743","57,340","26,082","11,484","1,179","85","548,875","548,875","41,449","52,154","73,822","72,154","95,404","97,971","56,885","35,124","20,326","3,347","239"
"경기도 고양시 덕양구 (4128100000)","473,322","473,322","39,222","42,146","62,945","67,178","79,088","82,343","53,824","29,997","14,384","1,986","209","234,171","234,171","19,946","21,597","32,566","33,842","39,742","41,048","26,711","12,941","5,217","506","55","239,151","239,151","19,276","20,549","30,379","33,336","39,346","41,295","27,113","17,056","9,167","1,480","154"
"경기도 고양시 덕양구 주교동(4128151000)","15,440","15,440","625","1,302","2,187","1,513","2,306","3,249","2,298","1,258","618","78","6","7,960","7,960","336","712","1,210","844","1,196","1,749","1,150","540","201","20","2","7,480","7,480","289","590","977","669","1,110","1,500","1,148","718","417","58","4"
"경기도 고양시 덕양구 원신동(4128152000)","23,878","23,878","3,264","1,881","2,384","4,207","4,277","3,316","2,671","1,283","524","66","5","11,518","11,518","1,650","914","1,202","1,955","2,209","1,537","1,262","585","184","19","1","12,360","12,360","1,614","967","1,182","2,252","2,068","1,779","1,409","698","340","47","4"
"경기도 고양시 덕양구 흥도동(4128153000)","44,729","44,729","5,615","3,755","5,037","7,935","8,217","6,214","4,448","2,396","971","136","5","21,764","21,764","2,793","1,885","2,502","3,750","4,279","2,963","2,116","1,108","343","25","0","22,965","22,965","2,822","1,870","2,535","4,185","3,938","3,251","2,332","1,288","628","111","5"
"경기도 고양시 덕양구 성사1동(4128154000)","21,931","21,931","1,358","1,948","2,981","2,514","3,637","4,286","2,750","1,579","761","105","12","10,889","10,889","698","1,024","1,582","1,271","1,863","2,160","1,334","652","281","23","1","11,042","11,042","660","924","1,399","1,243","1,774","2,126","1,416","927","480","82","11"
"경기도 고양시 덕양구 성사2동(4128155000)","11,654","11,654","680","1,124","1,465","1,339","1,831","2,123","1,553","957","518","59","5","5,639","5,639","345","579","781","687","861","1,015","773","396","187","14","1","6,015","6,015","335","545","684","652","970","1,108","780","561","331","45","4"
"경기도 고양시 덕양구 효자동(4128156000)","11,008","11,008","1,495","774","1,497","2,355","1,786","1,489","881","464","206","42","19","5,387","5,387","749","357","676","1,166","927","756","439","215","74","19","9","5,621","5,621","746","417","821","1,189","859","733","442","249","132","23","10"
"경기도 고양시 덕양구 삼송동(4128157500)","22,170","22,170","2,192","1,437","2,717","4,255","3,562","3,242","2,565","1,506","608","71","15","10,752","10,752","1,074","745","1,315","2,138","1,814","1,504","1,235","683","224","15","5","11,418","11,418","1,118","692","1,402","2,117","1,748","1,738","1,330","823","384","56","10"
"경기도 고양시 덕양구 창릉동(4128158000)","20,325","20,325","2,491","1,481","2,334","4,540","3,522","2,548","1,954","996","378","69","12","10,171","10,171","1,292","761","1,109","2,277","1,841","1,268","979","477","141","25","1","10,154","10,154","1,199","720","1,225","2,263","1,681","1,280","975","519","237","44","11"
"경기도 고양시 덕양구 고양동(4128159000)","30,835","30,835","2,411","3,271","3,568","3,515","5,443","5,053","3,942","2,426","1,052","142","12","15,533","15,533","1,241","1,711","1,918","1,806","2,775","2,678","1,866","1,085","407","41","5","15,302","15,302","1,170","1,560","1,650","1,709","2,668","2,375","2,076","1,341","645","101","7"
"경기도 고양시 덕양구 관산동(4128160000)","36,568","36,568","2,272","2,884","4,362","4,276","5,754","6,934","5,518","3,046","1,275","206","41","18,571","18,571","1,160","1,499","2,402","2,253","3,091","3,546","2,724","1,371","466","47","12","17,997","17,997","1,112","1,385","1,960","2,023","2,663","3,388","2,794","1,675","809","159","29"
"경기도 고양시 덕양구 능곡동(4128161000)","15,882","15,882","938","1,292","2,162","1,816","2,369","3,246","2,197","1,217","554","79","12","8,139","8,139","508","689","1,202","944","1,206","1,660","1,134","570","211","13","2","7,743","7,743","430","603","960","872","1,163","1,586","1,063","647","343","66","10"
"경기도 고양시 덕양구 화정1동(4128162100)","38,499","38,499","2,165","3,807","6,320","4,330","6,178","7,609","3,871","2,559","1,470","174","16","18,711","18,711","1,100","1,985","3,152","2,225","2,889","3,752","1,935","1,010","602","56","5","19,788","19,788","1,065","1,822","3,168","2,105","3,289","3,857","1,936","1,549","868","118","11"
"경기도 고양시 덕양구 화정2동(4128162200)","33,798","33,798","2,835","3,917","4,699","4,333","6,483","5,793","2,915","1,706","998","115","4","16,405","16,405","1,413","2,006","2,408","2,135","3,030","2,855","1,490","668","370","29","1","17,393","17,393","1,422","1,911","2,291","2,198","3,453","2,938","1,425","1,038","628","86","3"
