"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"부산광역시  (2600000000)","3,356,311","3,356,311","221,729","266,634","419,064","407,480","502,715","555,902","547,730","296,893","122,286","15,197","681","1,642,368","1,642,368","113,771","137,336","217,496","208,912","253,605","270,760","258,529","134,136","44,446","3,243","134","1,713,943","1,713,943","107,958","129,298","201,568","198,568","249,110","285,142","289,201","162,757","77,840","11,954","547"
"부산광역시 중구 (2611000000)","40,676","40,676","1,161","1,894","5,858","4,495","5,165","6,773","7,894","4,953","2,145","322","16","19,838","19,838","610","947","2,846","2,441","2,834","3,438","3,739","2,129","773","79","2","20,838","20,838","551","947","3,012","2,054","2,331","3,335","4,155","2,824","1,372","243","14"
"부산광역시 서구 (2614000000)","105,557","105,557","5,366","7,108","13,156","10,635","14,204","17,172","19,333","12,239","5,627","691","26","51,084","51,084","2,806","3,629","6,390","5,454","7,369","8,828","9,041","5,371","2,057","134","5","54,473","54,473","2,560","3,479","6,766","5,181","6,835","8,344","10,292","6,868","3,570","557","21"
"부산광역시 동구 (2617000000)","87,705","87,705","4,016","4,837","10,260","10,361","11,577","14,302","16,141","10,670","4,879","593","69","42,908","42,908","2,132","2,498","5,173","5,458","6,244","7,355","7,595","4,612","1,684","138","19","44,797","44,797","1,884","2,339","5,087","4,903","5,333","6,947","8,546","6,058","3,195","455","50"
"부산광역시 영도구 (2620000000)","111,111","111,111","4,925","7,103","11,613","10,312","14,662","18,718","22,352","14,550","6,147","693","36","54,707","54,707","2,498","3,616","6,374","5,549","7,667","9,635","10,696","6,364","2,161","142","5","56,404","56,404","2,427","3,487","5,239","4,763","6,995","9,083","11,656","8,186","3,986","551","31"
"부산광역시 부산진구 (2623000000)","354,428","354,428","20,311","24,193","51,484","47,232","50,268","56,889","57,240","31,638","13,604","1,511","58","170,785","170,785","10,270","12,251","24,952","24,105","25,449","27,629","26,794","14,063","4,947","313","12","183,643","183,643","10,041","11,942","26,532","23,127","24,819","29,260","30,446","17,575","8,657","1,198","46"
"부산광역시 동래구 (2626000000)","266,912","266,912","18,749","24,587","31,460","31,802","42,352","43,430","41,866","22,699","8,804","1,097","66","129,758","129,758","9,678","12,783","16,406","15,983","20,770","20,714","19,360","10,416","3,388","247","13","137,154","137,154","9,071","11,804","15,054","15,819","21,582","22,716","22,506","12,283","5,416","850","53"
"부산광역시 남구 (2629000000)","263,236","263,236","16,839","22,605","34,514","28,560","40,673","42,231","41,486","25,088","10,006","1,168","66","128,616","128,616","8,566","11,645","18,206","14,693","20,406","20,657","19,113","11,210","3,853","253","14","134,620","134,620","8,273","10,960","16,308","13,867","20,267","21,574","22,373","13,878","6,153","915","52"
"부산광역시 북구 (2632000000)","283,766","283,766","18,551","22,539","36,060","33,775","39,901","52,586","48,417","22,045","8,763","1,093","36","140,183","140,183","9,557","11,728","19,317","17,636","19,879","24,873","23,806","10,167","3,009","208","3","143,583","143,583","8,994","10,811","16,743","16,139","20,022","27,713","24,611","11,878","5,754","885","33"
"부산광역시 해운대구 (2635000000)","397,516","397,516","27,351","37,037","47,336","45,405","64,300","69,475","59,966","31,113","13,651","1,809","73","191,154","191,154","14,103","19,086","24,690","22,240","30,620","33,058","28,208","13,853","4,873","403","20","206,362","206,362","13,248","17,951","22,646","23,165","33,680","36,417","31,758","17,260","8,778","1,406","53"
