"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"경상북도 예천군 (4790000000)","55,401","55,401","4,668","4,368","4,147","5,656","7,034","8,172","8,971","6,925","4,801","623","36","27,207","27,207","2,361","2,338","2,330","2,824","3,876","4,274","4,387","3,066","1,624","123","4","28,194","28,194","2,307","2,030","1,817","2,832","3,158","3,898","4,584","3,859","3,177","500","32"
"경상북도 예천군 예천읍(4790025000)","15,143","15,143","852","1,299","1,376","1,243","1,968","2,595","2,785","1,832","1,021","166","6","7,503","7,503","428","742","803","633","1,084","1,270","1,310","835","365","32","1","7,640","7,640","424","557","573","610","884","1,325","1,475","997","656","134","5"
"경상북도 예천군 용문면(4790031000)","2,384","2,384","82","112","105","102","189","371","496","499","384","41","3","1,190","1,190","46","64","61","58","120","221","259","221","130","10","0","1,194","1,194","36","48","44","44","69","150","237","278","254","31","3"
"경상북도 예천군 감천면(4790034000)","2,702","2,702","67","88","155","122","177","439","673","500","426","50","5","1,332","1,332","35","45","97","72","116","240","347","213","156","10","1","1,370","1,370","32","43","58","50","61","199","326","287","270","40","4"
"경상북도 예천군 보문면(4790035000)","1,718","1,718","54","58","69","84","129","267","400","347","286","24","0","839","839","26","38","37","40","88","164","203","149","86","8","0","879","879","28","20","32","44","41","103","197","198","200","16","0"
"경상북도 예천군 호명면(4790036000)","18,210","18,210","3,190","2,177","1,616","3,329","3,328","2,060","1,244","752","450","61","3","8,890","8,890","1,605","1,116","833","1,555","1,664","1,040","591","333","140","12","1","9,320","9,320","1,585","1,061","783","1,774","1,664","1,020","653","419","310","49","2"
"경상북도 예천군 유천면(4790037000)","2,542","2,542","156","110","205","229","238","326","449","427","349","51","2","1,245","1,245","84","63","125","126","158","190","200","182","107","10","0","1,297","1,297","72","47","80","103","80","136","249","245","242","41","2"
"경상북도 예천군 용궁면(4790038000)","2,505","2,505","61","93","124","123","201","396","574","522","363","44","4","1,219","1,219","28","48","76","72","135","206","277","232","137","8","0","1,286","1,286","33","45","48","51","66","190","297","290","226","36","4"
"경상북도 예천군 개포면(4790039000)","1,556","1,556","19","48","60","49","114","238","381","353","266","27","1","750","750","6","27","39","29","82","136","191","149","87","4","0","806","806","13","21","21","20","32","102","190","204","179","23","1"
"경상북도 예천군 지보면(4790040000)","2,783","2,783","57","86","103","128","217","451","656","587","438","55","5","1,382","1,382","32","43","63","85","147","258","337","272","138","6","1","1,401","1,401","25","43","40","43","70","193","319","315","300","49","4"
"경상북도 예천군 풍양면(4790041000)","3,276","3,276","62","147","216","140","265","535","707","654","492","55","3","1,573","1,573","36","75","130","91","159","287","343","270","172","10","0","1,703","1,703","26","72","86","49","106","248","364","384","320","45","3"
"경상북도 예천군 효자면(4790042000)","1,197","1,197","26","68","46","44","95","262","311","180","143","21","1","590","590","13","37","23","21","57","131","177","88","37","6","0","607","607","13","31","23","23","38","131","134","92","106","15","1"
"경상북도 예천군 은풍면(4790043000)","1,385","1,385","42","82","72","63","113","232","295","272","183","28","3","694","694","22","40","43","42","66","131","152","122","69","7","0","691","691","20","42","29","21","47","101","143","150","114","21","3"
