"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"충청남도 공주시 (4415000000)","104,736","104,736","5,824","8,228","11,346","9,507","13,342","18,552","18,261","11,479","7,111","1,024","62","52,394","52,394","3,024","4,249","6,291","5,073","7,041","9,560","9,122","5,264","2,485","272","13","52,342","52,342","2,800","3,979","5,055","4,434","6,301","8,992","9,139","6,215","4,626","752","49"
"충청남도 공주시 유구읍(4415025000)","7,481","7,481","271","402","493","491","800","1,351","1,747","1,112","717","90","7","3,764","3,764","148","205","306","295","459","657","900","504","264","22","4","3,717","3,717","123","197","187","196","341","694","847","608","453","68","3"
"충청남도 공주시 이인면(4415031000)","3,297","3,297","101","133","210","203","270","617","742","561","403","52","5","1,674","1,674","44","87","113","120","171","352","387","259","120","21","0","1,623","1,623","57","46","97","83","99","265","355","302","283","31","5"
"충청남도 공주시 탄천면(4415032000)","2,985","2,985","72","131","196","180","235","505","641","534","425","63","3","1,547","1,547","37","65","131","104","144","296","344","259","155","12","0","1,438","1,438","35","66","65","76","91","209","297","275","270","51","3"
"충청남도 공주시 계룡면(4415033000)","5,575","5,575","176","283","329","302","513","1,041","1,365","880","595","86","5","2,847","2,847","92","151","182","165","307","599","694","433","200","22","2","2,728","2,728","84","132","147","137","206","442","671","447","395","64","3"
"충청남도 공주시 반포면(4415034000)","4,243","4,243","162","194","349","319","471","967","979","505","252","44","1","2,233","2,233","98","112","203","187","249","513","513","240","104","14","0","2,010","2,010","64","82","146","132","222","454","466","265","148","30","1"
"충청남도 공주시 의당면(4415036000)","4,682","4,682","187","365","469","371","584","971","843","514","324","53","1","2,424","2,424","87","186","280","200","339","524","441","250","107","10","0","2,258","2,258","100","179","189","171","245","447","402","264","217","43","1"
"충청남도 공주시 정안면(4415037000)","4,680","4,680","119","221","296","275","432","821","1,106","738","571","97","4","2,427","2,427","66","119","191","163","270","433","589","353","213","30","0","2,253","2,253","53","102","105","112","162","388","517","385","358","67","4"
"충청남도 공주시 우성면(4415038000)","5,271","5,271","163","298","381","340","543","944","1,123","822","559","91","7","2,737","2,737","87","146","239","207","339","534","577","396","182","30","0","2,534","2,534","76","152","142","133","204","410","546","426","377","61","7"
"충청남도 공주시 사곡면(4415039000)","2,962","2,962","78","154","195","152","259","528","665","491","395","41","4","1,482","1,482","44","72","104","97","154","296","339","218","149","8","1","1,480","1,480","34","82","91","55","105","232","326","273","246","33","3"
"충청남도 공주시 신풍면(4415040000)","3,250","3,250","81","89","174","188","310","633","849","541","330","50","5","1,455","1,455","41","44","105","99","130","272","389","240","118","17","0","1,795","1,795","40","45","69","89","180","361","460","301","212","33","5"
"충청남도 공주시 중학동(4415051000)","4,669","4,669","192","340","570","383","589","817","787","599","334","55","3","2,329","2,329","101","181","320","217","309","419","384","261","122","15","0","2,340","2,340","91","159","250","166","280","398","403","338","212","40","3"
"충청남도 공주시 웅진동(4415054000)","8,295","8,295","443","710","951","851","1,145","1,412","1,418","855","446","57","7","4,075","4,075","239","348","513","477","595","711","654","362","160","15","1","4,220","4,220","204","362","438","374","550","701","764","493","286","42","6"
"충청남도 공주시 금학동(4415055000)","5,435","5,435","362","568","753","524","783","882","851","440","239","31","2","2,711","2,711","184","282","372","278","409","455","439","215","72","4","1","2,724","2,724","178","286","381","246","374","427","412","225","167","27","1"
"충청남도 공주시 옥룡동(4415056000)","7,972","7,972","319","555","875","691","992","1,563","1,461","967","492","56","1","4,017","4,017","166","288","508","402","548","806","698","416","172","13","0","3,955","3,955","153","267","367","289","444","757","763","551","320","43","1"
"충청남도 공주시 신관동(4415057000)","19,461","19,461","1,428","2,063","3,228","2,282","3,022","3,256","2,314","1,195","588","81","4","9,521","9,521","747","1,061","1,707","1,137","1,470","1,564","1,074","535","207","16","3","9,940","9,940","681","1,002","1,521","1,145","1,552","1,692","1,240","660","381","65","1"
"충청남도 공주시 월송동(4415059000)","14,478","14,478","1,670","1,722","1,877","1,955","2,394","2,244","1,370","725","441","77","3","7,151","7,151","843","902","1,017","925","1,148","1,129","700","323","140","23","1","7,327","7,327","827","820","860","1,030","1,246","1,115","670","402","301","54","2"
