"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"경기도 평택시 (4122000000)","527,166","527,166","48,636","52,815","71,770","78,801","92,099","85,691","53,105","28,329","13,746","1,937","237","271,992","271,992","24,831","27,232","39,259","42,702","48,825","45,014","26,325","12,403","4,824","503","74","255,174","255,174","23,805","25,583","32,511","36,099","43,274","40,677","26,780","15,926","8,922","1,434","163"
"경기도 평택시 팽성읍(4122025000)","27,604","27,604","1,575","1,731","2,939","2,986","3,952","5,179","4,593","2,874","1,526","198","51","14,107","14,107","830","902","1,695","1,671","2,206","2,815","2,141","1,220","565","46","16","13,497","13,497","745","829","1,244","1,315","1,746","2,364","2,452","1,654","961","152","35"
"경기도 평택시 안중읍(4122025300)","43,884","43,884","4,177","5,934","5,721","5,779","8,703","6,872","3,623","1,958","967","140","10","22,506","22,506","2,062","3,018","3,088","3,101","4,441","3,755","1,836","844","326","35","0","21,378","21,378","2,115","2,916","2,633","2,678","4,262","3,117","1,787","1,114","641","105","10"
"경기도 평택시 포승읍(4122025600)","24,088","24,088","2,022","1,992","3,023","3,952","4,666","3,878","2,523","1,306","622","100","4","14,356","14,356","1,018","1,055","1,939","2,623","3,023","2,426","1,392","645","212","23","0","9,732","9,732","1,004","937","1,084","1,329","1,643","1,452","1,131","661","410","77","4"
"경기도 평택시 청북읍(4122025900)","26,152","26,152","4,099","3,043","2,239","4,901","5,146","2,895","2,088","1,096","531","107","7","13,811","13,811","2,138","1,558","1,259","2,522","2,920","1,623","1,052","545","166","27","1","12,341","12,341","1,961","1,485","980","2,379","2,226","1,272","1,036","551","365","80","6"
"경기도 평택시 진위면(4122031000)","11,343","11,343","514","824","1,502","1,328","1,724","2,127","1,761","1,019","481","58","5","6,205","6,205","259","450","895","839","1,004","1,172","918","487","168","12","1","5,138","5,138","255","374","607","489","720","955","843","532","313","46","4"
"경기도 평택시 서탄면(4122032000)","3,662","3,662","113","220","360","352","469","695","713","452","260","26","2","2,007","2,007","52","129","219","214","296","399","390","216","86","5","1","1,655","1,655","61","91","141","138","173","296","323","236","174","21","1"
"경기도 평택시 고덕면(4122033000)","20,698","20,698","2,429","1,714","2,950","3,888","3,294","3,068","1,826","948","497","78","6","10,882","10,882","1,201","853","1,728","2,108","1,825","1,580","944","451","176","13","3","9,816","9,816","1,228","861","1,222","1,780","1,469","1,488","882","497","321","65","3"
"경기도 평택시 오성면(4122034000)","6,771","6,771","330","497","728","627","895","1,326","1,125","734","435","72","2","3,594","3,594","180","252","419","379","532","765","564","339","139","25","0","3,177","3,177","150","245","309","248","363","561","561","395","296","47","2"
"경기도 평택시 현덕면(4122037000)","5,369","5,369","160","298","460","366","627","1,037","1,110","784","450","74","3","2,822","2,822","84","155","268","214","386","601","560","382","155","17","0","2,547","2,547","76","143","192","152","241","436","550","402","295","57","3"
