"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"부산광역시 남구 (2629000000)","264,679","264,679","17,383","22,759","34,812","29,144","41,275","42,317","41,115","24,909","9,760","1,139","66","129,523","129,523","8,869","11,735","18,420","14,976","20,726","20,705","18,920","11,177","3,744","238","13","135,156","135,156","8,514","11,024","16,392","14,168","20,549","21,612","22,195","13,732","6,016","901","53"
"부산광역시 남구 대연제1동(2629051000)","15,853","15,853","503","933","3,625","1,818","2,033","2,207","2,337","1,662","663","62","10","7,978","7,978","240","473","1,978","1,065","1,076","1,094","1,012","733","291","14","2","7,875","7,875","263","460","1,647","753","957","1,113","1,325","929","372","48","8"
"부산광역시 남구 대연제3동(2629053000)","32,817","32,817","2,731","3,152","6,358","4,106","5,669","4,595","3,465","1,893","731","112","5","16,016","16,016","1,402","1,626","3,240","2,011","2,776","2,192","1,597","867","285","19","1","16,801","16,801","1,329","1,526","3,118","2,095","2,893","2,403","1,868","1,026","446","93","4"
"부산광역시 남구 대연제4동(2629054000)","12,531","12,531","1,022","886","1,235","1,709","1,882","1,845","2,018","1,339","542","51","2","6,126","6,126","526","472","637","872","1,004","879","925","585","213","13","0","6,405","6,405","496","414","598","837","878","966","1,093","754","329","38","2"
"부산광역시 남구 대연제5동(2629055000)","16,870","16,870","1,055","1,396","2,718","1,950","2,591","2,475","2,429","1,569","625","61","1","8,138","8,138","558","709","1,327","975","1,290","1,212","1,093","695","264","14","1","8,732","8,732","497","687","1,391","975","1,301","1,263","1,336","874","361","47","0"
"부산광역시 남구 대연제6동(2629056000)","15,516","15,516","1,756","1,552","1,734","2,126","2,769","2,249","1,837","1,048","391","53","1","7,475","7,475","850","822","875","1,024","1,345","1,073","829","491","153","13","0","8,041","8,041","906","730","859","1,102","1,424","1,176","1,008","557","238","40","1"
"부산광역시 남구 용호제1동(2629057000)","44,677","44,677","3,359","5,079","4,916","4,052","7,671","7,929","6,451","3,590","1,427","202","1","21,511","21,511","1,681","2,585","2,645","1,922","3,564","3,840","3,060","1,612","547","55","0","23,166","23,166","1,678","2,494","2,271","2,130","4,107","4,089","3,391","1,978","880","147","1"
"부산광역시 남구 용호제2동(2629058000)","16,984","16,984","1,370","1,775","1,634","1,783","2,825","2,655","2,794","1,530","535","77","6","8,358","8,358","701","927","909","889","1,404","1,290","1,284","751","190","12","1","8,626","8,626","669","848","725","894","1,421","1,365","1,510","779","345","65","5"
"부산광역시 남구 용호제3동(2629059000)","12,345","12,345","482","878","1,396","1,101","1,626","2,111","2,543","1,595","552","58","3","5,992","5,992","236","449","761","612","840","1,017","1,135","737","195","10","0","6,353","6,353","246","429","635","489","786","1,094","1,408","858","357","48","3"
"부산광역시 남구 용호제4동(2629060000)","8,635","8,635","513","648","890","1,009","1,335","1,325","1,651","895","321","40","8","4,169","4,169","283","313","460","536","685","628","718","409","118","16","3","4,466","4,466","230","335","430","473","650","697","933","486","203","24","5"
