"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"충청북도 옥천군 (4373000000)","50,619","50,619","2,618","3,910","4,402","3,886","6,281","9,006","9,807","6,360","3,742","581","26","25,494","25,494","1,367","2,071","2,497","2,024","3,374","4,819","5,001","2,926","1,262","147","6","25,125","25,125","1,251","1,839","1,905","1,862","2,907","4,187","4,806","3,434","2,480","434","20"
"충청북도 옥천군 옥천읍(4373025000)","29,053","29,053","2,134","3,053","3,144","2,773","4,514","5,008","4,313","2,664","1,256","189","5","14,520","14,520","1,116","1,611","1,736","1,389","2,294","2,584","2,116","1,171","462","40","1","14,533","14,533","1,018","1,442","1,408","1,384","2,220","2,424","2,197","1,493","794","149","4"
"충청북도 옥천군 동이면(4373031000)","3,215","3,215","87","128","221","178","282","619","827","480","333","59","1","1,656","1,656","49","64","144","99","164","339","440","230","108","19","0","1,559","1,559","38","64","77","79","118","280","387","250","225","40","1"
"충청북도 옥천군 안남면(4373032000)","1,422","1,422","40","66","64","74","100","275","352","245","172","34","0","713","713","21","37","40","45","66","143","188","114","51","8","0","709","709","19","29","24","29","34","132","164","131","121","26","0"
"충청북도 옥천군 안내면(4373033000)","1,951","1,951","38","71","96","78","163","322","515","352","264","44","8","993","993","18","38","58","50","103","192","267","165","88","11","3","958","958","20","33","38","28","60","130","248","187","176","33","5"
"충청북도 옥천군 청성면(4373034000)","2,352","2,352","29","57","88","88","126","457","645","440","366","53","3","1,181","1,181","16","33","58","46","86","255","348","210","110","19","0","1,171","1,171","13","24","30","42","40","202","297","230","256","34","3"
"충청북도 옥천군 청산면(4373035000)","3,043","3,043","57","140","139","123","223","521","813","596","382","45","4","1,472","1,472","25","73","82","61","131","296","409","272","109","13","1","1,571","1,571","32","67","57","62","92","225","404","324","273","32","3"
"충청북도 옥천군 이원면(4373036000)","4,257","4,257","107","202","278","264","397","781","983","727","439","77","2","2,181","2,181","52","112","163","157","255","427","504","357","135","18","1","2,076","2,076","55","90","115","107","142","354","479","370","304","59","1"
"충청북도 옥천군 군서면(4373037000)","2,282","2,282","57","76","168","128","174","424","569","393","260","33","0","1,186","1,186","32","36","95","73","109","244","307","188","94","8","0","1,096","1,096","25","40","73","55","65","180","262","205","166","25","0"
"충청북도 옥천군 군북면(4373038000)","3,044","3,044","69","117","204","180","302","599","790","463","270","47","3","1,592","1,592","38","67","121","104","166","339","422","219","105","11","0","1,452","1,452","31","50","83","76","136","260","368","244","165","36","3"
